calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2021,July,Inyo (GBV),LDT2,Dsl,PMBW,DSL,PM10,1.1382054544231311e-05
2021,July,Inyo (GBV),LDT2,Dsl,PMBW,DSL,PM2_5,3.98371909048096e-06
2021,July,Inyo (GBV),LDT2,Dsl,PMTW,DSL,PM,1.2230348594624922e-05
2021,July,Inyo (GBV),LDT2,Dsl,PMTW,DSL,PM10,1.2230348594624922e-05
2021,July,Inyo (GBV),LDT2,Dsl,PMTW,DSL,PM2_5,3.0575871486562304e-06
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,CO,0.00033909546714733224
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,NH3,4.739258722141149e-06
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,NOx,0.0001596081924676604
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,PM,1.6953495396787566e-05
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,PM10,1.685177442440684e-05
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,PM2_5,1.6122774122344974e-05
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,SOx,1.703134196471932e-06
2021,July,Inyo (GBV),LDT2,Dsl,RUNEX,DSL,TOG,4.544696059975157e-05
2021,July,Inyo (GBV),LDT2,Gas,DIURN,CAT,TOG,0.06550588594569215
2021,July,Inyo (GBV),LDT2,Gas,DIURN,NCAT,TOG,0.001482468329730429
2021,July,Inyo (GBV),LDT2,Gas,HOTSOAK,CAT,TOG,0.01738592478379972
2021,July,Inyo (GBV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0008668538350501902
2021,July,Inyo (GBV),LDT2,Gas,PMBW,CAT,PM,0.004608472538089319
2021,July,Inyo (GBV),LDT2,Gas,PMBW,CAT,PM10,0.004608472538089319
2021,July,Inyo (GBV),LDT2,Gas,PMBW,CAT,PM2_5,0.0016129653883312615
2021,July,Inyo (GBV),LDT2,Gas,PMBW,NCAT,PM,1.0306577169260885e-06
2021,July,Inyo (GBV),LDT2,Gas,PMBW,NCAT,PM10,1.0306577169260885e-06
2021,July,Inyo (GBV),LDT2,Gas,PMBW,NCAT,PM2_5,3.607302009241309e-07
2021,July,Inyo (GBV),LDT2,Gas,PMTW,CAT,PM,0.00487987553246823
2021,July,Inyo (GBV),LDT2,Gas,PMTW,CAT,PM10,0.00487987553246823
2021,July,Inyo (GBV),LDT2,Gas,PMTW,CAT,PM2_5,0.0012199688831170574
2021,July,Inyo (GBV),LDT2,Gas,PMTW,NCAT,PM,9.127300825275392e-07
2021,July,Inyo (GBV),LDT2,Gas,PMTW,NCAT,PM10,9.127300825275392e-07
2021,July,Inyo (GBV),LDT2,Gas,PMTW,NCAT,PM2_5,2.281825206318848e-07
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,CO,1.6480815061115988
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,NH3,0.018020952280202056
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,NOx,0.07743200188934968
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,PM,0.0016565153952197691
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,PM10,0.0014840123291286332
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,PM2_5,0.0013660335466796824
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,SOx,0.0010828127145159577
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,CAT,TOG,0.02808918219426186
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,CO,0.008213533291838269
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,NH3,1.807543277825508e-06
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,NOx,0.00046888374231663857
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,PM,7.140994095393979e-06
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,PM10,6.798091717625294e-06
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,PM2_5,6.456973036751049e-06
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,SOx,3.182834783068845e-07
2021,July,Inyo (GBV),LDT2,Gas,RUNEX,NCAT,TOG,0.0006328445496671354
2021,July,Inyo (GBV),LDT2,Gas,RUNLOSS,CAT,TOG,0.028009509856887257
2021,July,Inyo (GBV),LDT2,Gas,RUNLOSS,NCAT,TOG,3.967147925135057e-05
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,CO,0.3534142642270299
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,NOx,0.036927646693667354
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,PM,0.0002450830627015819
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,PM10,0.00021932991258033006
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,PM2_5,0.00020177823544944662
2021,July,Inyo (GBV),LDT2,Gas,STREX,CAT,SOx,3.6251423083269566e-05
