calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Mariposa (MC),SBUS,Gas,PMBW,CAT,PM,6.103923393877159e-05
2018,July,Mariposa (MC),SBUS,Gas,PMBW,CAT,PM10,5.9818449259996144e-05
2018,July,Mariposa (MC),SBUS,Gas,PMBW,CAT,PM2_5,2.5636478254284045e-05
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,CO,0.0012038991616688413
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,NOx,0.00029145997560787865
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,SOx,5.083708382027399e-06
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,PM,2.3884261307252877e-07
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,TOG,7.525576013254779e-05
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,PM10,2.1352529608684045e-07
2018,July,Mariposa (MC),OBUS,Gas,RUNEX,CAT,PM2_5,1.963286279456185e-07
2018,July,Mariposa (MC),OBUS,Gas,IDLEX,CAT,CO,3.44499171733531e-05
2018,July,Mariposa (MC),OBUS,Gas,IDLEX,CAT,NOx,3.8811472428187264e-07
2018,July,Mariposa (MC),OBUS,Gas,IDLEX,CAT,SOx,2.303016814526553e-08
2018,July,Mariposa (MC),OBUS,Gas,IDLEX,CAT,TOG,6.504563511001433e-06
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,CO,0.0004926846134150002
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,NOx,4.3383367457339805e-05
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,SOx,3.3801006917610414e-08
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,PM,2.7262533866867948e-08
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,TOG,2.6791730621091857e-05
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,PM10,2.4372705276979954e-08
2018,July,Mariposa (MC),OBUS,Gas,STREX,CAT,PM2_5,2.240980283856546e-08
2018,July,Mariposa (MC),OBUS,Gas,HOTSOAK,CAT,TOG,5.750174661805618e-06
2018,July,Mariposa (MC),OBUS,Gas,RUNLOSS,CAT,TOG,6.845713306841562e-05
2018,July,Mariposa (MC),OBUS,Gas,RESTLOSS,CAT,TOG,2.301288123724356e-07
2018,July,Mariposa (MC),OBUS,Gas,DIURN,CAT,TOG,5.801591790311085e-07
2018,July,Mariposa (MC),OBUS,Gas,PMTW,CAT,PM,3.2728810456214814e-06
2018,July,Mariposa (MC),OBUS,Gas,PMTW,CAT,PM10,3.2728810456214814e-06
2018,July,Mariposa (MC),OBUS,Gas,PMTW,CAT,PM2_5,8.182202614053704e-07
2018,July,Mariposa (MC),OBUS,Gas,PMBW,CAT,PM,3.627443158897141e-05
2018,July,Mariposa (MC),OBUS,Gas,PMBW,CAT,PM10,3.554894295719198e-05
2018,July,Mariposa (MC),OBUS,Gas,PMBW,CAT,PM2_5,1.5235261267367994e-05
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,CO,0.02432987885332301
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,NOx,0.0016634109957851982
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,SOx,3.9819879660082695e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,PM,3.2499175623503603e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,TOG,0.004665422652136679
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,PM10,3.005256409943859e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,PM2_5,2.8129823910915564e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,CO,0.08080139417191184
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,NOx,0.002818554263914387
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,SOx,5.651302031911459e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,PM,8.17680352516648e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,TOG,0.009782101245816816
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,PM10,7.75807807848237e-06
2018,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,PM2_5,7.356578677738113e-06
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,CO,0.0022364785139732534
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,NOx,9.386566073718579e-05
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,SOx,2.216656595448516e-07
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,PM,8.791365105699329e-07
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,TOG,0.0005915561053677963
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,PM10,8.184192081537986e-07
2018,July,Mariposa (MC),MCY,Gas,STREX,CAT,PM2_5,7.68691419627388e-07
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,CO,0.008488924941221143
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,NOx,0.0002505971636241922
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,SOx,6.440438651641786e-07
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,PM,6.219840026303499e-06
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,TOG,0.002027648681783161
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,PM10,5.944795097573375e-06
2018,July,Mariposa (MC),MCY,Gas,STREX,NCAT,PM2_5,5.657552096181401e-06
2018,July,Mariposa (MC),MCY,Gas,HOTSOAK,CAT,TOG,0.000240177211849449
2018,July,Mariposa (MC),MCY,Gas,HOTSOAK,NCAT,TOG,0.0016675476062902699
2018,July,Mariposa (MC),MCY,Gas,RUNLOSS,CAT,TOG,0.00037441226657507345
2018,July,Mariposa (MC),MCY,Gas,RUNLOSS,NCAT,TOG,0.00451329090142385
2018,July,Mariposa (MC),MCY,Gas,RESTLOSS,CAT,TOG,0.00040364471166959027
2018,July,Mariposa (MC),MCY,Gas,RESTLOSS,NCAT,TOG,0.00203141690713159
2018,July,Mariposa (MC),MCY,Gas,DIURN,CAT,TOG,0.0007082972912016647
2018,July,Mariposa (MC),MCY,Gas,DIURN,NCAT,TOG,0.0034531623878176366
2018,July,Mariposa (MC),MCY,Gas,PMTW,CAT,PM,7.502071481519331e-06
2018,July,Mariposa (MC),MCY,Gas,PMTW,CAT,PM10,7.502071481519331e-06
2018,July,Mariposa (MC),MCY,Gas,PMTW,CAT,PM2_5,1.8755178703798328e-06
2018,July,Mariposa (MC),MCY,Gas,PMTW,NCAT,PM,1.043935666352265e-05
2018,July,Mariposa (MC),MCY,Gas,PMTW,NCAT,PM10,1.043935666352265e-05
2018,July,Mariposa (MC),MCY,Gas,PMTW,NCAT,PM2_5,2.6098391658806623e-06
2018,July,Mariposa (MC),MCY,Gas,PMBW,CAT,PM,2.250621444455799e-05
2018,July,Mariposa (MC),MCY,Gas,PMBW,CAT,PM10,2.2056090155666837e-05
2018,July,Mariposa (MC),MCY,Gas,PMBW,CAT,PM2_5,9.45261006671436e-06
2018,July,Mariposa (MC),MCY,Gas,PMBW,NCAT,PM,3.131806999056797e-05
2018,July,Mariposa (MC),MCY,Gas,PMBW,NCAT,PM10,3.069170859075654e-05
2018,July,Mariposa (MC),MCY,Gas,PMBW,NCAT,PM2_5,1.3153589396038524e-05
