calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,CAT,PM2_5,0.0009847676774554443
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,CO,0.03492510538234984
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,NOx,0.002477081946152121
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,SOx,3.4398794210968706e-06
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,PM,3.6725235950286475e-05
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,TOG,0.003499867415794944
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,PM10,3.460858924141079e-05
2018,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,PM2_5,3.2706676617944393e-05
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,CO,0.08960236939130374
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,NOx,0.014468655697399494
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,SOx,2.3529104359273777e-05
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,PM,0.0001648833887953498
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,TOG,0.02487922959691501
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,PM10,0.0001475830788098737
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,PM2_5,0.00013578558255319416
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,CO,0.004645251749223434
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,NOx,0.0001870576022176474
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,SOx,3.329014667744249e-07
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,PM,9.30887394245118e-06
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,TOG,0.0006244405134677886
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,PM10,8.768498631864947e-06
2018,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,PM2_5,8.28480044181117e-06
2018,July,Siskiyou (NEP),LDT1,Gas,HOTSOAK,CAT,TOG,0.019144160320278963
2018,July,Siskiyou (NEP),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0005773888245380021
2018,July,Siskiyou (NEP),LDT1,Gas,RUNLOSS,CAT,TOG,0.06152425690909274
2018,July,Siskiyou (NEP),LDT1,Gas,RUNLOSS,NCAT,TOG,0.001122253697511379
2018,July,Siskiyou (NEP),LDT1,Gas,RESTLOSS,CAT,TOG,0.010239006108814779
2018,July,Siskiyou (NEP),LDT1,Gas,RESTLOSS,NCAT,TOG,0.000426401948547325
2018,July,Siskiyou (NEP),LDT1,Gas,DIURN,CAT,TOG,0.02410268918934033
2018,July,Siskiyou (NEP),LDT1,Gas,DIURN,NCAT,TOG,0.0009023798618378406
2018,July,Siskiyou (NEP),LDT1,Gas,PMTW,CAT,PM,0.001948824127794636
2018,July,Siskiyou (NEP),LDT1,Gas,PMTW,CAT,PM10,0.001948824127794636
2018,July,Siskiyou (NEP),LDT1,Gas,PMTW,CAT,PM2_5,0.000487206031948659
2018,July,Siskiyou (NEP),LDT1,Gas,PMTW,NCAT,PM,4.201485579945968e-06
2018,July,Siskiyou (NEP),LDT1,Gas,PMTW,NCAT,PM10,4.201485579945968e-06
2018,July,Siskiyou (NEP),LDT1,Gas,PMTW,NCAT,PM2_5,1.050371394986492e-06
2018,July,Siskiyou (NEP),LDT1,Gas,PMBW,CAT,PM,0.009135113099037358
2018,July,Siskiyou (NEP),LDT1,Gas,PMBW,CAT,PM10,0.008952410837056614
2018,July,Siskiyou (NEP),LDT1,Gas,PMBW,CAT,PM2_5,0.003836747501595689
2018,July,Siskiyou (NEP),LDT1,Gas,PMBW,NCAT,PM,1.9694463655996722e-05
2018,July,Siskiyou (NEP),LDT1,Gas,PMBW,NCAT,PM10,1.9300574382876787e-05
2018,July,Siskiyou (NEP),LDT1,Gas,PMBW,NCAT,PM2_5,8.271674735518632e-06
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,CO,1.6842617190134732
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,NOx,0.15842897564931213
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,SOx,0.0032923302969225634
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,PM,0.002144596656926696
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,TOG,0.06499202363385517
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,PM10,0.0019179313133558895
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,PM2_5,0.00176379696984487
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,CO,0.036245565650336355
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,NOx,0.002614603899471737
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,SOx,3.583551254237887e-06
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,PM,3.8133408576994546e-05
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,TOG,0.003673921964150018
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,PM10,3.598430357906595e-05
2018,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,PM2_5,3.40298178139779e-05
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,CO,0.2760549631250245
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,NOx,0.04710707076030196
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,SOx,7.580627971092929e-05
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,PM,0.0002763273392455583
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,TOG,0.05727079464342155
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,PM10,0.00024720080057290093
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,PM2_5,0.0002273738360285103
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,CO,0.004433777472221645
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,NOx,0.0001844738543630624
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,SOx,3.2426352537065674e-07
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,PM,9.02911665156412e-06
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,TOG,0.0006041071655306478
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,PM10,8.512821814781636e-06
2018,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,PM2_5,8.046936800823245e-06
2018,July,Siskiyou (NEP),LDT2,Gas,HOTSOAK,CAT,TOG,0.03024432762832193
2018,July,Siskiyou (NEP),LDT2,Gas,HOTSOAK,NCAT,TOG,0.000560493460744767
2018,July,Siskiyou (NEP),LDT2,Gas,RUNLOSS,CAT,TOG,0.09712175966291337
2018,July,Siskiyou (NEP),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0010872368834824407
2018,July,Siskiyou (NEP),LDT2,Gas,RESTLOSS,CAT,TOG,0.01647616309351855
2018,July,Siskiyou (NEP),LDT2,Gas,RESTLOSS,NCAT,TOG,0.0004129790432417061
2018,July,Siskiyou (NEP),LDT2,Gas,DIURN,CAT,TOG,0.0348406280223241
2018,July,Siskiyou (NEP),LDT2,Gas,DIURN,NCAT,TOG,0.0008739287734498213
2018,July,Siskiyou (NEP),LDT2,Gas,PMTW,CAT,PM,0.005986972544121254
2018,July,Siskiyou (NEP),LDT2,Gas,PMTW,CAT,PM10,0.005986972544121254
2018,July,Siskiyou (NEP),LDT2,Gas,PMTW,CAT,PM2_5,0.0014967431360303136
2018,July,Siskiyou (NEP),LDT2,Gas,PMTW,NCAT,PM,4.362717721536618e-06
2018,July,Siskiyou (NEP),LDT2,Gas,PMTW,NCAT,PM10,4.362717721536618e-06
2018,July,Siskiyou (NEP),LDT2,Gas,PMTW,NCAT,PM2_5,1.0906794303841546e-06
2018,July,Siskiyou (NEP),LDT2,Gas,PMBW,CAT,PM,0.028063933800568343
2018,July,Siskiyou (NEP),LDT2,Gas,PMBW,CAT,PM10,0.02750265512455699
2018,July,Siskiyou (NEP),LDT2,Gas,PMBW,CAT,PM2_5,0.01178685219623872
2018,July,Siskiyou (NEP),LDT2,Gas,PMBW,NCAT,PM,2.0450239319702906e-05
2018,July,Siskiyou (NEP),LDT2,Gas,PMBW,NCAT,PM10,2.004123453330884e-05
2018,July,Siskiyou (NEP),LDT2,Gas,PMBW,NCAT,PM2_5,8.58910051427522e-06
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,CO,1.4364067918977104
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,NOx,0.13709944133345262
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,SOx,0.0030509207085083253
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,PM,0.0017268861163535448
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,TOG,0.06079192353651258
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,PM10,0.0015448386627395483
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,CAT,PM2_5,0.0014209218070209818
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,CO,0.3284142372425996
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,NOx,0.01678964310187241
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,SOx,1.8688210428622726e-05
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,PM,0.00013801109366846093
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,TOG,0.016779558402824083
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,PM10,0.00013162618629591156
2018,July,Siskiyou (NEP),MDV,Gas,RUNEX,NCAT,PM2_5,0.0001251347535156123
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,CO,0.29285077060769793
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,NOx,0.04357287694666758
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,SOx,7.436849287285736e-05
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,PM,0.0002763988479477969
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,TOG,0.058337483381759155
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,PM10,0.00024738961023062226
2018,July,Siskiyou (NEP),MDV,Gas,STREX,CAT,PM2_5,0.00022760968608327958
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,CO,0.03873813047596557
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,NOx,0.001464635768894565
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,SOx,2.043543628747538e-06
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,PM,3.752008529697987e-05
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,TOG,0.003471289907076615
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,PM10,3.576776180510524e-05
2018,July,Siskiyou (NEP),MDV,Gas,STREX,NCAT,PM2_5,3.399608514713983e-05
2018,July,Siskiyou (NEP),MDV,Gas,HOTSOAK,CAT,TOG,0.027020259487061667
2018,July,Siskiyou (NEP),MDV,Gas,HOTSOAK,NCAT,TOG,0.002007325506713273
2018,July,Siskiyou (NEP),MDV,Gas,RUNLOSS,CAT,TOG,0.08520226895771514
2018,July,Siskiyou (NEP),MDV,Gas,RUNLOSS,NCAT,TOG,0.003453697832403792
2018,July,Siskiyou (NEP),MDV,Gas,RESTLOSS,CAT,TOG,0.01538664072988779
2018,July,Siskiyou (NEP),MDV,Gas,RESTLOSS,NCAT,TOG,0.001788968874855448
2018,July,Siskiyou (NEP),MDV,Gas,DIURN,CAT,TOG,0.03166025135026262
2018,July,Siskiyou (NEP),MDV,Gas,DIURN,NCAT,TOG,0.0037642378035569247
2018,July,Siskiyou (NEP),MDV,Gas,PMTW,CAT,PM,0.004668145558634594
2018,July,Siskiyou (NEP),MDV,Gas,PMTW,CAT,PM10,0.004668145558634594
2018,July,Siskiyou (NEP),MDV,Gas,PMTW,CAT,PM2_5,0.0011670363896586484
2018,July,Siskiyou (NEP),MDV,Gas,PMTW,NCAT,PM,1.593028353943831e-05
2018,July,Siskiyou (NEP),MDV,Gas,PMTW,NCAT,PM10,1.593028353943831e-05
2018,July,Siskiyou (NEP),MDV,Gas,PMTW,NCAT,PM2_5,3.982570884859577e-06
2018,July,Siskiyou (NEP),MDV,Gas,PMBW,CAT,PM,0.02188193230609965
2018,July,Siskiyou (NEP),MDV,Gas,PMBW,CAT,PM10,0.021444293659977662
2018,July,Siskiyou (NEP),MDV,Gas,PMBW,CAT,PM2_5,0.00919041156856186
2018,July,Siskiyou (NEP),MDV,Gas,PMBW,NCAT,PM,7.467320409111712e-05
2018,July,Siskiyou (NEP),MDV,Gas,PMBW,NCAT,PM10,7.31797400092948e-05
2018,July,Siskiyou (NEP),MDV,Gas,PMBW,NCAT,PM2_5,3.136274571826923e-05
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,CO,0.37846689559056756
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,NOx,0.05361162625838149
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,SOx,0.0008760494295792671
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,PM,0.00041368956438536436
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,TOG,0.029543187508878826
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,PM10,0.0003698384705605154
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,CAT,PM2_5,0.00034005282192476965
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,CO,0.08674479105788901
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,NOx,0.0020033588149654153
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,SOx,9.54400306015921e-06
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,PM,4.332694418567227e-05
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,TOG,0.004775248698480023
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,PM10,4.163719336243104e-05
2018,July,Siskiyou (NEP),LHD1,Gas,RUNEX,NCAT,PM2_5,3.9730807818261476e-05
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,CAT,CO,0.009377158246649397
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,CAT,NOx,0.0001048613680693488
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,CAT,SOx,3.152588653760064e-06
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,CAT,TOG,0.0017403525655113141
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,NCAT,CO,0.00016624101160263158
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,NCAT,NOx,1.8798893365602516e-06
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,NCAT,SOx,6.125507120113588e-08
2018,July,Siskiyou (NEP),LHD1,Gas,IDLEX,NCAT,TOG,2.9880440258152775e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,CO,0.0934874747501785
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,NOx,0.01913328337190992
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,SOx,7.5458938153200626e-06
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,PM,3.5888038980693374e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,TOG,0.0077333348300138004
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,PM10,3.208390684873995e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,CAT,PM2_5,2.9499968042130014e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,CO,6.570029523958104e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,NOx,0.0002664536005330862
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,SOx,4.91910414255214e-07
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,PM,1.1339596727609299e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,TOG,0.0015119492890922597
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,PM10,1.0897352455232542e-05
2018,July,Siskiyou (NEP),LHD1,Gas,STREX,NCAT,PM2_5,1.0398410199217729e-05
2018,July,Siskiyou (NEP),LHD1,Gas,HOTSOAK,CAT,TOG,0.013651923866148042
2018,July,Siskiyou (NEP),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0012007270595706077
2018,July,Siskiyou (NEP),LHD1,Gas,RUNLOSS,CAT,TOG,0.10852517363556867
2018,July,Siskiyou (NEP),LHD1,Gas,RUNLOSS,NCAT,TOG,0.002692828987554846
2018,July,Siskiyou (NEP),LHD1,Gas,RESTLOSS,CAT,TOG,0.0001965860297252739
2018,July,Siskiyou (NEP),LHD1,Gas,RESTLOSS,NCAT,TOG,1.58482417534917e-05
2018,July,Siskiyou (NEP),LHD1,Gas,DIURN,CAT,TOG,0.0008423552260640321
2018,July,Siskiyou (NEP),LHD1,Gas,DIURN,NCAT,TOG,6.117650372106407e-05
2018,July,Siskiyou (NEP),LHD1,Gas,PMTW,CAT,PM,0.0006719154722841023
2018,July,Siskiyou (NEP),LHD1,Gas,PMTW,CAT,PM10,0.0006719154722841023
2018,July,Siskiyou (NEP),LHD1,Gas,PMTW,CAT,PM2_5,0.00016797886807102557
2018,July,Siskiyou (NEP),LHD1,Gas,PMTW,NCAT,PM,6.147489989403095e-06
2018,July,Siskiyou (NEP),LHD1,Gas,PMTW,NCAT,PM10,6.147489989403095e-06
2018,July,Siskiyou (NEP),LHD1,Gas,PMTW,NCAT,PM2_5,1.5368724973507738e-06
2018,July,Siskiyou (NEP),LHD1,Gas,PMBW,CAT,PM,0.006551175854769993
2018,July,Siskiyou (NEP),LHD1,Gas,PMBW,CAT,PM10,0.006420152337674594
2018,July,Siskiyou (NEP),LHD1,Gas,PMBW,CAT,PM2_5,0.0027514938590033964
2018,July,Siskiyou (NEP),LHD1,Gas,PMBW,NCAT,PM,5.993802739668018e-05
2018,July,Siskiyou (NEP),LHD1,Gas,PMBW,NCAT,PM10,5.873926684874659e-05
2018,July,Siskiyou (NEP),LHD1,Gas,PMBW,NCAT,PM2_5,2.5173971506605663e-05
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,CO,0.022151103202015836
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,NOx,0.0036842559684588773
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,SOx,8.882345207039703e-05
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,PM,2.6120898114100566e-05
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,TOG,0.0016821826931442791
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,PM10,2.3352082914005935e-05
2018,July,Siskiyou (NEP),LHD2,Gas,RUNEX,CAT,PM2_5,2.1471378249790693e-05
2018,July,Siskiyou (NEP),LHD2,Gas,IDLEX,CAT,CO,0.0007804876111430765
2018,July,Siskiyou (NEP),LHD2,Gas,IDLEX,CAT,NOx,8.698109878692229e-06
2018,July,Siskiyou (NEP),LHD2,Gas,IDLEX,CAT,SOx,2.991098814016449e-07
2018,July,Siskiyou (NEP),LHD2,Gas,IDLEX,CAT,TOG,0.0001448548073764471
2018,July,Siskiyou (NEP),LHD2,Gas,STREX,CAT,CO,0.007136837525964323
2018,July,Siskiyou (NEP),LHD2,Gas,STREX,CAT,NOx,0.001589036117996326
2018,July,Siskiyou (NEP),LHD2,Gas,STREX,CAT,SOx,7.008421532355437e-07
2018,July,Siskiyou (NEP),LHD2,Gas,STREX,CAT,PM,2.034347635593932e-06
