calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,NOx,0.0035095769871655697
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,SOx,7.166457294914724e-06
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,PM,4.8338584331666045e-06
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,TOG,0.007551458582089236
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,PM10,4.470767213737392e-06
2018,July,El Dorado (LT),MCY,Gas,RUNEX,CAT,PM2_5,4.18512250633478e-06
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,CO,0.13779331912038736
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,NOx,0.005785771620137301
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,SOx,9.672867125338914e-06
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,PM,1.3355630341048121e-05
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,TOG,0.015689294207891
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,PM10,1.2685462983260814e-05
2018,July,El Dorado (LT),MCY,Gas,RUNEX,NCAT,PM2_5,1.2035422148469307e-05
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,CO,0.00534879967432922
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,NOx,0.00020791365137869924
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,SOx,4.876746900790372e-07
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,PM,1.745533141720119e-06
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,TOG,0.00144316817028916
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,PM10,1.6249449747039909e-06
2018,July,El Dorado (LT),MCY,Gas,STREX,CAT,PM2_5,1.5261960465325855e-06
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,CO,0.018757035478243263
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,NOx,0.0005246447373029524
2018,July,El Dorado (LT),MCY,Gas,STREX,NCAT,SOx,1.3454057796359282e-06
