calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,NOx,0.0016858522765403083
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,SOx,2.811541921610033e-06
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,PM,7.794660629970672e-05
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,TOG,0.005023773318364074
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,PM10,7.385942188187599e-05
2018,July,San Diego (SD),LDT2,Gas,STREX,NCAT,PM2_5,6.999210747901752e-05
2018,July,San Diego (SD),LDT2,Gas,HOTSOAK,CAT,TOG,0.3488349081315192
2018,July,San Diego (SD),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0041317158872234035
2018,July,San Diego (SD),LDT2,Gas,RUNLOSS,CAT,TOG,0.9783188135251245
2018,July,San Diego (SD),LDT2,Gas,RUNLOSS,NCAT,TOG,0.005305153861347322
2018,July,San Diego (SD),LDT2,Gas,RESTLOSS,CAT,TOG,0.2762076135637237
