calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Modoc (NEP),LDT1,Gas,PMBW,NCAT,PM,4.57480016305722e-06
2018,July,Modoc (NEP),LDT1,Gas,PMBW,NCAT,PM10,4.4833041597960774e-06
2018,July,Modoc (NEP),LDT1,Gas,PMBW,NCAT,PM2_5,1.921416068484032e-06
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,CO,0.3555757057150676
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,NOx,0.03202948422441727
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,SOx,0.0006746879255673708
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,PM,0.0004772292652078178
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,TOG,0.014316052779815338
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,PM10,0.00042679088974042736
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,CAT,PM2_5,0.0003924922027357612
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,CO,0.010575083441582695
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,NOx,0.0007192511931438386
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,SOx,1.0243004216766049e-06
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,PM,1.1396159594221499e-05
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,TOG,0.0011857532751189236
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,PM10,1.0803782725408414e-05
2018,July,Modoc (NEP),LDT2,Gas,RUNEX,NCAT,PM2_5,1.0240531612966005e-05
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,CO,0.053641673867063255
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,NOx,0.008819487291610808
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,SOx,1.4462079605872417e-05
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,PM,5.1407684587990684e-05
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,TOG,0.010613993959342831
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,PM10,4.599147133809053e-05
2018,July,Modoc (NEP),LDT2,Gas,STREX,CAT,PM2_5,4.230390964267993e-05
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,CO,0.0012285484726506102
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,NOx,5.399540515608023e-05
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,SOx,9.222632719686107e-08
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,PM,2.487121124098601e-06
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,TOG,0.00017668465140267386
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,PM10,2.3571220838318673e-06
2018,July,Modoc (NEP),LDT2,Gas,STREX,NCAT,PM2_5,2.2338971594468627e-06
2018,July,Modoc (NEP),LDT2,Gas,HOTSOAK,CAT,TOG,0.005781642614688444
2018,July,Modoc (NEP),LDT2,Gas,HOTSOAK,NCAT,TOG,0.00016735863723238016
2018,July,Modoc (NEP),LDT2,Gas,RUNLOSS,CAT,TOG,0.018132257083412956
2018,July,Modoc (NEP),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0003061448434223357
2018,July,Modoc (NEP),LDT2,Gas,RESTLOSS,CAT,TOG,0.0034453137455371734
2018,July,Modoc (NEP),LDT2,Gas,RESTLOSS,NCAT,TOG,0.0001330618588093544
2018,July,Modoc (NEP),LDT2,Gas,DIURN,CAT,TOG,0.0060817042406016535
2018,July,Modoc (NEP),LDT2,Gas,DIURN,NCAT,TOG,0.00024047563087998378
2018,July,Modoc (NEP),LDT2,Gas,PMTW,CAT,PM,0.0011690566745482102
2018,July,Modoc (NEP),LDT2,Gas,PMTW,CAT,PM10,0.0011690566745482102
2018,July,Modoc (NEP),LDT2,Gas,PMTW,CAT,PM2_5,0.00029226416863705254
2018,July,Modoc (NEP),LDT2,Gas,PMTW,NCAT,PM,1.1888805798811456e-06
2018,July,Modoc (NEP),LDT2,Gas,PMTW,NCAT,PM10,1.1888805798811456e-06
2018,July,Modoc (NEP),LDT2,Gas,PMTW,NCAT,PM2_5,2.972201449702864e-07
2018,July,Modoc (NEP),LDT2,Gas,PMBW,CAT,PM,0.005479953161944738
2018,July,Modoc (NEP),LDT2,Gas,PMBW,CAT,PM10,0.00537035409870584
2018,July,Modoc (NEP),LDT2,Gas,PMBW,CAT,PM2_5,0.0023015803280167883
2018,July,Modoc (NEP),LDT2,Gas,PMBW,NCAT,PM,5.57287771819287e-06
2018,July,Modoc (NEP),LDT2,Gas,PMBW,NCAT,PM10,5.461420163829007e-06
2018,July,Modoc (NEP),LDT2,Gas,PMBW,NCAT,PM2_5,2.3406086416410045e-06
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,CO,0.3603371367514343
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,NOx,0.03345339440616429
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,SOx,0.0007036562044242288
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,PM,0.00044881300982131406
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,TOG,0.016300182404165073
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,PM10,0.00040150886717781937
2018,July,Modoc (NEP),MDV,Gas,RUNEX,CAT,PM2_5,0.00036930718150250316
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,CO,0.08482150481118708
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,NOx,0.004127336546793851
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,SOx,4.952320621080485e-06
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,PM,3.9280605196082827e-05
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,TOG,0.0047811418893816465
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,PM10,3.7478625195871076e-05
2018,July,Modoc (NEP),MDV,Gas,RUNEX,NCAT,PM2_5,3.5637427535425436e-05
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,CO,0.06467942722796229
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,NOx,0.009579947014102053
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,SOx,1.6208408638460802e-05
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,PM,6.243163338629309e-05
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,TOG,0.012978548999805321
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,PM10,5.588481744183603e-05
2018,July,Modoc (NEP),MDV,Gas,STREX,CAT,PM2_5,5.141938523273519e-05
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,CO,0.009784431509935021
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,NOx,0.00036834046014438585
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,SOx,5.224305904959562e-07
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,PM,9.793929354763987e-06
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,TOG,0.0009039069504739059
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,PM10,9.341028915438172e-06
2018,July,Modoc (NEP),MDV,Gas,STREX,NCAT,PM2_5,8.880450629116331e-06
2018,July,Modoc (NEP),MDV,Gas,HOTSOAK,CAT,TOG,0.0063335856367065764
2018,July,Modoc (NEP),MDV,Gas,HOTSOAK,NCAT,TOG,0.0005554960463732173
2018,July,Modoc (NEP),MDV,Gas,RUNLOSS,CAT,TOG,0.01937919314770059
2018,July,Modoc (NEP),MDV,Gas,RUNLOSS,NCAT,TOG,0.0009340703873847279
2018,July,Modoc (NEP),MDV,Gas,RESTLOSS,CAT,TOG,0.003936563916779641
2018,July,Modoc (NEP),MDV,Gas,RESTLOSS,NCAT,TOG,0.00053044434026815
2018,July,Modoc (NEP),MDV,Gas,DIURN,CAT,TOG,0.006888627268050216
2018,July,Modoc (NEP),MDV,Gas,DIURN,NCAT,TOG,0.0009545895800836104
2018,July,Modoc (NEP),MDV,Gas,PMTW,CAT,PM,0.0010220464525596525
2018,July,Modoc (NEP),MDV,Gas,PMTW,CAT,PM10,0.0010220464525596525
2018,July,Modoc (NEP),MDV,Gas,PMTW,CAT,PM2_5,0.0002555116131399131
2018,July,Modoc (NEP),MDV,Gas,PMTW,NCAT,PM,4.125119350980635e-06
2018,July,Modoc (NEP),MDV,Gas,PMTW,NCAT,PM10,4.125119350980635e-06
2018,July,Modoc (NEP),MDV,Gas,PMTW,NCAT,PM2_5,1.0312798377451588e-06
2018,July,Modoc (NEP),MDV,Gas,PMBW,CAT,PM,0.004790842746373376
2018,July,Modoc (NEP),MDV,Gas,PMBW,CAT,PM10,0.004695025891445908
2018,July,Modoc (NEP),MDV,Gas,PMBW,CAT,PM2_5,0.002012153953476816
2018,July,Modoc (NEP),MDV,Gas,PMBW,NCAT,PM,1.933649695772175e-05
2018,July,Modoc (NEP),MDV,Gas,PMBW,NCAT,PM10,1.8949767018567283e-05
2018,July,Modoc (NEP),MDV,Gas,PMBW,NCAT,PM2_5,8.121328722243122e-06
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,CO,0.10844059910593626
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,NOx,0.015259989012866107
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,SOx,0.00021235031304143217
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,PM,0.00010821455214977793
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,TOG,0.008529628875715246
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,PM10,9.674380962190155e-05
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,CAT,PM2_5,8.895236186711746e-05
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,CO,0.02042524993207443
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,NOx,0.0004600212315174789
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,SOx,2.1755716785661208e-06
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,PM,9.819746450855966e-06
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,TOG,0.0010988221520088972
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,PM10,9.436776339272583e-06
2018,July,Modoc (NEP),LHD1,Gas,RUNEX,NCAT,PM2_5,9.004707495434922e-06
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,CAT,CO,0.0023162073763690278
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,CAT,NOx,2.5945176703395524e-05
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,CAT,SOx,7.824703077878884e-07
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,CAT,TOG,0.00043008639432132216
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,NCAT,CO,3.747652677216495e-05
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,NCAT,NOx,4.237926752918799e-07
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,NCAT,SOx,1.3809031199157472e-08
2018,July,Modoc (NEP),LHD1,Gas,IDLEX,NCAT,TOG,6.736094231521215e-06
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,CO,0.02435858562679806
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,NOx,0.004678903569034353
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,SOx,1.886348577685244e-06
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,PM,9.421669673704677e-06
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,TOG,0.0019529303993087897
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,PM10,8.422972688291977e-06
2018,July,Modoc (NEP),LHD1,Gas,STREX,CAT,PM2_5,7.74461247178524e-06
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,CO,1.4993486972042886e-05
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,NOx,5.989006258257937e-05
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,SOx,1.1115726022461193e-07
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,PM,2.5563409188318304e-06
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,TOG,0.00034948515840312364
2018,July,Modoc (NEP),LHD1,Gas,STREX,NCAT,PM10,2.4566436229973897e-06
