calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.914943270934188e-06
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,STREX,NOx,0.00029984509490917955
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,PMTW,PM,3.2771739135276844e-05
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,PMTW,PM10,3.2771739135276844e-05
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,8.192934783819211e-06
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,PMBW,PM,0.0003632201087493185
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.00035595570657433206
2018,July,Mendocino (NC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.00015255244567471366
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0017965877615869158
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.008299174528430615
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.00030938195395346615
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.0003075256622297455
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.00029422223820974714
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,3.988236502679486e-05
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.00015826061978007415
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.298876256244318e-06
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.2910829987068513e-06
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.2352313196883469e-06
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,STREX,NOx,9.071303431188826e-05
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,PMTW,PM,1.5767993069686535e-05
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,1.5767993069686535e-05
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,3.941998267421634e-06
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.00017476192318902572
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.00017126668472524528
2018,July,Mendocino (NC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,7.340000773939082e-05
2018,July,Mendocino (NC),T6 Instate Small,Dsl,RUNEX,CO,0.02333774854201101
2018,July,Mendocino (NC),T6 Instate Small,Dsl,RUNEX,NOx,0.1030598196131995
2018,July,Mendocino (NC),T6 Instate Small,Dsl,RUNEX,PM,0.0038044075061591633
2018,July,Mendocino (NC),T6 Instate Small,Dsl,RUNEX,PM10,0.0037815810611222084
2018,July,Mendocino (NC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.003617991538357365
2018,July,Mendocino (NC),T6 Instate Small,Dsl,IDLEX,CO,0.0008696776448076985
2018,July,Mendocino (NC),T6 Instate Small,Dsl,IDLEX,NOx,0.003977843882920798
2018,July,Mendocino (NC),T6 Instate Small,Dsl,IDLEX,PM,1.8522956860278833e-05
2018,July,Mendocino (NC),T6 Instate Small,Dsl,IDLEX,PM10,1.8411819119117157e-05
2018,July,Mendocino (NC),T6 Instate Small,Dsl,IDLEX,PM2_5,1.761533197412515e-05
2018,July,Mendocino (NC),T6 Instate Small,Dsl,STREX,NOx,0.004729874465100231
2018,July,Mendocino (NC),T6 Instate Small,Dsl,PMTW,PM,0.00026026988468416613
2018,July,Mendocino (NC),T6 Instate Small,Dsl,PMTW,PM10,0.00026026988468416613
2018,July,Mendocino (NC),T6 Instate Small,Dsl,PMTW,PM2_5,6.506747117104153e-05
2018,July,Mendocino (NC),T6 Instate Small,Dsl,PMBW,PM,0.0028846578885828424
2018,July,Mendocino (NC),T6 Instate Small,Dsl,PMBW,PM10,0.0028269647308111806
2018,July,Mendocino (NC),T6 Instate Small,Dsl,PMBW,PM2_5,0.0012115563132047938
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,RUNEX,CO,0.035026055922055016
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,RUNEX,NOx,0.16793081631541926
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,RUNEX,PM,0.006585804183868464
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.006546289358765253
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.006263099778858902
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,IDLEX,CO,0.00048761478743475833
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0019748610305037927
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,IDLEX,PM,1.9210936025015513e-05
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,IDLEX,PM10,1.909567040886539e-05
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,1.8269600159789708e-05
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,STREX,NOx,0.0019007218687064713
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,PMTW,PM,0.00031927032925030624
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,PMTW,PM10,0.00031927032925030624
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,PMTW,PM2_5,7.981758231257656e-05
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,PMBW,PM,0.003538579482524226
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,PMBW,PM10,0.0034678078928737405
2018,July,Mendocino (NC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0014862033826601763
2018,July,Mendocino (NC),T6 OOS Small,Dsl,RUNEX,CO,8.189314101842523e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,RUNEX,NOx,0.00042657954478029033
2018,July,Mendocino (NC),T6 OOS Small,Dsl,RUNEX,PM,1.7299379638812274e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,RUNEX,PM10,1.7195583360979437e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,RUNEX,PM2_5,1.6451710036510465e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,IDLEX,CO,6.277669485058582e-06
2018,July,Mendocino (NC),T6 OOS Small,Dsl,IDLEX,NOx,2.0437215504363762e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,IDLEX,PM,6.744198646402222e-08
2018,July,Mendocino (NC),T6 OOS Small,Dsl,IDLEX,PM10,6.703733454523803e-08
2018,July,Mendocino (NC),T6 OOS Small,Dsl,IDLEX,PM2_5,6.413732912728509e-08
2018,July,Mendocino (NC),T6 OOS Small,Dsl,STREX,NOx,4.1531089311795636e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,PMTW,PM,2.1472342665854844e-06
2018,July,Mendocino (NC),T6 OOS Small,Dsl,PMTW,PM10,2.1472342665854844e-06
2018,July,Mendocino (NC),T6 OOS Small,Dsl,PMTW,PM2_5,5.368085666463711e-07
2018,July,Mendocino (NC),T6 OOS Small,Dsl,PMBW,PM,2.379851312132243e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,PMBW,PM10,2.3322542858895983e-05
2018,July,Mendocino (NC),T6 OOS Small,Dsl,PMBW,PM2_5,9.995375510955421e-06
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,RUNEX,CO,0.00033481040895176855
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.002380713761577693
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,RUNEX,PM,6.754122079432593e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,RUNEX,PM10,6.713597346956003e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,6.4231700975404e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,IDLEX,CO,1.2094792762086953e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,IDLEX,NOx,3.3478599371964374e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,IDLEX,PM,8.530804496898355e-08
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,IDLEX,PM10,8.47961966991696e-08
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,8.112795076550342e-08
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,STREX,NOx,9.071619296068818e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,PMTW,PM,1.596820123706929e-05
2018,July,Mendocino (NC),T6 OOS Heavy,Dsl,PMTW,PM10,1.596820123706929e-05
