calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.0004269849235624075
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.0004085137447765087
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,IDLEX,CO,3.141390718493057e-05
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.00010294548750748756
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,IDLEX,PM,1.5100993641285739e-06
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,IDLEX,PM10,1.501038767943807e-06
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,1.4361044952862753e-06
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,STREX,NOx,0.00010740992490551955
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,PMTW,PM,1.6225099997475603e-05
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,PMTW,PM10,1.6225099997475603e-05
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,PMTW,PM2_5,4.056274999368901e-06
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,PMBW,PM,0.00017982819163868795
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,PMBW,PM10,0.00017623162780591416
2018,July,Del Norte (NC),T6 Instate Heavy,Dsl,PMBW,PM2_5,7.552784048824896e-05
2018,July,Del Norte (NC),T6 OOS Small,Dsl,RUNEX,CO,1.2251802288058017e-05
2018,July,Del Norte (NC),T6 OOS Small,Dsl,RUNEX,NOx,6.431603785919309e-05
2018,July,Del Norte (NC),T6 OOS Small,Dsl,RUNEX,PM,2.58020016652939e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,RUNEX,PM10,2.56471896553022e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,RUNEX,PM2_5,2.4537703583694537e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,IDLEX,CO,9.908288951064847e-07
2018,July,Del Norte (NC),T6 OOS Small,Dsl,IDLEX,NOx,3.109258878318269e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,IDLEX,PM,9.95181122382967e-09
2018,July,Del Norte (NC),T6 OOS Small,Dsl,IDLEX,PM10,9.892100356486696e-09
2018,July,Del Norte (NC),T6 OOS Small,Dsl,IDLEX,PM2_5,9.464172473862012e-09
2018,July,Del Norte (NC),T6 OOS Small,Dsl,STREX,NOx,6.730083374260333e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,PMTW,PM,3.4037920497583596e-07
2018,July,Del Norte (NC),T6 OOS Small,Dsl,PMTW,PM10,3.4037920497583596e-07
2018,July,Del Norte (NC),T6 OOS Small,Dsl,PMTW,PM2_5,8.509480124395899e-08
2018,July,Del Norte (NC),T6 OOS Small,Dsl,PMBW,PM,3.7725361884821806e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,PMBW,PM10,3.697085464712538e-06
2018,July,Del Norte (NC),T6 OOS Small,Dsl,PMBW,PM2_5,1.5844651991625167e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,RUNEX,CO,4.891997090138766e-05
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.00034416285794567193
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,RUNEX,PM,9.959363021604589e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,RUNEX,PM10,9.899606843474959e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,9.471354233545975e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,IDLEX,CO,1.6576031796516593e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,IDLEX,NOx,4.7996488040694814e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,IDLEX,PM,1.2595552266074941e-08
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,IDLEX,PM10,1.2519978952478484e-08
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,1.1978370205037272e-08
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,STREX,NOx,1.2181725411947775e-05
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,PMTW,PM,2.1761687279580457e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,PMTW,PM10,2.1761687279580457e-06
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,PMTW,PM2_5,5.440421819895114e-07
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,PMBW,PM,2.4119203401535006e-05
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,PMBW,PM10,2.36368193335043e-05
2018,July,Del Norte (NC),T6 OOS Heavy,Dsl,PMBW,PM2_5,1.0130065428644695e-05
2018,July,Del Norte (NC),T6 Utility,Dsl,RUNEX,CO,3.4459680263185924e-06
2018,July,Del Norte (NC),T6 Utility,Dsl,RUNEX,NOx,5.6044693581344546e-05
2018,July,Del Norte (NC),T6 Utility,Dsl,RUNEX,PM,2.688369585070314e-07
2018,July,Del Norte (NC),T6 Utility,Dsl,RUNEX,PM10,2.67223936755989e-07
2018,July,Del Norte (NC),T6 Utility,Dsl,RUNEX,PM2_5,2.5566394754018645e-07
