calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sonoma (SF),T6 OOS Small,Dsl,RUNEX,NOx,0.000451420598702243
2018,July,Sonoma (SF),T6 OOS Small,Dsl,RUNEX,PM,1.8258745097253225e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,RUNEX,PM10,1.8149192626669734e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,RUNEX,PM2_5,1.7364066587487838e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,IDLEX,CO,6.850911289152135e-06
2018,July,Sonoma (SF),T6 OOS Small,Dsl,IDLEX,NOx,2.1832023061024187e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,IDLEX,PM,7.107214335125536e-08
2018,July,Sonoma (SF),T6 OOS Small,Dsl,IDLEX,PM10,7.064571049114782e-08
2018,July,Sonoma (SF),T6 OOS Small,Dsl,IDLEX,PM2_5,6.758960832704383e-08
2018,July,Sonoma (SF),T6 OOS Small,Dsl,STREX,NOx,4.5980349407191884e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,PMTW,PM,2.346169019933964e-06
2018,July,Sonoma (SF),T6 OOS Small,Dsl,PMTW,PM10,2.346169019933964e-06
2018,July,Sonoma (SF),T6 OOS Small,Dsl,PMTW,PM2_5,5.86542254983491e-07
2018,July,Sonoma (SF),T6 OOS Small,Dsl,PMBW,PM,2.600337330426812e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,PMBW,PM10,2.5483305838182758e-05
2018,July,Sonoma (SF),T6 OOS Small,Dsl,PMBW,PM2_5,1.09214167877926e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,RUNEX,CO,0.0003512098889778774
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0024801504042634625
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,RUNEX,PM,7.096192117721087e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,RUNEX,PM10,7.053614965014762e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,RUNEX,PM2_5,6.74847870395277e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,IDLEX,CO,1.254223325776139e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,IDLEX,NOx,3.499579584800067e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,IDLEX,PM,8.977366823334455e-08
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,IDLEX,PM10,8.923502622394452e-08
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,IDLEX,PM2_5,8.537475848991053e-08
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,STREX,NOx,9.372104530870864e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,PMTW,PM,1.6536781370793344e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,PMTW,PM10,1.6536781370793344e-05
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,PMTW,PM2_5,4.134195342698336e-06
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,PMBW,PM,0.00018328266019295968
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,PMBW,PM10,0.00017961700698910046
2018,July,Sonoma (SF),T6 OOS Heavy,Dsl,PMBW,PM2_5,7.697871728104301e-05
2018,July,Sonoma (SF),T6 Utility,Dsl,RUNEX,CO,0.00010833247400619621
2018,July,Sonoma (SF),T6 Utility,Dsl,RUNEX,NOx,0.0017757836808704876
2018,July,Sonoma (SF),T6 Utility,Dsl,RUNEX,PM,8.64022456521325e-06
2018,July,Sonoma (SF),T6 Utility,Dsl,RUNEX,PM10,8.588383217821972e-06
2018,July,Sonoma (SF),T6 Utility,Dsl,RUNEX,PM2_5,8.216853561517804e-06
2018,July,Sonoma (SF),T6 Utility,Dsl,IDLEX,CO,0.00021152397660895595
2018,July,Sonoma (SF),T6 Utility,Dsl,IDLEX,NOx,0.0006866017821587408
2018,July,Sonoma (SF),T6 Utility,Dsl,IDLEX,PM,3.0201682357322935e-07
2018,July,Sonoma (SF),T6 Utility,Dsl,IDLEX,PM10,3.002047226317901e-07
2018,July,Sonoma (SF),T6 Utility,Dsl,IDLEX,PM2_5,2.872179992181411e-07
2018,July,Sonoma (SF),T6 Utility,Dsl,STREX,NOx,0.0007753682745015243
2018,July,Sonoma (SF),T6 Utility,Dsl,PMTW,PM,9.897315436892117e-06
2018,July,Sonoma (SF),T6 Utility,Dsl,PMTW,PM10,9.897315436892117e-06
2018,July,Sonoma (SF),T6 Utility,Dsl,PMTW,PM2_5,2.4743288592230292e-06
2018,July,Sonoma (SF),T6 Utility,Dsl,PMBW,PM,0.00010969524609222093
2018,July,Sonoma (SF),T6 Utility,Dsl,PMBW,PM10,0.00010750134117037641
2018,July,Sonoma (SF),T6 Utility,Dsl,PMBW,PM2_5,4.607200335873281e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,RUNEX,CO,0.001499711966656806
2018,July,Sonoma (SF),T7 Ag,Dsl,RUNEX,NOx,0.004887667409700178
2018,July,Sonoma (SF),T7 Ag,Dsl,RUNEX,PM,0.00026499679366867433
2018,July,Sonoma (SF),T7 Ag,Dsl,RUNEX,PM10,0.0002634068129066622
2018,July,Sonoma (SF),T7 Ag,Dsl,RUNEX,PM2_5,0.0002520119507789092
2018,July,Sonoma (SF),T7 Ag,Dsl,IDLEX,CO,0.0002589270434915981
2018,July,Sonoma (SF),T7 Ag,Dsl,IDLEX,NOx,0.0007195994062677358
2018,July,Sonoma (SF),T7 Ag,Dsl,IDLEX,PM,1.3913051032465304e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,IDLEX,PM10,1.3829572726270532e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,IDLEX,PM2_5,1.3231311531874524e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,STREX,NOx,2.8593889486948946e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,PMTW,PM,1.0920412279157054e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,PMTW,PM10,1.0920412279157054e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,PMTW,PM2_5,2.7301030697892635e-06
2018,July,Sonoma (SF),T7 Ag,Dsl,PMBW,PM,1.911072148852485e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,PMBW,PM10,1.8728507058754374e-05
2018,July,Sonoma (SF),T7 Ag,Dsl,PMBW,PM2_5,8.026503025180441e-06
2018,July,Sonoma (SF),T7 Public,Dsl,RUNEX,CO,0.0023650523859642856
2018,July,Sonoma (SF),T7 Public,Dsl,RUNEX,NOx,0.06240894182254368
2018,July,Sonoma (SF),T7 Public,Dsl,RUNEX,PM,0.0003584808975272821
2018,July,Sonoma (SF),T7 Public,Dsl,RUNEX,PM10,0.00035633001214211796
2018,July,Sonoma (SF),T7 Public,Dsl,RUNEX,PM2_5,0.0003409153335484457
2018,July,Sonoma (SF),T7 Public,Dsl,IDLEX,CO,0.001200330554267882
2018,July,Sonoma (SF),T7 Public,Dsl,IDLEX,NOx,0.010236530257371618
2018,July,Sonoma (SF),T7 Public,Dsl,IDLEX,PM,2.3129804216986894e-05
2018,July,Sonoma (SF),T7 Public,Dsl,IDLEX,PM10,2.2991025391684968e-05
2018,July,Sonoma (SF),T7 Public,Dsl,IDLEX,PM2_5,2.199644381035455e-05
2018,July,Sonoma (SF),T7 Public,Dsl,STREX,NOx,0.0006221536182588929
2018,July,Sonoma (SF),T7 Public,Dsl,PMTW,PM,0.00016166694855494082
2018,July,Sonoma (SF),T7 Public,Dsl,PMTW,PM10,0.00016166694855494082
2018,July,Sonoma (SF),T7 Public,Dsl,PMTW,PM2_5,4.0416737138735205e-05
2018,July,Sonoma (SF),T7 Public,Dsl,PMBW,PM,0.00028291715997114656
