calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,IDLEX,PM,7.478885693112292e-07
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,IDLEX,PM10,7.434012378953624e-07
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,7.112420294149791e-07
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,STREX,NOx,0.0007418716476878067
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,PMTW,PM,0.00013184873288457679
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.00013184873288457679
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,3.2962183221144196e-05
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.001461323456137394
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.001432096987014646
2018,July,Orange (SC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0006137558515777051
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.06770003570076862
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.306648754123198
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.013236904814580666
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.013157483385693164
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.012588296478666213
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0033058892216315124
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.01434211133621725
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,IDLEX,PM,6.485577682979523e-05
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,IDLEX,PM10,6.446664216881635e-05
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,6.167784376513523e-05
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,STREX,NOx,0.009657622342268392
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,PMTW,PM,0.0010555352928608198
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,PMTW,PM10,0.0010555352928608198
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,0.00026388382321520495
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,PMBW,PM,0.011698849495874084
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.011464872505956607
2018,July,Orange (SC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.004913516788267116
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.013112216334022682
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.07284254838853836
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.0025873018395821414
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.0025717780285446513
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0024605240494426166
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.0005035743525904259
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.001998276408451874
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.6400250321009484e-05
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.6301848819083362e-05
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.5596638055279962e-05
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.0011453873784674437
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,PMTW,PM,0.0001990944342539115
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,0.0001990944342539115
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,4.9773608563477876e-05
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0022066299796475214
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0021624973800545714
2018,July,Orange (SC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.0009267845914519593
2018,July,Orange (SC),T6 Instate Small,Dsl,RUNEX,CO,0.37651270797279035
2018,July,Orange (SC),T6 Instate Small,Dsl,RUNEX,NOx,1.7457544756428276
2018,July,Orange (SC),T6 Instate Small,Dsl,RUNEX,PM,0.07432163423585579
2018,July,Orange (SC),T6 Instate Small,Dsl,RUNEX,PM10,0.07387570443044078
2018,July,Orange (SC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.07067987415829904
2018,July,Orange (SC),T6 Instate Small,Dsl,IDLEX,CO,0.02172279319300119
2018,July,Orange (SC),T6 Instate Small,Dsl,IDLEX,NOx,0.08408057846552715
2018,July,Orange (SC),T6 Instate Small,Dsl,IDLEX,PM,0.00035456026761516036
2018,July,Orange (SC),T6 Instate Small,Dsl,IDLEX,PM10,0.0003524329060094694
2018,July,Orange (SC),T6 Instate Small,Dsl,IDLEX,PM2_5,0.0003371868145020174
2018,July,Orange (SC),T6 Instate Small,Dsl,STREX,NOx,0.150451502421073
