calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,PMTW,PM,4.6570779953108226e-05
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,PMTW,PM10,4.6570779953108226e-05
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,1.1642694988277056e-05
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0005161594778136166
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0005058362882573441
2018,July,San Mateo (SF),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0002167869806817189
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,RUNEX,CO,0.03194377389825798
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.12006783616809001
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,RUNEX,PM,0.004754997511632728
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.00472646752656293
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0045220026335627194
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0008849005351150992
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0038390100651453742
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,IDLEX,PM,1.7360204100749593e-05
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,IDLEX,PM10,1.725604287614507e-05
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.6509554099812864e-05
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,STREX,NOx,0.0025850942380928393
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,PMTW,PM,0.00028253933597461765
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,PMTW,PM10,0.00028253933597461765
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,PMTW,PM2_5,7.063483399365441e-05
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,PMBW,PM,0.0031314776403853395
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,PMBW,PM10,0.003068848087577633
2018,July,San Mateo (SF),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0013152206089618445
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.001973522818951307
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.009009881515759056
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.00033985111050717265
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.0003378120038441294
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.00032319840609232065
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,IDLEX,CO,4.3810137827390155e-05
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.00017384675057647732
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.4267947191335661e-06
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.4182339508187623e-06
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.3568817778960215e-06
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,STREX,NOx,9.964681215054774e-05
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,PMTW,PM,1.732088729392525e-05
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,PMTW,PM10,1.732088729392525e-05
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,4.330221823481313e-06
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.00019197316750767167
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.00018813370415751812
2018,July,San Mateo (SF),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,8.062873035322207e-05
2018,July,San Mateo (SF),T6 Instate Small,Dsl,RUNEX,CO,0.13823249340097093
2018,July,San Mateo (SF),T6 Instate Small,Dsl,RUNEX,NOx,0.5977342963619479
2018,July,San Mateo (SF),T6 Instate Small,Dsl,RUNEX,PM,0.022435877788204325
2018,July,San Mateo (SF),T6 Instate Small,Dsl,RUNEX,PM10,0.02230126252147507
2018,July,San Mateo (SF),T6 Instate Small,Dsl,RUNEX,PM2_5,0.021336519776582265
2018,July,San Mateo (SF),T6 Instate Small,Dsl,IDLEX,CO,0.005530824828519845
2018,July,San Mateo (SF),T6 Instate Small,Dsl,IDLEX,NOx,0.023365966910632086
2018,July,San Mateo (SF),T6 Instate Small,Dsl,IDLEX,PM,0.00010698571188836575
2018,July,San Mateo (SF),T6 Instate Small,Dsl,IDLEX,PM10,0.00010634379761703552
2018,July,San Mateo (SF),T6 Instate Small,Dsl,IDLEX,PM2_5,0.00010174341200583585
2018,July,San Mateo (SF),T6 Instate Small,Dsl,STREX,NOx,0.033578678724411115
2018,July,San Mateo (SF),T6 Instate Small,Dsl,PMTW,PM,0.0017251573847379081
2018,July,San Mateo (SF),T6 Instate Small,Dsl,PMTW,PM10,0.0017251573847379081
2018,July,San Mateo (SF),T6 Instate Small,Dsl,PMTW,PM2_5,0.00043128934618447704
2018,July,San Mateo (SF),T6 Instate Small,Dsl,PMBW,PM,0.019120494347511834
2018,July,San Mateo (SF),T6 Instate Small,Dsl,PMBW,PM10,0.018738084460561605
2018,July,San Mateo (SF),T6 Instate Small,Dsl,PMBW,PM2_5,0.008030607625954976
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,RUNEX,CO,0.05720893274443767
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,RUNEX,NOx,0.2991516090774481
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,RUNEX,PM,0.009942574127461738
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,RUNEX,PM10,0.00988291868269696
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.009455387995216119
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,IDLEX,CO,0.0011238097692820334
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,IDLEX,NOx,0.003961027229660196
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,IDLEX,PM,2.2500494588493805e-05
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,IDLEX,PM10,2.236549162096281e-05
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,IDLEX,PM2_5,2.139797035365757e-05
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,STREX,NOx,0.00810060753300222
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,PMTW,PM,0.0010310242557871113
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,PMTW,PM10,0.0010310242557871113
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0002577560639467778
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,PMBW,PM,0.011427185501640496
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,PMBW,PM10,0.011198641791607691
2018,July,San Mateo (SF),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.004799417910689004
2018,July,San Mateo (SF),T6 OOS Small,Dsl,RUNEX,CO,0.00014267729673851084
2018,July,San Mateo (SF),T6 OOS Small,Dsl,RUNEX,NOx,0.0007354381073662753
2018,July,San Mateo (SF),T6 OOS Small,Dsl,RUNEX,PM,3.0120140664754458e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,RUNEX,PM10,2.9939419820765922e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,RUNEX,PM2_5,2.864425377218146e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,IDLEX,CO,1.1058987578473065e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,IDLEX,NOx,3.5724721459527345e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,IDLEX,PM,1.174054529582435e-07
2018,July,San Mateo (SF),T6 OOS Small,Dsl,IDLEX,PM10,1.1670102024049394e-07
2018,July,San Mateo (SF),T6 OOS Small,Dsl,IDLEX,PM2_5,1.116525857632894e-07
2018,July,San Mateo (SF),T6 OOS Small,Dsl,STREX,NOx,7.35336184611213e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,PMTW,PM,3.7825816614019776e-06
2018,July,San Mateo (SF),T6 OOS Small,Dsl,PMTW,PM10,3.7825816614019776e-06
2018,July,San Mateo (SF),T6 OOS Small,Dsl,PMTW,PM2_5,9.456454153504944e-07
2018,July,San Mateo (SF),T6 OOS Small,Dsl,PMBW,PM,4.192361341387192e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,PMBW,PM10,4.108514114559453e-05
2018,July,San Mateo (SF),T6 OOS Small,Dsl,PMBW,PM2_5,1.76079176338262e-05
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,RUNEX,CO,0.0005810155096248247
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,RUNEX,NOx,0.004078476240931808
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,RUNEX,PM,0.00011728279919412282
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00011657910239895802
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.00011153594203361069
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,IDLEX,CO,2.089656246437137e-05
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,IDLEX,NOx,5.801808942813254e-05
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,IDLEX,PM,1.4828168856437978e-07
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,IDLEX,PM10,1.4739199843299336e-07
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,IDLEX,PM2_5,1.410158858247252e-07
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,STREX,NOx,0.00015649906013541067
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,PMTW,PM,2.756775845092203e-05
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,PMTW,PM10,2.756775845092203e-05
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,PMTW,PM2_5,6.891939612730508e-06
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,PMBW,PM,0.00030554265616438586
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,PMBW,PM10,0.0002994318030410983
2018,July,San Mateo (SF),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.00012832791558904205
2018,July,San Mateo (SF),T6 Utility,Dsl,RUNEX,CO,0.0001788569703659574
2018,July,San Mateo (SF),T6 Utility,Dsl,RUNEX,NOx,0.002910495665923194
2018,July,San Mateo (SF),T6 Utility,Dsl,RUNEX,PM,1.4269224770944704e-05
2018,July,San Mateo (SF),T6 Utility,Dsl,RUNEX,PM10,1.4183609422319037e-05
2018,July,San Mateo (SF),T6 Utility,Dsl,RUNEX,PM2_5,1.3570032757168413e-05
2018,July,San Mateo (SF),T6 Utility,Dsl,IDLEX,CO,0.0003492497953479069
2018,July,San Mateo (SF),T6 Utility,Dsl,IDLEX,NOx,0.0011337545333364165
2018,July,San Mateo (SF),T6 Utility,Dsl,IDLEX,PM,4.99092105433034e-07
2018,July,San Mateo (SF),T6 Utility,Dsl,IDLEX,PM10,4.960975528004359e-07
2018,July,San Mateo (SF),T6 Utility,Dsl,IDLEX,PM2_5,4.7463659226681574e-07
2018,July,San Mateo (SF),T6 Utility,Dsl,STREX,NOx,0.0012802410253407808
2018,July,San Mateo (SF),T6 Utility,Dsl,PMTW,PM,1.6341827170779647e-05
2018,July,San Mateo (SF),T6 Utility,Dsl,PMTW,PM10,1.6341827170779647e-05
2018,July,San Mateo (SF),T6 Utility,Dsl,PMTW,PM2_5,4.085456792694912e-06
2018,July,San Mateo (SF),T6 Utility,Dsl,PMBW,PM,0.00018112191780947468
2018,July,San Mateo (SF),T6 Utility,Dsl,PMBW,PM10,0.00017749947945328506
2018,July,San Mateo (SF),T6 Utility,Dsl,PMBW,PM2_5,7.607120547997932e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,RUNEX,CO,0.0002920673713417544
2018,July,San Mateo (SF),T7 Ag,Dsl,RUNEX,NOx,0.001037867148512763
2018,July,San Mateo (SF),T7 Ag,Dsl,RUNEX,PM,5.4033694891170636e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,RUNEX,PM10,5.3709492721823605e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,RUNEX,PM2_5,5.1386043841503255e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,IDLEX,CO,3.4055182824210976e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,IDLEX,NOx,7.82483724486658e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,IDLEX,PM,1.8248925972097847e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,IDLEX,PM10,1.8139432416265276e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,IDLEX,PM2_5,1.7354728599465058e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,STREX,NOx,1.741454730528498e-05
2018,July,San Mateo (SF),T7 Ag,Dsl,PMTW,PM,2.998070660130916e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,PMTW,PM10,2.998070660130916e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,PMTW,PM2_5,7.49517665032729e-07
2018,July,San Mateo (SF),T7 Ag,Dsl,PMBW,PM,5.246623655229103e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,PMBW,PM10,5.141691182124523e-06
2018,July,San Mateo (SF),T7 Ag,Dsl,PMBW,PM2_5,2.2035819351962234e-06
2018,July,San Mateo (SF),T7 Public,Dsl,RUNEX,CO,0.003297755951923944
2018,July,San Mateo (SF),T7 Public,Dsl,RUNEX,NOx,0.0799353607608963
2018,July,San Mateo (SF),T7 Public,Dsl,RUNEX,PM,0.00048787590371261014
2018,July,San Mateo (SF),T7 Public,Dsl,RUNEX,PM10,0.00048494864829033425
2018,July,San Mateo (SF),T7 Public,Dsl,RUNEX,PM2_5,0.000463969984430692
2018,July,San Mateo (SF),T7 Public,Dsl,IDLEX,CO,0.0019803841205044376
2018,July,San Mateo (SF),T7 Public,Dsl,IDLEX,NOx,0.01293697234624808
2018,July,San Mateo (SF),T7 Public,Dsl,IDLEX,PM,3.075960792136849e-05
2018,July,San Mateo (SF),T7 Public,Dsl,IDLEX,PM10,3.057505027384027e-05
2018,July,San Mateo (SF),T7 Public,Dsl,IDLEX,PM2_5,2.9252387133221443e-05
2018,July,San Mateo (SF),T7 Public,Dsl,STREX,NOx,0.0012031610561744563
2018,July,San Mateo (SF),T7 Public,Dsl,PMTW,PM,0.0002200507724516703
2018,July,San Mateo (SF),T7 Public,Dsl,PMTW,PM10,0.0002200507724516703
2018,July,San Mateo (SF),T7 Public,Dsl,PMTW,PM2_5,5.501269311291757e-05
2018,July,San Mateo (SF),T7 Public,Dsl,PMBW,PM,0.0003850888517904232
2018,July,San Mateo (SF),T7 Public,Dsl,PMBW,PM10,0.00037738707475461496
2018,July,San Mateo (SF),T7 Public,Dsl,PMBW,PM2_5,0.00016173731775197782
2018,July,San Mateo (SF),PTO,Dsl,RUNEX,CO,0.008466578777020948
2018,July,San Mateo (SF),PTO,Dsl,RUNEX,NOx,0.03187558708329779
2018,July,San Mateo (SF),PTO,Dsl,RUNEX,PM,0.0008130771991401329
2018,July,San Mateo (SF),PTO,Dsl,RUNEX,PM10,0.0008081987359452929
2018,July,San Mateo (SF),PTO,Dsl,RUNEX,PM2_5,0.0007732364163822659
2018,July,San Mateo (SF),PTO,Dsl,PMTW,PM,0.0
2018,July,San Mateo (SF),PTO,Dsl,PMTW,PM10,0.0
2018,July,San Mateo (SF),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,San Mateo (SF),PTO,Dsl,PMBW,PM,0.0
2018,July,San Mateo (SF),PTO,Dsl,PMBW,PM10,0.0
2018,July,San Mateo (SF),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,San Mateo (SF),T7 CAIRP,Dsl,RUNEX,CO,0.0058154079651994775
2018,July,San Mateo (SF),T7 CAIRP,Dsl,RUNEX,NOx,0.0476147526606551
2018,July,San Mateo (SF),T7 CAIRP,Dsl,RUNEX,PM,0.0008746695110303802
2018,July,San Mateo (SF),T7 CAIRP,Dsl,RUNEX,PM10,0.0008694214939641983
2018,July,San Mateo (SF),T7 CAIRP,Dsl,RUNEX,PM2_5,0.000831810704989892
2018,July,San Mateo (SF),T7 CAIRP,Dsl,IDLEX,CO,0.007584169905064858
2018,July,San Mateo (SF),T7 CAIRP,Dsl,IDLEX,NOx,0.00865642106050928
2018,July,San Mateo (SF),T7 CAIRP,Dsl,IDLEX,PM,2.6615299790084777e-05
2018,July,San Mateo (SF),T7 CAIRP,Dsl,IDLEX,PM10,2.6455607991344258e-05
2018,July,San Mateo (SF),T7 CAIRP,Dsl,IDLEX,PM2_5,2.5311150100370656e-05
2018,July,San Mateo (SF),T7 CAIRP,Dsl,STREX,NOx,0.0014930918778630266
2018,July,San Mateo (SF),T7 CAIRP,Dsl,PMTW,PM,0.00045632081737239597
2018,July,San Mateo (SF),T7 CAIRP,Dsl,PMTW,PM10,0.00045632081737239597
2018,July,San Mateo (SF),T7 CAIRP,Dsl,PMTW,PM2_5,0.00011408020434309899
2018,July,San Mateo (SF),T7 CAIRP,Dsl,PMBW,PM,0.0007985614304016931
2018,July,San Mateo (SF),T7 CAIRP,Dsl,PMBW,PM10,0.0007825902017936586
2018,July,San Mateo (SF),T7 CAIRP,Dsl,PMBW,PM2_5,0.0003353958007687111
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0010127554780337538
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.005544662728536191
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,RUNEX,PM,7.27921368482929e-05
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,RUNEX,PM10,7.235538402720308e-05
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,6.922532214272652e-05
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,IDLEX,CO,9.637090972727288e-05
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.00012128266444235596
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,IDLEX,PM,1.6114548429623488e-07
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.6017861139045735e-07
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.532493555657189e-07
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,STREX,NOx,7.74099316624738e-05
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,PMTW,PM,3.732523141689276e-05
2018,July,San Mateo (SF),T7 CAIRP Construction,Dsl,PMTW,PM10,3.732523141689276e-05
