calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,STREX,NOx,0.00014880634951100637
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,PMTW,PM,2.6112142774413636e-05
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,PMTW,PM10,2.6112142774413636e-05
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,6.528035693603409e-06
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,PMBW,PM,0.00028940958241641774
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0002836213907680894
2018,July,Humboldt (NC),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0001215520246148954
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,RUNEX,CO,0.003209855366253251
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.012192863256441895
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,RUNEX,PM,0.00047780372875941046
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.00047493690638685426
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.00045439134605019876
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,IDLEX,CO,8.891882156085734e-05
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.00038576115326746473
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,IDLEX,PM,1.744432090883338e-06
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,IDLEX,PM10,1.733965498338037e-06
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.6589549184300554e-06
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,STREX,NOx,0.00025976200053385597
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,PMTW,PM,2.839083467859176e-05
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,PMTW,PM10,2.839083467859176e-05
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,7.09770866964794e-06
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,PMBW,PM,0.00031466508435439196
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0003083717826673042
2018,July,Humboldt (NC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0001321593354288446
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0011305186872122336
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.0052160526178983814
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.0001946813219531709
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.00019351323402145207
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.00018514193717746532
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,2.5096329785295618e-05
2018,July,Humboldt (NC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,9.958689017959671e-05
