calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,IDLEX,PM10,7.376170250566126e-07
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,IDLEX,PM2_5,7.057080390632187e-07
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,STREX,NOx,0.0007745571973147865
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,PMTW,PM,0.0001366261315278389
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,PMTW,PM10,0.0001366261315278389
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,PMTW,PM2_5,3.4156532881959726e-05
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,PMBW,PM,0.0015142729577668828
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,PMBW,PM10,0.001483987498611545
2018,July,Riverside (SS),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.0006359946422620907
2018,July,Riverside (SS),T6 Utility,Dsl,RUNEX,CO,4.154490566663104e-05
2018,July,Riverside (SS),T6 Utility,Dsl,RUNEX,NOx,0.001014935678541001
2018,July,Riverside (SS),T6 Utility,Dsl,RUNEX,PM,8.050518334876339e-06
2018,July,Riverside (SS),T6 Utility,Dsl,RUNEX,PM10,8.002215224867087e-06
2018,July,Riverside (SS),T6 Utility,Dsl,RUNEX,PM2_5,7.656042936467406e-06
2018,July,Riverside (SS),T6 Utility,Dsl,IDLEX,CO,0.00015714543213622684
2018,July,Riverside (SS),T6 Utility,Dsl,IDLEX,NOx,0.0005093977349049941
2018,July,Riverside (SS),T6 Utility,Dsl,IDLEX,PM,2.232924946591228e-07
2018,July,Riverside (SS),T6 Utility,Dsl,IDLEX,PM10,2.2195273969116823e-07
2018,July,Riverside (SS),T6 Utility,Dsl,IDLEX,PM2_5,2.1235116242082585e-07
2018,July,Riverside (SS),T6 Utility,Dsl,STREX,NOx,0.0005760890455360091
2018,July,Riverside (SS),T6 Utility,Dsl,PMTW,PM,7.3501938298488455e-06
2018,July,Riverside (SS),T6 Utility,Dsl,PMTW,PM10,7.3501938298488455e-06
2018,July,Riverside (SS),T6 Utility,Dsl,PMTW,PM2_5,1.8375484574622114e-06
2018,July,Riverside (SS),T6 Utility,Dsl,PMBW,PM,8.146464828082477e-05
2018,July,Riverside (SS),T6 Utility,Dsl,PMBW,PM10,7.983535531520819e-05
2018,July,Riverside (SS),T6 Utility,Dsl,PMBW,PM2_5,3.4215152277946366e-05
2018,July,Riverside (SS),T7 Public,Dsl,RUNEX,CO,0.0009194001416029208
2018,July,Riverside (SS),T7 Public,Dsl,RUNEX,NOx,0.03100873796633854
2018,July,Riverside (SS),T7 Public,Dsl,RUNEX,PM,0.00020047329704889864
2018,July,Riverside (SS),T7 Public,Dsl,RUNEX,PM10,0.00019927045726660547
2018,July,Riverside (SS),T7 Public,Dsl,RUNEX,PM2_5,0.00019065010549350266
2018,July,Riverside (SS),T7 Public,Dsl,IDLEX,CO,0.0016904919023953075
2018,July,Riverside (SS),T7 Public,Dsl,IDLEX,NOx,0.0069160628267088756
2018,July,Riverside (SS),T7 Public,Dsl,IDLEX,PM,1.4475324758608736e-05
2018,July,Riverside (SS),T7 Public,Dsl,IDLEX,PM10,1.4388472810057079e-05
2018,July,Riverside (SS),T7 Public,Dsl,IDLEX,PM2_5,1.3766033845436924e-05
2018,July,Riverside (SS),T7 Public,Dsl,STREX,NOx,0.0012711749009678538
2018,July,Riverside (SS),T7 Public,Dsl,PMTW,PM,0.0001357991670888605
2018,July,Riverside (SS),T7 Public,Dsl,PMTW,PM10,0.0001357991670888605
2018,July,Riverside (SS),T7 Public,Dsl,PMTW,PM2_5,3.3949791772215123e-05
2018,July,Riverside (SS),T7 Public,Dsl,PMBW,PM,0.00023764854240550603
2018,July,Riverside (SS),T7 Public,Dsl,PMBW,PM10,0.0002328955715573958
2018,July,Riverside (SS),T7 Public,Dsl,PMBW,PM2_5,9.981238781031245e-05
2018,July,Riverside (SS),PTO,Dsl,RUNEX,CO,0.008728277063781598
2018,July,Riverside (SS),PTO,Dsl,RUNEX,NOx,0.028859872542626074
2018,July,Riverside (SS),PTO,Dsl,RUNEX,PM,0.000895709353183939
2018,July,Riverside (SS),PTO,Dsl,RUNEX,PM10,0.0008903350970648373
2018,July,Riverside (SS),PTO,Dsl,RUNEX,PM2_5,0.0008518195948779272
2018,July,Riverside (SS),PTO,Dsl,PMTW,PM,0.0
2018,July,Riverside (SS),PTO,Dsl,PMTW,PM10,0.0
2018,July,Riverside (SS),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Riverside (SS),PTO,Dsl,PMBW,PM,0.0
2018,July,Riverside (SS),PTO,Dsl,PMBW,PM10,0.0
2018,July,Riverside (SS),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Riverside (SS),T7 CAIRP,Dsl,RUNEX,CO,0.1398367316964757
2018,July,Riverside (SS),T7 CAIRP,Dsl,RUNEX,NOx,1.2800271913143075
2018,July,Riverside (SS),T7 CAIRP,Dsl,RUNEX,PM,0.028080777510900195
2018,July,Riverside (SS),T7 CAIRP,Dsl,RUNEX,PM10,0.027912292845834807
2018,July,Riverside (SS),T7 CAIRP,Dsl,RUNEX,PM2_5,0.026704819412866083
2018,July,Riverside (SS),T7 CAIRP,Dsl,IDLEX,CO,0.23106755348512828
2018,July,Riverside (SS),T7 CAIRP,Dsl,IDLEX,NOx,0.26375543076593977
2018,July,Riverside (SS),T7 CAIRP,Dsl,IDLEX,PM,0.0008139113218653439
2018,July,Riverside (SS),T7 CAIRP,Dsl,IDLEX,PM10,0.0008090278539341511
2018,July,Riverside (SS),T7 CAIRP,Dsl,IDLEX,PM2_5,0.0007740296670939409
2018,July,Riverside (SS),T7 CAIRP,Dsl,STREX,NOx,0.045485646950295326
2018,July,Riverside (SS),T7 CAIRP,Dsl,PMTW,PM,0.013901881222926241
2018,July,Riverside (SS),T7 CAIRP,Dsl,PMTW,PM10,0.013901881222926241
2018,July,Riverside (SS),T7 CAIRP,Dsl,PMTW,PM2_5,0.0034754703057315603
2018,July,Riverside (SS),T7 CAIRP,Dsl,PMBW,PM,0.02432829214012093
2018,July,Riverside (SS),T7 CAIRP,Dsl,PMBW,PM10,0.023841726297318518
2018,July,Riverside (SS),T7 CAIRP,Dsl,PMBW,PM2_5,0.010217882698850794
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,RUNEX,CO,0.004932833083236862
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.04486208460686703
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0009875692642236523
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.000981643848638311
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0009391783702766929
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,IDLEX,CO,0.001274765772636737
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.001604291065455703
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,IDLEX,PM,2.1315846076077464e-06
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,IDLEX,PM10,2.1187950999620995e-06
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,2.0271369618349676e-06
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,STREX,NOx,0.001023955586024152
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,PMTW,PM,0.0004937270759470163
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,PMTW,PM10,0.0004937270759470163
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.00012343176898675407
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,PMBW,PM,0.0008640223829072785
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0008467419352491327
2018,July,Riverside (SS),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.000362889400821057
2018,July,Riverside (SS),T7 Utility,Dsl,RUNEX,CO,3.956368645588004e-05
2018,July,Riverside (SS),T7 Utility,Dsl,RUNEX,NOx,0.0011192631222602199
2018,July,Riverside (SS),T7 Utility,Dsl,RUNEX,PM,6.882843845701371e-06
2018,July,Riverside (SS),T7 Utility,Dsl,RUNEX,PM10,6.841546782627164e-06
2018,July,Riverside (SS),T7 Utility,Dsl,RUNEX,PM2_5,6.5455844972620005e-06
2018,July,Riverside (SS),T7 Utility,Dsl,IDLEX,CO,8.782072543797302e-05
2018,July,Riverside (SS),T7 Utility,Dsl,IDLEX,NOx,0.00020804522745970736
2018,July,Riverside (SS),T7 Utility,Dsl,IDLEX,PM,1.3171145057978119e-07
2018,July,Riverside (SS),T7 Utility,Dsl,IDLEX,PM10,1.3092118187630279e-07
2018,July,Riverside (SS),T7 Utility,Dsl,IDLEX,PM2_5,1.2525758950137205e-07
2018,July,Riverside (SS),T7 Utility,Dsl,STREX,NOx,0.00032023375956746183
2018,July,Riverside (SS),T7 Utility,Dsl,PMTW,PM,1.0333034689667206e-05
2018,July,Riverside (SS),T7 Utility,Dsl,PMTW,PM10,1.0333034689667206e-05
2018,July,Riverside (SS),T7 Utility,Dsl,PMTW,PM2_5,2.5832586724168015e-06
2018,July,Riverside (SS),T7 Utility,Dsl,PMBW,PM,1.8082810706917584e-05
2018,July,Riverside (SS),T7 Utility,Dsl,PMBW,PM10,1.7721154492779245e-05
2018,July,Riverside (SS),T7 Utility,Dsl,PMBW,PM2_5,7.594780496905389e-06
2018,July,Riverside (SS),T7 NNOOS,Dsl,RUNEX,CO,0.1963070854480424
2018,July,Riverside (SS),T7 NNOOS,Dsl,RUNEX,NOx,1.2806349911689103
2018,July,Riverside (SS),T7 NNOOS,Dsl,RUNEX,PM,0.038666577455795645
