calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0054471261879048
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.0011225537355035963
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.004454501376683124
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,3.655897518676224e-05
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,3.633962133564163e-05
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,3.4767585402610855e-05
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.002553265220286255
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,PMTW,PM,0.00044381569422674577
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,0.00044381569422674577
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,0.00011095392355668644
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.004918957277679766
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.004820578132126169
2018,July,San Bernardino (SC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.0020659620566255013
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,RUNEX,CO,0.256739306153406
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,RUNEX,NOx,1.1689862866948337
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,RUNEX,PM,0.05229004817378604
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,RUNEX,PM10,0.05197630788474329
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.04972783581327045
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,IDLEX,CO,0.013655857295213673
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,IDLEX,NOx,0.05741971600899934
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,IDLEX,PM,0.00024959428406657106
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,IDLEX,PM10,0.00024809671836217156
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,IDLEX,PM2_5,0.0002373641641473089
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,STREX,NOx,0.08659552180562424
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,PMTW,PM,0.0044298501089383505
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,PMTW,PM10,0.0044298501089383505
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,PMTW,PM2_5,0.0011074625272345876
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,PMBW,PM,0.049097505374066715
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,PMBW,PM10,0.048115555266585425
2018,July,San Bernardino (SC),T6 Instate Small,Dsl,PMBW,PM2_5,0.02062095225710804
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,RUNEX,CO,0.18225767975756155
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,RUNEX,NOx,1.1299213982820813
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,RUNEX,PM,0.03618389974902752
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.03596679635053333
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.03441088866132518
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,IDLEX,CO,0.004217050097035219
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.01705840792189663
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,IDLEX,PM,9.003882613047731e-05
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,IDLEX,PM10,8.949859317369432e-05
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,8.562692365008403e-05
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,STREX,NOx,0.02718983673501807
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,PMTW,PM,0.0038280304219657085
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,PMTW,PM10,0.0038280304219657085
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0009570076054914271
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,PMBW,PM,0.042427337176786616
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,PMBW,PM10,0.04157879043325086
2018,July,San Bernardino (SC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.017819481614250378
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,RUNEX,CO,0.0003237030250490304
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,RUNEX,NOx,0.0016625857659081603
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,RUNEX,PM,6.628151761074224e-05
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,RUNEX,PM10,6.588382850507774e-05
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,RUNEX,PM2_5,6.303372324781589e-05
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,IDLEX,CO,2.7695190992834024e-05
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,IDLEX,NOx,8.876946770432505e-05
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,IDLEX,PM,2.9034796063376955e-07
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,IDLEX,PM10,2.886058728699671e-07
2018,July,San Bernardino (SC),T6 OOS Small,Dsl,IDLEX,PM2_5,2.761209105627153e-07
