calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.0018656352162205027
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0017849286626013068
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.00024195036004690394
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0009601038933199982
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,IDLEX,PM,7.879762838626818e-06
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,7.832484261595053e-06
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,7.493654459534093e-06
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.0005503197039083012
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,PMTW,PM,9.565810848640992e-05
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,PMTW,PM10,9.565810848640992e-05
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,2.391452712160248e-05
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0010602107023910436
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0010390064883432219
2018,July,Solano (SV),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.00044528849500423835
2018,July,Solano (SV),T6 Instate Small,Dsl,RUNEX,CO,0.013007643415812037
2018,July,Solano (SV),T6 Instate Small,Dsl,RUNEX,NOx,0.052850158105484046
2018,July,Solano (SV),T6 Instate Small,Dsl,RUNEX,PM,0.0021640744377714226
2018,July,Solano (SV),T6 Instate Small,Dsl,RUNEX,PM10,0.0021510899911447935
2018,July,Solano (SV),T6 Instate Small,Dsl,RUNEX,PM2_5,0.0020580347903206243
2018,July,Solano (SV),T6 Instate Small,Dsl,IDLEX,CO,0.0004257805616011788
2018,July,Solano (SV),T6 Instate Small,Dsl,IDLEX,NOx,0.002125022075878304
2018,July,Solano (SV),T6 Instate Small,Dsl,IDLEX,PM,9.883643664600262e-06
2018,July,Solano (SV),T6 Instate Small,Dsl,IDLEX,PM10,9.824341802612653e-06
2018,July,Solano (SV),T6 Instate Small,Dsl,IDLEX,PM2_5,9.399345125034843e-06
2018,July,Solano (SV),T6 Instate Small,Dsl,STREX,NOx,0.002060865449068281
2018,July,Solano (SV),T6 Instate Small,Dsl,PMTW,PM,0.00013280705928239126
2018,July,Solano (SV),T6 Instate Small,Dsl,PMTW,PM10,0.00013280705928239126
