calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Los Angeles (MD),T6 CAIRP Small,Dsl,PMBW,PM10,0.00025628233044606145
2018,July,Los Angeles (MD),T6 CAIRP Small,Dsl,PMBW,PM2_5,0.00010983528447688342
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0031375953996482494
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.02252654902184836
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.0006178017112713394
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.0006140949010037117
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.0005875294274190442
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,IDLEX,CO,0.00012606657090841043
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.0003599307547442409
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,IDLEX,PM,9.592127613903427e-07
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,IDLEX,PM10,9.534574848220012e-07
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,9.122113360822164e-07
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,STREX,NOx,0.0009380271045455876
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,PMTW,PM,0.0001670995937516568
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.0001670995937516568
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,4.17748984379142e-05
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0018520204974141964
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0018149800874659114
2018,July,Los Angeles (MD),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0007778486089139626
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,RUNEX,CO,0.011060658891436648
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.05187704883753622
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0022450725682736073
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.002231602132863966
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.002135064012428202
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0005645310488403747
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0024491344423284585
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,IDLEX,PM,1.1075113914135435e-05
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,IDLEX,PM10,1.1008663230650625e-05
2018,July,Los Angeles (MD),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.0532433332342807e-05
