calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0009095133619529902
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0008701682165163933
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,IDLEX,CO,0.00017028126315548885
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.0007387400698933488
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,IDLEX,PM,3.3406211948196325e-06
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,IDLEX,PM10,3.3205774676507154e-06
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,3.17693075627347e-06
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,STREX,NOx,0.0004974492553348592
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,PMTW,PM,5.436899754458062e-05
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,PMTW,PM10,5.436899754458062e-05
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,1.3592249386145155e-05
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,PMBW,PM,0.0006025897227857687
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0005905379283300535
2018,July,Lake (LC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0002530876835700228
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0023684965408281035
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.010960400910312395
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.0004078676830605671
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.0004054204769622027
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.00038788216659059894
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,5.257814042024317e-05
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.000208639810708341
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.7123482557629521e-06
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.7020741662283756e-06
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.6284431912305666e-06
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.00011958976486957109
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,PMTW,PM,2.0787427054699593e-05
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,2.0787427054699593e-05
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,5.196856763674898e-06
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.00023039398318958732
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.00022578610352579542
2018,July,Lake (LC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,9.67654729396267e-05
2018,July,Lake (LC),T6 Instate Small,Dsl,RUNEX,CO,0.0106725191820521
2018,July,Lake (LC),T6 Instate Small,Dsl,RUNEX,NOx,0.04969765934254058
2018,July,Lake (LC),T6 Instate Small,Dsl,RUNEX,PM,0.0017175572074593546
2018,July,Lake (LC),T6 Instate Small,Dsl,RUNEX,PM10,0.0017072518642145971
2018,July,Lake (LC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.0016333969042938454
2018,July,Lake (LC),T6 Instate Small,Dsl,IDLEX,CO,0.00040837302121300733
2018,July,Lake (LC),T6 Instate Small,Dsl,IDLEX,NOx,0.00182055877164031
2018,July,Lake (LC),T6 Instate Small,Dsl,IDLEX,PM,8.937145784433954e-06
2018,July,Lake (LC),T6 Instate Small,Dsl,IDLEX,PM10,8.88352290972735e-06
2018,July,Lake (LC),T6 Instate Small,Dsl,IDLEX,PM2_5,8.499225640996692e-06
2018,July,Lake (LC),T6 Instate Small,Dsl,STREX,NOx,0.0021970686706051417
2018,July,Lake (LC),T6 Instate Small,Dsl,PMTW,PM,0.00011878317250421697
2018,July,Lake (LC),T6 Instate Small,Dsl,PMTW,PM10,0.00011878317250421697
2018,July,Lake (LC),T6 Instate Small,Dsl,PMTW,PM2_5,2.9695793126054242e-05
2018,July,Lake (LC),T6 Instate Small,Dsl,PMBW,PM,0.001316513495255072
2018,July,Lake (LC),T6 Instate Small,Dsl,PMBW,PM10,0.0012901832253499723
2018,July,Lake (LC),T6 Instate Small,Dsl,PMBW,PM2_5,0.00055293566800713
2018,July,Lake (LC),T6 Instate Heavy,Dsl,RUNEX,CO,0.013083049437494014
2018,July,Lake (LC),T6 Instate Heavy,Dsl,RUNEX,NOx,0.059624741715473585
2018,July,Lake (LC),T6 Instate Heavy,Dsl,RUNEX,PM,0.0025460066635386628
2018,July,Lake (LC),T6 Instate Heavy,Dsl,RUNEX,PM10,0.0025307306235574246
2018,July,Lake (LC),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.0024212523370252597
2018,July,Lake (LC),T6 Instate Heavy,Dsl,IDLEX,CO,0.0001819637350404361
2018,July,Lake (LC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0006919116873043437
2018,July,Lake (LC),T6 Instate Heavy,Dsl,IDLEX,PM,7.780232896215007e-06
2018,July,Lake (LC),T6 Instate Heavy,Dsl,IDLEX,PM10,7.733551498837726e-06
2018,July,Lake (LC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,7.399001484300478e-06
2018,July,Lake (LC),T6 Instate Heavy,Dsl,STREX,NOx,0.0006464519492945131
2018,July,Lake (LC),T6 Instate Heavy,Dsl,PMTW,PM,0.00010463438051991277
2018,July,Lake (LC),T6 Instate Heavy,Dsl,PMTW,PM10,0.00010463438051991277
2018,July,Lake (LC),T6 Instate Heavy,Dsl,PMTW,PM2_5,2.6158595129978192e-05
2018,July,Lake (LC),T6 Instate Heavy,Dsl,PMBW,PM,0.0011596977174290334
2018,July,Lake (LC),T6 Instate Heavy,Dsl,PMBW,PM10,0.0011365037630804522
2018,July,Lake (LC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.00048707304132019426
2018,July,Lake (LC),T6 OOS Small,Dsl,RUNEX,CO,6.103239442104917e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,RUNEX,NOx,3.098184558444019e-05
2018,July,Lake (LC),T6 OOS Small,Dsl,RUNEX,PM,1.306068856231625e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,RUNEX,PM10,1.298232443094235e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,RUNEX,PM2_5,1.242071482276275e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,IDLEX,CO,3.9424405407568234e-07
2018,July,Lake (LC),T6 OOS Small,Dsl,IDLEX,NOx,1.4486227203492088e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,IDLEX,PM,5.070988940551668e-09
2018,July,Lake (LC),T6 OOS Small,Dsl,IDLEX,PM10,5.040563006908353e-09
2018,July,Lake (LC),T6 OOS Small,Dsl,IDLEX,PM2_5,4.8225104824646295e-09
2018,July,Lake (LC),T6 OOS Small,Dsl,STREX,NOx,2.3871456090807978e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,PMTW,PM,1.3434764268385306e-07
2018,July,Lake (LC),T6 OOS Small,Dsl,PMTW,PM10,1.3434764268385306e-07
2018,July,Lake (LC),T6 OOS Small,Dsl,PMTW,PM2_5,3.3586910670963265e-08
2018,July,Lake (LC),T6 OOS Small,Dsl,PMBW,PM,1.4890197064127051e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,PMBW,PM10,1.459239312284451e-06
2018,July,Lake (LC),T6 OOS Small,Dsl,PMBW,PM2_5,6.253882766933361e-07
2018,July,Lake (LC),T6 OOS Heavy,Dsl,RUNEX,CO,2.491701487948942e-05
2018,July,Lake (LC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.00017171074285251146
2018,July,Lake (LC),T6 OOS Heavy,Dsl,RUNEX,PM,5.145899174607375e-06
2018,July,Lake (LC),T6 OOS Heavy,Dsl,RUNEX,PM10,5.115023779559737e-06
2018,July,Lake (LC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,4.89375011505162e-06
2018,July,Lake (LC),T6 OOS Heavy,Dsl,IDLEX,CO,7.498399755496088e-07
2018,July,Lake (LC),T6 OOS Heavy,Dsl,IDLEX,NOx,2.3667983635739237e-06
2018,July,Lake (LC),T6 OOS Heavy,Dsl,IDLEX,PM,6.560311529838026e-09
2018,July,Lake (LC),T6 OOS Heavy,Dsl,IDLEX,PM10,6.520949660658996e-09
2018,July,Lake (LC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,6.238856264875966e-09
2018,July,Lake (LC),T6 OOS Heavy,Dsl,STREX,NOx,5.272328584568589e-06
2018,July,Lake (LC),T6 OOS Heavy,Dsl,PMTW,PM,9.694749809089177e-07
2018,July,Lake (LC),T6 OOS Heavy,Dsl,PMTW,PM10,9.694749809089177e-07
2018,July,Lake (LC),T6 OOS Heavy,Dsl,PMTW,PM2_5,2.423687452272294e-07
2018,July,Lake (LC),T6 OOS Heavy,Dsl,PMBW,PM,1.0745014371740502e-05
2018,July,Lake (LC),T6 OOS Heavy,Dsl,PMBW,PM10,1.0530114084305697e-05
2018,July,Lake (LC),T6 OOS Heavy,Dsl,PMBW,PM2_5,4.512906036131011e-06
2018,July,Lake (LC),T6 Utility,Dsl,RUNEX,CO,1.0479610912043979e-05
2018,July,Lake (LC),T6 Utility,Dsl,RUNEX,NOx,0.0001713806765583036
2018,July,Lake (LC),T6 Utility,Dsl,RUNEX,PM,8.27309173341755e-07
2018,July,Lake (LC),T6 Utility,Dsl,RUNEX,PM10,8.223453183017047e-07
2018,July,Lake (LC),T6 Utility,Dsl,RUNEX,PM2_5,7.867710238480093e-07
2018,July,Lake (LC),T6 Utility,Dsl,IDLEX,CO,2.062043375567047e-05
2018,July,Lake (LC),T6 Utility,Dsl,IDLEX,NOx,6.604215625684797e-05
2018,July,Lake (LC),T6 Utility,Dsl,IDLEX,PM,2.8713849581421897e-08
2018,July,Lake (LC),T6 Utility,Dsl,IDLEX,PM10,2.8541566483933328e-08
2018,July,Lake (LC),T6 Utility,Dsl,IDLEX,PM2_5,2.73068709519322e-08
2018,July,Lake (LC),T6 Utility,Dsl,STREX,NOx,7.568032172610182e-05
2018,July,Lake (LC),T6 Utility,Dsl,PMTW,PM,9.60874150475088e-07
2018,July,Lake (LC),T6 Utility,Dsl,PMTW,PM10,9.60874150475088e-07
2018,July,Lake (LC),T6 Utility,Dsl,PMTW,PM2_5,2.40218537618772e-07
2018,July,Lake (LC),T6 Utility,Dsl,PMBW,PM,1.0649688501098884e-05
2018,July,Lake (LC),T6 Utility,Dsl,PMBW,PM10,1.0436694731076908e-05
2018,July,Lake (LC),T6 Utility,Dsl,PMBW,PM2_5,4.472869170461534e-06
2018,July,Lake (LC),T7 Public,Dsl,RUNEX,CO,0.000884827739965964
2018,July,Lake (LC),T7 Public,Dsl,RUNEX,NOx,0.021588385242998793
2018,July,Lake (LC),T7 Public,Dsl,RUNEX,PM,0.00013731010731101709
2018,July,Lake (LC),T7 Public,Dsl,RUNEX,PM10,0.0001364862466671507
2018,July,Lake (LC),T7 Public,Dsl,RUNEX,PM2_5,0.00013058191205277727
2018,July,Lake (LC),T7 Public,Dsl,IDLEX,CO,0.0003018978024769342
2018,July,Lake (LC),T7 Public,Dsl,IDLEX,NOx,0.0031326798327758094
2018,July,Lake (LC),T7 Public,Dsl,IDLEX,PM,8.811475144776122e-06
2018,July,Lake (LC),T7 Public,Dsl,IDLEX,PM10,8.758606293907474e-06
2018,July,Lake (LC),T7 Public,Dsl,IDLEX,PM2_5,8.379712862682101e-06
2018,July,Lake (LC),T7 Public,Dsl,STREX,NOx,0.00011039731095122646
2018,July,Lake (LC),T7 Public,Dsl,PMTW,PM,4.8782649195428346e-05
2018,July,Lake (LC),T7 Public,Dsl,PMTW,PM10,4.8782649195428346e-05
2018,July,Lake (LC),T7 Public,Dsl,PMTW,PM2_5,1.2195662298857087e-05
2018,July,Lake (LC),T7 Public,Dsl,PMBW,PM,8.536963609199958e-05
2018,July,Lake (LC),T7 Public,Dsl,PMBW,PM10,8.366224337015973e-05
2018,July,Lake (LC),T7 Public,Dsl,PMBW,PM2_5,3.58552471586399e-05
2018,July,Lake (LC),PTO,Dsl,RUNEX,CO,0.004834877169767131
2018,July,Lake (LC),PTO,Dsl,RUNEX,NOx,0.013739118353141833
2018,July,Lake (LC),PTO,Dsl,RUNEX,PM,0.0005607776591574136
2018,July,Lake (LC),PTO,Dsl,RUNEX,PM10,0.0005574129932024699
2018,July,Lake (LC),PTO,Dsl,RUNEX,PM2_5,0.0005332995538587011
2018,July,Lake (LC),PTO,Dsl,PMTW,PM,0.0
2018,July,Lake (LC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Lake (LC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Lake (LC),PTO,Dsl,PMBW,PM,0.0
2018,July,Lake (LC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Lake (LC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Lake (LC),T7 CAIRP,Dsl,RUNEX,CO,0.0016698495417074072
2018,July,Lake (LC),T7 CAIRP,Dsl,RUNEX,NOx,0.013928586429495349
2018,July,Lake (LC),T7 CAIRP,Dsl,RUNEX,PM,0.0002512164859186602
2018,July,Lake (LC),T7 CAIRP,Dsl,RUNEX,PM10,0.00024970918700314846
2018,July,Lake (LC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.00023890687810864587
2018,July,Lake (LC),T7 CAIRP,Dsl,IDLEX,CO,0.002182112597911136
2018,July,Lake (LC),T7 CAIRP,Dsl,IDLEX,NOx,0.002490058056653827
2018,July,Lake (LC),T7 CAIRP,Dsl,IDLEX,PM,7.619277318477292e-06
2018,July,Lake (LC),T7 CAIRP,Dsl,IDLEX,PM10,7.573561654566419e-06
2018,July,Lake (LC),T7 CAIRP,Dsl,IDLEX,PM2_5,7.245932729871903e-06
2018,July,Lake (LC),T7 CAIRP,Dsl,STREX,NOx,0.00042965447075274637
2018,July,Lake (LC),T7 CAIRP,Dsl,PMTW,PM,0.00013128020283901474
2018,July,Lake (LC),T7 CAIRP,Dsl,PMTW,PM10,0.00013128020283901474
2018,July,Lake (LC),T7 CAIRP,Dsl,PMTW,PM2_5,3.2820050709753685e-05
2018,July,Lake (LC),T7 CAIRP,Dsl,PMBW,PM,0.00022974035496827575
2018,July,Lake (LC),T7 CAIRP,Dsl,PMBW,PM10,0.0002251455478689101
2018,July,Lake (LC),T7 CAIRP,Dsl,PMBW,PM2_5,9.64909490866758e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.00121544469787397
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.00676224675243228
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,RUNEX,PM,8.736049194317502e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,RUNEX,PM10,8.683632899151591e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,8.307982783795945e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,IDLEX,CO,0.00011565823517905578
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0001455557384164318
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,IDLEX,PM,1.9339655891514578e-07
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.922361795616548e-07
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.8392012752830356e-07
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,STREX,NOx,9.290247551621176e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,PMTW,PM,4.479536828639029e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,PMTW,PM10,4.479536828639029e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,1.1198842071597573e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,PMBW,PM,7.839189450118305e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,PMBW,PM10,7.682405661115944e-05
2018,July,Lake (LC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,3.2924595690496874e-05
2018,July,Lake (LC),T7 Utility,Dsl,RUNEX,CO,1.1625557322918624e-05
2018,July,Lake (LC),T7 Utility,Dsl,RUNEX,NOx,0.00018021489636410067
2018,July,Lake (LC),T7 Utility,Dsl,RUNEX,PM,7.311127340067097e-07
2018,July,Lake (LC),T7 Utility,Dsl,RUNEX,PM10,7.267260576026696e-07
2018,July,Lake (LC),T7 Utility,Dsl,RUNEX,PM2_5,6.952882100403811e-07
2018,July,Lake (LC),T7 Utility,Dsl,IDLEX,CO,1.1452232342807149e-05
2018,July,Lake (LC),T7 Utility,Dsl,IDLEX,NOx,2.6589314349500666e-05
2018,July,Lake (LC),T7 Utility,Dsl,IDLEX,PM,1.674271743943605e-08
2018,July,Lake (LC),T7 Utility,Dsl,IDLEX,PM10,1.664226113479943e-08
2018,July,Lake (LC),T7 Utility,Dsl,IDLEX,PM2_5,1.5922324284903677e-08
2018,July,Lake (LC),T7 Utility,Dsl,STREX,NOx,4.1854913342308356e-05
2018,July,Lake (LC),T7 Utility,Dsl,PMTW,PM,1.3341312278501133e-06
2018,July,Lake (LC),T7 Utility,Dsl,PMTW,PM10,1.3341312278501133e-06
2018,July,Lake (LC),T7 Utility,Dsl,PMTW,PM2_5,3.3353280696252834e-07
2018,July,Lake (LC),T7 Utility,Dsl,PMBW,PM,2.334729648737699e-06
2018,July,Lake (LC),T7 Utility,Dsl,PMBW,PM10,2.288035055762946e-06
2018,July,Lake (LC),T7 Utility,Dsl,PMBW,PM2_5,9.805864524698339e-07
2018,July,Lake (LC),T7 NNOOS,Dsl,RUNEX,CO,0.0021928929948936008
2018,July,Lake (LC),T7 NNOOS,Dsl,RUNEX,NOx,0.014271719464518428
2018,July,Lake (LC),T7 NNOOS,Dsl,RUNEX,PM,0.00034963173577510224
2018,July,Lake (LC),T7 NNOOS,Dsl,RUNEX,PM10,0.00034753394536045135
2018,July,Lake (LC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.00033249978072212165
2018,July,Lake (LC),T7 NNOOS,Dsl,IDLEX,CO,0.003308931467763338
