calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Merced (SJV),T6 Ag,Dsl,STREX,NOx,5.9242282008321175e-05
2018,July,Merced (SJV),T6 Ag,Dsl,PMTW,PM,7.29716349409018e-06
2018,July,Merced (SJV),T6 Ag,Dsl,PMTW,PM10,7.29716349409018e-06
2018,July,Merced (SJV),T6 Ag,Dsl,PMTW,PM2_5,1.824290873522545e-06
2018,July,Merced (SJV),T6 Ag,Dsl,PMBW,PM,8.08768953928329e-05
2018,July,Merced (SJV),T6 Ag,Dsl,PMBW,PM10,7.925935748497616e-05
2018,July,Merced (SJV),T6 Ag,Dsl,PMBW,PM2_5,3.396829606498981e-05
2018,July,Merced (SJV),T6 Public,Dsl,RUNEX,CO,0.0008964022076575408
2018,July,Merced (SJV),T6 Public,Dsl,RUNEX,NOx,0.02337619898209461
2018,July,Merced (SJV),T6 Public,Dsl,RUNEX,PM,0.00016117912190073732
2018,July,Merced (SJV),T6 Public,Dsl,RUNEX,PM10,0.00016021204716933272
2018,July,Merced (SJV),T6 Public,Dsl,RUNEX,PM2_5,0.00015328134492760082
2018,July,Merced (SJV),T6 Public,Dsl,IDLEX,CO,0.0012158956477304596
2018,July,Merced (SJV),T6 Public,Dsl,IDLEX,NOx,0.009617253923489935
2018,July,Merced (SJV),T6 Public,Dsl,IDLEX,PM,2.0897277368608746e-05
2018,July,Merced (SJV),T6 Public,Dsl,IDLEX,PM10,2.0771893704397065e-05
2018,July,Merced (SJV),T6 Public,Dsl,IDLEX,PM2_5,1.987331077754687e-05
2018,July,Merced (SJV),T6 Public,Dsl,STREX,NOx,0.000727359470071255
2018,July,Merced (SJV),T6 Public,Dsl,PMTW,PM,4.28047351022626e-05
2018,July,Merced (SJV),T6 Public,Dsl,PMTW,PM10,4.28047351022626e-05
2018,July,Merced (SJV),T6 Public,Dsl,PMTW,PM2_5,1.070118377556565e-05
2018,July,Merced (SJV),T6 Public,Dsl,PMBW,PM,0.00047441914738341066
2018,July,Merced (SJV),T6 Public,Dsl,PMBW,PM10,0.0004649307644357421
2018,July,Merced (SJV),T6 Public,Dsl,PMBW,PM2_5,0.0001992560419010322
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,RUNEX,CO,0.0006008979797731345
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,RUNEX,NOx,0.003098189868190953
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,RUNEX,PM,0.00012676978788133682
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,RUNEX,PM10,0.00012600916915404885
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,RUNEX,PM2_5,0.00012055806827515112
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,IDLEX,CO,4.701177001959389e-05
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,IDLEX,NOx,0.0001511649069434223
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,IDLEX,PM,4.931356279703116e-07
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,IDLEX,PM10,4.901768142024898e-07
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,IDLEX,PM2_5,4.689719821997661e-07
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,STREX,NOx,0.0003139621059212074
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,PMTW,PM,1.6147772277994514e-05
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,PMTW,PM10,1.6147772277994514e-05
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,PMTW,PM2_5,4.0369430694986285e-06
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,PMBW,PM,0.00017897114274777252
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,PMBW,PM10,0.00017539171989281707
2018,July,Merced (SJV),T6 CAIRP Small,Dsl,PMBW,PM2_5,7.516787995406441e-05
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.0024234053596312337
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.017596062988829327
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.0004920185084332254
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.0004890663973826254
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.00046790960151999714
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,IDLEX,CO,8.721530850639863e-05
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.00024961433765849605
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,IDLEX,PM,6.685711715354379e-07
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,IDLEX,PM10,6.64559744506225e-07
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,6.358111841302026e-07
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,STREX,NOx,0.0006479968076887028
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,PMTW,PM,0.00011553137748939775
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.00011553137748939775
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,2.8882844372349437e-05
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0012804727671741583
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0012548633118306754
2018,July,Merced (SJV),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0005377985622131466
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,RUNEX,CO,0.04415268335533244
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.16459818464680023
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,RUNEX,PM,0.006572357422613824
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.006532923278078138
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.006250311908905743
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,IDLEX,CO,0.0012231094939609466
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.005306279600656124
2018,July,Merced (SJV),T6 Instate Construction Small,Dsl,IDLEX,PM,2.3995273604354515e-05
