calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Yuba (SV),T6 CAIRP Small,Dsl,PMBW,PM2_5,3.8139992260171585e-06
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.00014910348992092703
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.0010692663416171646
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,RUNEX,PM,3.09585949688815e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,RUNEX,PM10,3.07728433990682e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,2.9441623815406295e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,IDLEX,CO,4.605011597321506e-06
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,IDLEX,NOx,1.4713384254812029e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,IDLEX,PM,4.2545280141016816e-08
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,IDLEX,PM10,4.229000846017078e-08
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,4.0460561414107046e-08
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,STREX,NOx,3.234128283178022e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,PMTW,PM,5.992230868625251e-06
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,PMTW,PM10,5.992230868625251e-06
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,1.4980577171563127e-06
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,PMBW,PM,6.641389212726322e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,PMBW,PM10,6.508561428471793e-05
2018,July,Yuba (SV),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,2.7893834693450553e-05
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,RUNEX,CO,0.003330760323003472
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.012537190526325567
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,RUNEX,PM,0.0004958010627726809
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0004928262563960439
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.0004715068106968193
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,IDLEX,CO,9.226810838172894e-05
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.00040029153866802516
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,IDLEX,PM,1.8101392528693056e-06
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,IDLEX,PM10,1.7992784173520917e-06
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,1.7214424294787113e-06
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,STREX,NOx,0.0002695464019651753
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,PMTW,PM,2.9460226363652106e-05
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,PMTW,PM10,2.9460226363652106e-05
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,PMTW,PM2_5,7.3650565909130264e-06
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,PMBW,PM,0.0003265175088638108
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,PMBW,PM10,0.0003199871586865348
2018,July,Yuba (SV),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.00013713735372280066
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.00046845152937950106
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.0021417652235674635
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,RUNEX,PM,8.066984123497743e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,8.01858221875674e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,7.671701901446365e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,IDLEX,CO,1.0399132896002273e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,4.12656876338945e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,IDLEX,PM,3.386756726957345e-07
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,3.3664361865956023e-07
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,3.2208056473364315e-07
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,STREX,NOx,2.3652982930554976e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,PMTW,PM,4.1114275776962565e-06
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,PMTW,PM10,4.1114275776962565e-06
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,1.0278568944240641e-06
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,PMBW,PM,4.556832231946687e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,PMBW,PM10,4.4656955873077516e-05
2018,July,Yuba (SV),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,1.9138695374176096e-05
2018,July,Yuba (SV),T6 Instate Small,Dsl,RUNEX,CO,0.008291405720718676
2018,July,Yuba (SV),T6 Instate Small,Dsl,RUNEX,NOx,0.03647958304186439
2018,July,Yuba (SV),T6 Instate Small,Dsl,RUNEX,PM,0.0013478287247564264
2018,July,Yuba (SV),T6 Instate Small,Dsl,RUNEX,PM10,0.0013397417524078886
2018,July,Yuba (SV),T6 Instate Small,Dsl,RUNEX,PM2_5,0.0012817851172433627
2018,July,Yuba (SV),T6 Instate Small,Dsl,IDLEX,CO,0.00029146206469185147
2018,July,Yuba (SV),T6 Instate Small,Dsl,IDLEX,NOx,0.001417024817205699
2018,July,Yuba (SV),T6 Instate Small,Dsl,IDLEX,PM,6.89018812914367e-06
2018,July,Yuba (SV),T6 Instate Small,Dsl,IDLEX,PM10,6.8488470003688e-06
2018,July,Yuba (SV),T6 Instate Small,Dsl,IDLEX,PM2_5,6.5525689108156265e-06
2018,July,Yuba (SV),T6 Instate Small,Dsl,STREX,NOx,0.0013913154070790005
2018,July,Yuba (SV),T6 Instate Small,Dsl,PMTW,PM,8.10203548179097e-05
2018,July,Yuba (SV),T6 Instate Small,Dsl,PMTW,PM10,8.10203548179097e-05
2018,July,Yuba (SV),T6 Instate Small,Dsl,PMTW,PM2_5,2.0255088704477427e-05
2018,July,Yuba (SV),T6 Instate Small,Dsl,PMBW,PM,0.0008979755992318325
2018,July,Yuba (SV),T6 Instate Small,Dsl,PMBW,PM10,0.0008800160872471956
2018,July,Yuba (SV),T6 Instate Small,Dsl,PMBW,PM2_5,0.0003771497516773698
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,RUNEX,CO,0.01016810023495273
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,RUNEX,NOx,0.04892768095396626
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,RUNEX,PM,0.0018881484159853164
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,RUNEX,PM10,0.001876819525489408
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.001795629143602036
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,IDLEX,CO,0.00013400530699559748
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,IDLEX,NOx,0.0006044271143290108
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,IDLEX,PM,5.162237710605926e-06
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,IDLEX,PM10,5.131264284342281e-06
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,IDLEX,PM2_5,4.9092880627862345e-06
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,STREX,NOx,0.0004949948800579381
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,PMTW,PM,9.133946222717877e-05
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,PMTW,PM10,9.133946222717877e-05
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,PMTW,PM2_5,2.2834865556794694e-05
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,PMBW,PM,0.001012345706351233
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,PMBW,PM10,0.0009920987922242075
2018,July,Yuba (SV),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.0004251851966675176
2018,July,Yuba (SV),T6 OOS Small,Dsl,RUNEX,CO,2.3008611270408823e-05
2018,July,Yuba (SV),T6 OOS Small,Dsl,RUNEX,NOx,0.0001175193263003619
2018,July,Yuba (SV),T6 OOS Small,Dsl,RUNEX,PM,4.878176867756313e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,RUNEX,PM10,4.848907806549774e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,RUNEX,PM2_5,4.639146201236253e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,IDLEX,CO,1.677840410370013e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,IDLEX,NOx,5.653877903684299e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,IDLEX,PM,1.899868747830898e-08
2018,July,Yuba (SV),T6 OOS Small,Dsl,IDLEX,PM10,1.888469535343911e-08
2018,July,Yuba (SV),T6 OOS Small,Dsl,IDLEX,PM2_5,1.8067751791871826e-08
2018,July,Yuba (SV),T6 OOS Small,Dsl,STREX,NOx,1.0843716425680363e-05
2018,July,Yuba (SV),T6 OOS Small,Dsl,PMTW,PM,5.734772710193784e-07
2018,July,Yuba (SV),T6 OOS Small,Dsl,PMTW,PM10,5.734772710193784e-07
2018,July,Yuba (SV),T6 OOS Small,Dsl,PMTW,PM2_5,1.433693177548446e-07
2018,July,Yuba (SV),T6 OOS Small,Dsl,PMBW,PM,6.35603975379811e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,PMBW,PM10,6.228918958722144e-06
2018,July,Yuba (SV),T6 OOS Small,Dsl,PMBW,PM2_5,2.6695366965952055e-06
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,RUNEX,CO,9.508620597071491e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0006684877542977647
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,RUNEX,PM,1.91988625367279e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,RUNEX,PM10,1.9083669361507567e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,RUNEX,PM2_5,1.825811827242826e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,IDLEX,CO,3.4148360332768596e-06
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,IDLEX,NOx,9.488334301550072e-06
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,IDLEX,PM,2.422711857347026e-08
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,IDLEX,PM10,2.4081755862029435e-08
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,IDLEX,PM2_5,2.30399897633702e-08
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,STREX,NOx,2.5571421007624416e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,PMTW,PM,4.507966993499977e-06
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,PMTW,PM10,4.507966993499977e-06
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,PMTW,PM2_5,1.1269917483749943e-06
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,PMBW,PM,4.996330084462479e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,PMBW,PM10,4.896403482773224e-05
2018,July,Yuba (SV),T6 OOS Heavy,Dsl,PMBW,PM2_5,2.09845863547424e-05
2018,July,Yuba (SV),T6 Utility,Dsl,RUNEX,CO,1.2015183562626167e-05
2018,July,Yuba (SV),T6 Utility,Dsl,RUNEX,NOx,0.00019421163192004736
2018,July,Yuba (SV),T6 Utility,Dsl,RUNEX,PM,9.523308159465759e-07
2018,July,Yuba (SV),T6 Utility,Dsl,RUNEX,PM10,9.466168310508953e-07
2018,July,Yuba (SV),T6 Utility,Dsl,RUNEX,PM2_5,9.056666059651933e-07
2018,July,Yuba (SV),T6 Utility,Dsl,IDLEX,CO,2.346317978249041e-05
2018,July,Yuba (SV),T6 Utility,Dsl,IDLEX,NOx,7.585035743131965e-05
2018,July,Yuba (SV),T6 Utility,Dsl,IDLEX,PM,3.3003602378758235e-08
2018,July,Yuba (SV),T6 Utility,Dsl,IDLEX,PM10,3.280558076448567e-08
2018,July,Yuba (SV),T6 Utility,Dsl,IDLEX,PM2_5,3.1386425862199106e-08
2018,July,Yuba (SV),T6 Utility,Dsl,STREX,NOx,8.599663242494131e-05
2018,July,Yuba (SV),T6 Utility,Dsl,PMTW,PM,1.0964685559942426e-06
2018,July,Yuba (SV),T6 Utility,Dsl,PMTW,PM10,1.0964685559942426e-06
2018,July,Yuba (SV),T6 Utility,Dsl,PMTW,PM2_5,2.7411713899856065e-07
2018,July,Yuba (SV),T6 Utility,Dsl,PMBW,PM,1.2152526495602852e-05
2018,July,Yuba (SV),T6 Utility,Dsl,PMBW,PM10,1.1909475965690801e-05
2018,July,Yuba (SV),T6 Utility,Dsl,PMBW,PM2_5,5.104061128153197e-06
2018,July,Yuba (SV),T7 Ag,Dsl,RUNEX,CO,0.0006772785067873342
2018,July,Yuba (SV),T7 Ag,Dsl,RUNEX,NOx,0.0031917521983875906
2018,July,Yuba (SV),T7 Ag,Dsl,RUNEX,PM,0.0001070727470533653
2018,July,Yuba (SV),T7 Ag,Dsl,RUNEX,PM10,0.00010643031057104503
2018,July,Yuba (SV),T7 Ag,Dsl,RUNEX,PM2_5,0.00010182618244775041
2018,July,Yuba (SV),T7 Ag,Dsl,IDLEX,CO,9.69053185429937e-05
2018,July,Yuba (SV),T7 Ag,Dsl,IDLEX,NOx,0.00026517109849578827
2018,July,Yuba (SV),T7 Ag,Dsl,IDLEX,PM,3.8096825190419255e-06
2018,July,Yuba (SV),T7 Ag,Dsl,IDLEX,PM10,3.786824423927674e-06
2018,July,Yuba (SV),T7 Ag,Dsl,IDLEX,PM2_5,3.62300807560887e-06
2018,July,Yuba (SV),T7 Ag,Dsl,STREX,NOx,3.732217351277347e-05
2018,July,Yuba (SV),T7 Ag,Dsl,PMTW,PM,6.6775805795622115e-06
2018,July,Yuba (SV),T7 Ag,Dsl,PMTW,PM10,6.6775805795622115e-06
2018,July,Yuba (SV),T7 Ag,Dsl,PMTW,PM2_5,1.6693951448905529e-06
2018,July,Yuba (SV),T7 Ag,Dsl,PMBW,PM,1.1685766014233873e-05
2018,July,Yuba (SV),T7 Ag,Dsl,PMBW,PM10,1.14520506939492e-05
2018,July,Yuba (SV),T7 Ag,Dsl,PMBW,PM2_5,4.90802172597823e-06
2018,July,Yuba (SV),T7 Public,Dsl,RUNEX,CO,0.0009302795344101354
2018,July,Yuba (SV),T7 Public,Dsl,RUNEX,NOx,0.020899549793338305
2018,July,Yuba (SV),T7 Public,Dsl,RUNEX,PM,0.00015300718368565705
2018,July,Yuba (SV),T7 Public,Dsl,RUNEX,PM10,0.00015208914058354307
2018,July,Yuba (SV),T7 Public,Dsl,RUNEX,PM2_5,0.0001455098316850598
2018,July,Yuba (SV),T7 Public,Dsl,IDLEX,CO,0.00036452156336287016
2018,July,Yuba (SV),T7 Public,Dsl,IDLEX,NOx,0.002940557790301515
2018,July,Yuba (SV),T7 Public,Dsl,IDLEX,PM,1.0358993220615904e-05
2018,July,Yuba (SV),T7 Public,Dsl,IDLEX,PM10,1.029683926129221e-05
2018,July,Yuba (SV),T7 Public,Dsl,IDLEX,PM2_5,9.851402552805732e-06
2018,July,Yuba (SV),T7 Public,Dsl,STREX,NOx,0.00017314951220665227
2018,July,Yuba (SV),T7 Public,Dsl,PMTW,PM,4.855959430206111e-05
2018,July,Yuba (SV),T7 Public,Dsl,PMTW,PM10,4.855959430206111e-05
2018,July,Yuba (SV),T7 Public,Dsl,PMTW,PM2_5,1.2139898575515277e-05
2018,July,Yuba (SV),T7 Public,Dsl,PMBW,PM,8.497929002860684e-05
2018,July,Yuba (SV),T7 Public,Dsl,PMBW,PM10,8.327970422803491e-05
2018,July,Yuba (SV),T7 Public,Dsl,PMBW,PM2_5,3.5691301812014916e-05
2018,July,Yuba (SV),PTO,Dsl,RUNEX,CO,0.003751380534394261
2018,July,Yuba (SV),PTO,Dsl,RUNEX,NOx,0.01219193601673947
2018,July,Yuba (SV),PTO,Dsl,RUNEX,PM,0.0004230769088964897
2018,July,Yuba (SV),PTO,Dsl,RUNEX,PM10,0.00042053844744311037
2018,July,Yuba (SV),PTO,Dsl,RUNEX,PM2_5,0.0004023461403605613
2018,July,Yuba (SV),PTO,Dsl,PMTW,PM,0.0
2018,July,Yuba (SV),PTO,Dsl,PMTW,PM10,0.0
2018,July,Yuba (SV),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Yuba (SV),PTO,Dsl,PMBW,PM,0.0
2018,July,Yuba (SV),PTO,Dsl,PMBW,PM10,0.0
2018,July,Yuba (SV),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Yuba (SV),T7 CAIRP,Dsl,RUNEX,CO,0.0021748883365142043
2018,July,Yuba (SV),T7 CAIRP,Dsl,RUNEX,NOx,0.017848668219215904
2018,July,Yuba (SV),T7 CAIRP,Dsl,RUNEX,PM,0.00032711260200463945
2018,July,Yuba (SV),T7 CAIRP,Dsl,RUNEX,PM10,0.0003251499263926118
2018,July,Yuba (SV),T7 CAIRP,Dsl,RUNEX,PM2_5,0.0003110840845064122
2018,July,Yuba (SV),T7 CAIRP,Dsl,IDLEX,CO,0.002841609707940518
2018,July,Yuba (SV),T7 CAIRP,Dsl,IDLEX,NOx,0.0032437009594507146
2018,July,Yuba (SV),T7 CAIRP,Dsl,IDLEX,PM,9.928628575061452e-06
2018,July,Yuba (SV),T7 CAIRP,Dsl,IDLEX,PM10,9.86905680361109e-06
2018,July,Yuba (SV),T7 CAIRP,Dsl,IDLEX,PM2_5,9.44212577488346e-06
2018,July,Yuba (SV),T7 CAIRP,Dsl,STREX,NOx,0.0005594768533157993
2018,July,Yuba (SV),T7 CAIRP,Dsl,PMTW,PM,0.00017095452230335916
2018,July,Yuba (SV),T7 CAIRP,Dsl,PMTW,PM10,0.00017095452230335916
2018,July,Yuba (SV),T7 CAIRP,Dsl,PMTW,PM2_5,4.273863057583979e-05
2018,July,Yuba (SV),T7 CAIRP,Dsl,PMBW,PM,0.0002991704140308787
2018,July,Yuba (SV),T7 CAIRP,Dsl,PMBW,PM10,0.000293187005750261
2018,July,Yuba (SV),T7 CAIRP,Dsl,PMBW,PM2_5,0.00012565157389296896
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,RUNEX,CO,0.00024039592956137283
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.0013172871706462175
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,RUNEX,PM,1.7278537398166348e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,RUNEX,PM10,1.7174866173777335e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,1.64318890656562e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,IDLEX,CO,2.287538791845546e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,IDLEX,NOx,2.8788645917675807e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,IDLEX,PM,3.825081111110992e-08
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,IDLEX,PM10,3.8021306244443245e-08
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,3.637652136666549e-08
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,STREX,NOx,1.837465497141701e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,PMTW,PM,8.859822432141164e-06
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,PMTW,PM10,8.859822432141164e-06
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,PMTW,PM2_5,2.214955608035291e-06
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,PMBW,PM,1.5504689256247003e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,PMBW,PM10,1.5194595471122098e-05
2018,July,Yuba (SV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,6.5119694876237555e-06
