calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Amador (MC),T7 CAIRP,Dsl,PMBW,PM2_5,4.604472409911397e-05
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,RUNEX,CO,7.312345553610234e-05
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.0004033174706378401
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,RUNEX,PM,5.255772689117582e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,RUNEX,PM10,5.224238052982879e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,4.998239827350822e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,IDLEX,CO,6.958218528817576e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,IDLEX,NOx,8.756908960758104e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,IDLEX,PM,1.1635103350570742e-08
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.1565292730467297e-08
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.1064983286392765e-08
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,STREX,NOx,5.5891889194846264e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,PMTW,PM,2.694974215480789e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,PMTW,PM10,2.694974215480789e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,6.737435538701972e-07
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,PMBW,PM,4.716204877091379e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,PMBW,PM10,4.621880779549556e-06
2018,July,Amador (MC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,1.9808060483783794e-06
2018,July,Amador (MC),T7 Utility,Dsl,RUNEX,CO,1.0498266698520465e-06
2018,July,Amador (MC),T7 Utility,Dsl,RUNEX,NOx,1.6652511647349375e-05
2018,July,Amador (MC),T7 Utility,Dsl,RUNEX,PM,6.825820102865574e-08
2018,July,Amador (MC),T7 Utility,Dsl,RUNEX,PM10,6.784865182248385e-08
2018,July,Amador (MC),T7 Utility,Dsl,RUNEX,PM2_5,6.491354917825161e-08
2018,July,Amador (MC),T7 Utility,Dsl,IDLEX,CO,9.968647738669346e-07
2018,July,Amador (MC),T7 Utility,Dsl,IDLEX,NOx,2.4437720077805595e-06
2018,July,Amador (MC),T7 Utility,Dsl,IDLEX,PM,1.5806726690356747e-09
2018,July,Amador (MC),T7 Utility,Dsl,IDLEX,PM10,1.571188633021461e-09
2018,July,Amador (MC),T7 Utility,Dsl,IDLEX,PM2_5,1.5032197082529268e-09
2018,July,Amador (MC),T7 Utility,Dsl,STREX,NOx,3.6181074448096e-06
2018,July,Amador (MC),T7 Utility,Dsl,PMTW,PM,1.1926114455568002e-07
2018,July,Amador (MC),T7 Utility,Dsl,PMTW,PM10,1.1926114455568002e-07
2018,July,Amador (MC),T7 Utility,Dsl,PMTW,PM2_5,2.9815286138920005e-08
2018,July,Amador (MC),T7 Utility,Dsl,PMBW,PM,2.0870700297244e-07
2018,July,Amador (MC),T7 Utility,Dsl,PMBW,PM10,2.0453286291299122e-07
2018,July,Amador (MC),T7 Utility,Dsl,PMBW,PM2_5,8.765694124842472e-08
2018,July,Amador (MC),T7 NNOOS,Dsl,RUNEX,CO,0.0010499027884637124
2018,July,Amador (MC),T7 NNOOS,Dsl,RUNEX,NOx,0.006764605617090043
2018,July,Amador (MC),T7 NNOOS,Dsl,RUNEX,PM,0.00016741763774328147
2018,July,Amador (MC),T7 NNOOS,Dsl,RUNEX,PM10,0.00016641313191682167
2018,July,Amador (MC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.00015921417349386055
2018,July,Amador (MC),T7 NNOOS,Dsl,IDLEX,CO,0.0015853262533328963
2018,July,Amador (MC),T7 NNOOS,Dsl,IDLEX,NOx,0.0015104194036759035
2018,July,Amador (MC),T7 NNOOS,Dsl,IDLEX,PM,7.5263901297717696e-06
2018,July,Amador (MC),T7 NNOOS,Dsl,IDLEX,PM10,7.481231788993137e-06
2018,July,Amador (MC),T7 NNOOS,Dsl,IDLEX,PM2_5,7.157597013412955e-06
2018,July,Amador (MC),T7 NNOOS,Dsl,STREX,NOx,0.00025757746045819354
2018,July,Amador (MC),T7 NNOOS,Dsl,PMTW,PM,7.686053016254344e-05
2018,July,Amador (MC),T7 NNOOS,Dsl,PMTW,PM10,7.686053016254344e-05
2018,July,Amador (MC),T7 NNOOS,Dsl,PMTW,PM2_5,1.921513254063586e-05
2018,July,Amador (MC),T7 NNOOS,Dsl,PMBW,PM,0.0001345059277844509
2018,July,Amador (MC),T7 NNOOS,Dsl,PMBW,PM10,0.00013181580922876193
2018,July,Amador (MC),T7 NNOOS,Dsl,PMBW,PM2_5,5.649248966946935e-05
2018,July,Amador (MC),T7 NOOS,Dsl,RUNEX,CO,0.0003099393312098661
2018,July,Amador (MC),T7 NOOS,Dsl,RUNEX,NOx,0.0025619502196263877
2018,July,Amador (MC),T7 NOOS,Dsl,RUNEX,PM,4.6666283216898064e-05
2018,July,Amador (MC),T7 NOOS,Dsl,RUNEX,PM10,4.638628551759668e-05
2018,July,Amador (MC),T7 NOOS,Dsl,RUNEX,PM2_5,4.437963533927007e-05
