calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,2.7179884599782316e-05
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.0019960389321372557
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,PMTW,PM,0.0003469570639711256
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,PMTW,PM10,0.0003469570639711256
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,8.67392659927814e-05
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.003845440792346645
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0037685319764997087
2018,July,Fresno (SJV),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.001615085132785591
2018,July,Fresno (SJV),T6 Instate Small,Dsl,RUNEX,CO,0.17867520163998582
2018,July,Fresno (SJV),T6 Instate Small,Dsl,RUNEX,NOx,0.7513421844772372
2018,July,Fresno (SJV),T6 Instate Small,Dsl,RUNEX,PM,0.029120658469054053
2018,July,Fresno (SJV),T6 Instate Small,Dsl,RUNEX,PM10,0.028945934518239697
2018,July,Fresno (SJV),T6 Instate Small,Dsl,RUNEX,PM2_5,0.02769374620407042
2018,July,Fresno (SJV),T6 Instate Small,Dsl,IDLEX,CO,0.00718640997440501
2018,July,Fresno (SJV),T6 Instate Small,Dsl,IDLEX,NOx,0.030205482106616725
