calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Diego (SD),SBUS,Gas,PMBW,PM2_5,0.002539736934520746
2018,July,San Diego (SD),T6 Ag,Dsl,RUNEX,CO,0.0009863491998238078
2018,July,San Diego (SD),T6 Ag,Dsl,RUNEX,NOx,0.004256758722773693
2018,July,San Diego (SD),T6 Ag,Dsl,RUNEX,PM,0.00023562359666436342
2018,July,San Diego (SD),T6 Ag,Dsl,RUNEX,PM10,0.0002342098550843771
2018,July,San Diego (SD),T6 Ag,Dsl,RUNEX,PM2_5,0.0002240780404278098
2018,July,San Diego (SD),T6 Ag,Dsl,IDLEX,CO,9.201915647939785e-05
2018,July,San Diego (SD),T6 Ag,Dsl,IDLEX,NOx,0.0003648728197301016
2018,July,San Diego (SD),T6 Ag,Dsl,IDLEX,PM,4.909351204727347e-06
2018,July,San Diego (SD),T6 Ag,Dsl,IDLEX,PM10,4.879895097498974e-06
2018,July,San Diego (SD),T6 Ag,Dsl,IDLEX,PM2_5,4.6687929956957005e-06
2018,July,San Diego (SD),T6 Ag,Dsl,STREX,NOx,4.40564018463667e-05
2018,July,San Diego (SD),T6 Ag,Dsl,PMTW,PM,5.564187926190119e-06
2018,July,San Diego (SD),T6 Ag,Dsl,PMTW,PM10,5.564187926190119e-06
2018,July,San Diego (SD),T6 Ag,Dsl,PMTW,PM2_5,1.3910469815475297e-06
2018,July,San Diego (SD),T6 Ag,Dsl,PMBW,PM,6.166974951527384e-05
2018,July,San Diego (SD),T6 Ag,Dsl,PMBW,PM10,6.043635452496837e-05
2018,July,San Diego (SD),T6 Ag,Dsl,PMBW,PM2_5,2.5901294796415023e-05
2018,July,San Diego (SD),T6 Public,Dsl,RUNEX,CO,0.008149527002916993
2018,July,San Diego (SD),T6 Public,Dsl,RUNEX,NOx,0.21012480244094195
2018,July,San Diego (SD),T6 Public,Dsl,RUNEX,PM,0.0013599120009141399
2018,July,San Diego (SD),T6 Public,Dsl,RUNEX,PM10,0.0013517525289086557
2018,July,San Diego (SD),T6 Public,Dsl,RUNEX,PM2_5,0.0012932763128693486
2018,July,San Diego (SD),T6 Public,Dsl,IDLEX,CO,0.011103234094393797
2018,July,San Diego (SD),T6 Public,Dsl,IDLEX,NOx,0.09593790551084802
2018,July,San Diego (SD),T6 Public,Dsl,IDLEX,PM,0.00015693760582037532
2018,July,San Diego (SD),T6 Public,Dsl,IDLEX,PM10,0.00015599598018545307
2018,July,San Diego (SD),T6 Public,Dsl,IDLEX,PM2_5,0.00014924766313517666
2018,July,San Diego (SD),T6 Public,Dsl,STREX,NOx,0.006778395589272356
2018,July,San Diego (SD),T6 Public,Dsl,PMTW,PM,0.00040703655482413086
2018,July,San Diego (SD),T6 Public,Dsl,PMTW,PM10,0.00040703655482413086
2018,July,San Diego (SD),T6 Public,Dsl,PMTW,PM2_5,0.00010175913870603272
2018,July,San Diego (SD),T6 Public,Dsl,PMBW,PM,0.004511321815967456
2018,July,San Diego (SD),T6 Public,Dsl,PMBW,PM10,0.0044210953796481045
2018,July,San Diego (SD),T6 Public,Dsl,PMBW,PM2_5,0.0018947551627063292
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,RUNEX,CO,0.0009255745127322155
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,RUNEX,NOx,0.004603592707282211
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,RUNEX,PM,0.00019510047096890298
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,RUNEX,PM10,0.0001939298681430896
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,RUNEX,PM2_5,0.00018554054789142666
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,IDLEX,CO,7.321803164195496e-05
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,IDLEX,NOx,0.00023376009860334983
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,IDLEX,PM,7.588581097503749e-07
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,IDLEX,PM10,7.543049610918714e-07
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,IDLEX,PM2_5,7.216740623726047e-07
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,STREX,NOx,0.0004913255661333493
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,PMTW,PM,2.5161380964538848e-05
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,PMTW,PM10,2.5161380964538848e-05
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,PMTW,PM2_5,6.290345241134712e-06
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,PMBW,PM,0.00027887197235697264
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,PMBW,PM10,0.00027329453290983295
2018,July,San Diego (SD),T6 CAIRP Small,Dsl,PMBW,PM2_5,0.00011712622838992845
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,RUNEX,CO,0.003738582727124375
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,RUNEX,NOx,0.026130433590604997
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,RUNEX,PM,0.000758595706573513
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,RUNEX,PM10,0.0007540441323340727
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,RUNEX,PM2_5,0.0007214245169514115
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,IDLEX,CO,0.00013524058305388278
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,IDLEX,NOx,0.00038552300244411937
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,IDLEX,PM,1.0306164141362143e-06
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,IDLEX,PM10,1.0244327156513983e-06
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,IDLEX,PM2_5,9.801162098435404e-07
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,STREX,NOx,0.001006490870218716
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,PMTW,PM,0.00017921712622457828
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,PMTW,PM10,0.00017921712622457828
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,PMTW,PM2_5,4.480428155614457e-05
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,PMBW,PM,0.0019863231489890758
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,PMBW,PM10,0.0019465966860092946
2018,July,San Diego (SD),T6 CAIRP Heavy,Dsl,PMBW,PM2_5,0.0008342557225754119
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,RUNEX,CO,0.15470057014015962
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,RUNEX,NOx,0.5551123878595033
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,RUNEX,PM,0.023027987501024024
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,RUNEX,PM10,0.0228898195760179
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,RUNEX,PM2_5,0.02189961611347384
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,IDLEX,CO,0.004285486672165042
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,IDLEX,NOx,0.018591949960057405
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,IDLEX,PM,8.407376913852852e-05
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,IDLEX,PM10,8.356932652369742e-05
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,IDLEX,PM2_5,7.995415445074062e-05
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,STREX,NOx,0.012519358350480068
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,PMTW,PM,0.0013683103474720934
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,PMTW,PM10,0.0013683103474720934
2018,July,San Diego (SD),T6 Instate Construction Small,Dsl,PMTW,PM2_5,0.00034207758686802335
