calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.000898642265937657
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.0008932504123420304
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0008546087949067111
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,0.00011584379250517725
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.0004596896494785684
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,3.772764012795576e-06
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,3.7501274287187963e-06
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,3.5878985761685844e-06
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.00026348843448178853
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,PMTW,PM,4.580029584907082e-05
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,4.580029584907082e-05
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,1.1450073962267706e-05
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.0005076199456605344
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0004974675467473245
2018,July,Nevada (MC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.00021320037717742455
2018,July,Nevada (MC),T6 Instate Small,Dsl,RUNEX,CO,0.016614824846012465
2018,July,Nevada (MC),T6 Instate Small,Dsl,RUNEX,NOx,0.07325374636837194
2018,July,Nevada (MC),T6 Instate Small,Dsl,RUNEX,PM,0.0026937358619842124
2018,July,Nevada (MC),T6 Instate Small,Dsl,RUNEX,PM10,0.0026775734468123024
2018,July,Nevada (MC),T6 Instate Small,Dsl,RUNEX,PM2_5,0.002561742804746984
2018,July,Nevada (MC),T6 Instate Small,Dsl,IDLEX,CO,0.0005916495332079247
2018,July,Nevada (MC),T6 Instate Small,Dsl,IDLEX,NOx,0.0027985203779455764
2018,July,Nevada (MC),T6 Instate Small,Dsl,IDLEX,PM,1.3037241078181732e-05
