calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,PMTW,PM10,0.00010709145361828335
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,PMTW,PM2_5,2.6772863404570838e-05
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,PMBW,PM,0.0011869302776026413
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,PMBW,PM10,0.001163191672050588
2018,July,Monterey (NCC),T6 Instate Construction Small,Dsl,PMBW,PM2_5,0.0004985107165931089
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,CO,0.0027423206202165655
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,NOx,0.012467566057743304
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,PM,0.00047224217485489006
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,PM10,0.00046940872180576055
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,PM2_5,0.0004491023082870006
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,CO,6.0876643120054144e-05
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,NOx,0.00024156980820563953
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,PM,1.9826112682979943e-06
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,PM10,1.970715600688207e-06
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,PM2_5,1.885463316151392e-06
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,STREX,NOx,0.00013846483307677223
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,PMTW,PM,2.4068344146037647e-05
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,PMTW,PM10,2.4068344146037647e-05
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,PMTW,PM2_5,6.017086036509412e-06
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,PMBW,PM,0.00026675748095191676
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,PMBW,PM10,0.0002614223313328783
2018,July,Monterey (NCC),T6 Instate Construction Heavy,Dsl,PMBW,PM2_5,0.0001120381419998052
2018,July,Monterey (NCC),T6 Instate Small,Dsl,RUNEX,CO,0.06788500713457801
2018,July,Monterey (NCC),T6 Instate Small,Dsl,RUNEX,NOx,0.2915502170607513
2018,July,Monterey (NCC),T6 Instate Small,Dsl,RUNEX,PM,0.011090068801427133
2018,July,Monterey (NCC),T6 Instate Small,Dsl,RUNEX,PM10,0.011023528388618574
