calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Siskiyou (NEP),T6 Utility,Dsl,RUNEX,PM10,7.384501824185969e-07
2018,July,Siskiyou (NEP),T6 Utility,Dsl,RUNEX,PM2_5,7.06505154406526e-07
2018,July,Siskiyou (NEP),T6 Utility,Dsl,IDLEX,CO,1.8429917126394257e-05
2018,July,Siskiyou (NEP),T6 Utility,Dsl,IDLEX,NOx,5.927346370432167e-05
2018,July,Siskiyou (NEP),T6 Utility,Dsl,IDLEX,PM,2.5738357683495062e-08
2018,July,Siskiyou (NEP),T6 Utility,Dsl,IDLEX,PM10,2.5583927537394104e-08
2018,July,Siskiyou (NEP),T6 Utility,Dsl,IDLEX,PM2_5,2.4477178157003796e-08
2018,July,Siskiyou (NEP),T6 Utility,Dsl,STREX,NOx,6.758066964333028e-05
2018,July,Siskiyou (NEP),T6 Utility,Dsl,PMTW,PM,8.599202157672239e-07
2018,July,Siskiyou (NEP),T6 Utility,Dsl,PMTW,PM10,8.599202157672239e-07
2018,July,Siskiyou (NEP),T6 Utility,Dsl,PMTW,PM2_5,2.1498005394180597e-07
2018,July,Siskiyou (NEP),T6 Utility,Dsl,PMBW,PM,9.530782391420067e-06
2018,July,Siskiyou (NEP),T6 Utility,Dsl,PMBW,PM10,9.340166743591662e-06
2018,July,Siskiyou (NEP),T6 Utility,Dsl,PMBW,PM2_5,4.002928604396427e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,RUNEX,CO,0.0005665437790673315
2018,July,Siskiyou (NEP),T7 Ag,Dsl,RUNEX,NOx,0.0018691103937426476
2018,July,Siskiyou (NEP),T7 Ag,Dsl,RUNEX,PM,0.00010286338415606539
2018,July,Siskiyou (NEP),T7 Ag,Dsl,RUNEX,PM10,0.00010224620385112906
2018,July,Siskiyou (NEP),T7 Ag,Dsl,RUNEX,PM2_5,9.782307833241815e-05
2018,July,Siskiyou (NEP),T7 Ag,Dsl,IDLEX,CO,5.819562440552743e-05
2018,July,Siskiyou (NEP),T7 Ag,Dsl,IDLEX,NOx,0.00016606463678857475
2018,July,Siskiyou (NEP),T7 Ag,Dsl,IDLEX,PM,1.9284031840544512e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,IDLEX,PM10,1.916832764950124e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,IDLEX,PM2_5,1.8339114280357824e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,STREX,NOx,3.407452657898069e-05
2018,July,Siskiyou (NEP),T7 Ag,Dsl,PMTW,PM,5.345615841324412e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,PMTW,PM10,5.345615841324412e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,PMTW,PM2_5,1.336403960331103e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,PMBW,PM,9.354827722317718e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,PMBW,PM10,9.167731167871363e-06
2018,July,Siskiyou (NEP),T7 Ag,Dsl,PMBW,PM2_5,3.929027643373441e-06
2018,July,Siskiyou (NEP),T7 Public,Dsl,RUNEX,CO,0.0020741430966381663
2018,July,Siskiyou (NEP),T7 Public,Dsl,RUNEX,NOx,0.04666911494908785
2018,July,Siskiyou (NEP),T7 Public,Dsl,RUNEX,PM,0.0003549913036479485
2018,July,Siskiyou (NEP),T7 Public,Dsl,RUNEX,PM10,0.00035286135582606154
2018,July,Siskiyou (NEP),T7 Public,Dsl,RUNEX,PM2_5,0.00033759672976919956
2018,July,Siskiyou (NEP),T7 Public,Dsl,IDLEX,CO,0.00046942115413565566
2018,July,Siskiyou (NEP),T7 Public,Dsl,IDLEX,NOx,0.005890040424909605
2018,July,Siskiyou (NEP),T7 Public,Dsl,IDLEX,PM,2.4145091320634428e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,IDLEX,PM10,2.4000220772710613e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,IDLEX,PM2_5,2.29619818459233e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,STREX,NOx,7.420805242029088e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,PMTW,PM,9.263910270793752e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,PMTW,PM10,9.263910270793752e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,PMTW,PM2_5,2.315977567698438e-05
2018,July,Siskiyou (NEP),T7 Public,Dsl,PMBW,PM,0.00016211842973889055
2018,July,Siskiyou (NEP),T7 Public,Dsl,PMBW,PM10,0.00015887606114411287
2018,July,Siskiyou (NEP),T7 Public,Dsl,PMBW,PM2_5,6.808974049033416e-05
2018,July,Siskiyou (NEP),PTO,Dsl,RUNEX,CO,0.0071440879512096956
2018,July,Siskiyou (NEP),PTO,Dsl,RUNEX,NOx,0.01953805157676797
2018,July,Siskiyou (NEP),PTO,Dsl,RUNEX,PM,0.0008262168807025218
2018,July,Siskiyou (NEP),PTO,Dsl,RUNEX,PM10,0.0008212595794183078
2018,July,Siskiyou (NEP),PTO,Dsl,RUNEX,PM2_5,0.0007857322535480983
2018,July,Siskiyou (NEP),PTO,Dsl,PMTW,PM,0.0
2018,July,Siskiyou (NEP),PTO,Dsl,PMTW,PM10,0.0
2018,July,Siskiyou (NEP),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Siskiyou (NEP),PTO,Dsl,PMBW,PM,0.0
2018,July,Siskiyou (NEP),PTO,Dsl,PMBW,PM10,0.0
2018,July,Siskiyou (NEP),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,RUNEX,CO,0.059628677383684554
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,RUNEX,NOx,0.49673413151939844
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,RUNEX,PM,0.008971996887832814
2018,July,Siskiyou (NEP),T7 CAIRP,Dsl,RUNEX,PM10,0.008918164906505816
