calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Butte (SV),LDT1,Gas,RUNLOSS,CAT,TOG,0.05188431098594455
2018,July,Butte (SV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0010629619499098845
2018,July,Butte (SV),LDT1,Gas,RESTLOSS,CAT,TOG,0.015666084197708107
2018,July,Butte (SV),LDT1,Gas,RESTLOSS,NCAT,TOG,0.001220843983301926
2018,July,Butte (SV),LDT1,Gas,DIURN,CAT,TOG,0.03543561597928909
2018,July,Butte (SV),LDT1,Gas,DIURN,NCAT,TOG,0.002600349562311951
2018,July,Butte (SV),LDT1,Gas,PMTW,CAT,PM,0.002456974901571153
2018,July,Butte (SV),LDT1,Gas,PMTW,CAT,PM10,0.002456974901571153
2018,July,Butte (SV),LDT1,Gas,PMTW,CAT,PM2_5,0.0006142437253927883
2018,July,Butte (SV),LDT1,Gas,PMTW,NCAT,PM,8.051538642300831e-06
2018,July,Butte (SV),LDT1,Gas,PMTW,NCAT,PM10,8.051538642300831e-06
2018,July,Butte (SV),LDT1,Gas,PMTW,NCAT,PM2_5,2.012884660575208e-06
2018,July,Butte (SV),LDT1,Gas,PMBW,CAT,PM,0.01151706985111478
2018,July,Butte (SV),LDT1,Gas,PMBW,CAT,PM10,0.011286728454092466
2018,July,Butte (SV),LDT1,Gas,PMBW,CAT,PM2_5,0.004837169337468204
2018,July,Butte (SV),LDT1,Gas,PMBW,NCAT,PM,3.774158738578512e-05
2018,July,Butte (SV),LDT1,Gas,PMBW,NCAT,PM10,3.698675563806944e-05
2018,July,Butte (SV),LDT1,Gas,PMBW,NCAT,PM2_5,1.585146670202975e-05
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,CO,3.3946456156426676
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,NOx,0.3057523233789793
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,SOx,0.004934242129568605
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,PM,0.0028844178429543927
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,TOG,0.11147779822304252
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,PM10,0.0025797040647385114
2018,July,Butte (SV),LDT2,Gas,RUNEX,CAT,PM2_5,0.0023724583138942127
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,CO,0.07697166848411152
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,NOx,0.005377594633525583
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,SOx,6.978859887821076e-06
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,PM,6.671147048892617e-05
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,TOG,0.006991232373463726
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,PM10,6.307521000257448e-05
2018,July,Butte (SV),LDT2,Gas,RUNEX,NCAT,PM2_5,5.9707571452644756e-05
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,CO,0.4568054825368136
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,NOx,0.08765234107789684
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,SOx,0.00012325897213735616
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,PM,0.0004758480679566929
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,TOG,0.0983382116099668
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,PM10,0.00042565905396083667
2018,July,Butte (SV),LDT2,Gas,STREX,CAT,PM2_5,0.00039150283894573846
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,CO,0.008279616758139157
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,NOx,0.00032354518694828076
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,SOx,5.778047793063155e-07
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,PM,1.5601370467762934e-05
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,TOG,0.001076462531004868
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,PM10,1.4742035811967172e-05
2018,July,Butte (SV),LDT2,Gas,STREX,NCAT,PM2_5,1.395072963360226e-05
2018,July,Butte (SV),LDT2,Gas,HOTSOAK,CAT,TOG,0.06299521938603289
2018,July,Butte (SV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0011151365387278688
2018,July,Butte (SV),LDT2,Gas,RUNLOSS,CAT,TOG,0.15598061081053372
2018,July,Butte (SV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0011292009913757355
2018,July,Butte (SV),LDT2,Gas,RESTLOSS,CAT,TOG,0.048688132310669714
2018,July,Butte (SV),LDT2,Gas,RESTLOSS,NCAT,TOG,0.0013187263243074688
2018,July,Butte (SV),LDT2,Gas,DIURN,CAT,TOG,0.10397186867230801
2018,July,Butte (SV),LDT2,Gas,DIURN,NCAT,TOG,0.002808507422817544
2018,July,Butte (SV),LDT2,Gas,PMTW,CAT,PM,0.008994739326418399
2018,July,Butte (SV),LDT2,Gas,PMTW,CAT,PM10,0.008994739326418399
2018,July,Butte (SV),LDT2,Gas,PMTW,CAT,PM2_5,0.0022486848316045998
2018,July,Butte (SV),LDT2,Gas,PMTW,NCAT,PM,8.92687955312316e-06
2018,July,Butte (SV),LDT2,Gas,PMTW,NCAT,PM10,8.92687955312316e-06
2018,July,Butte (SV),LDT2,Gas,PMTW,NCAT,PM2_5,2.23171988828079e-06
2018,July,Butte (SV),LDT2,Gas,PMBW,CAT,PM,0.0421628405925863
2018,July,Butte (SV),LDT2,Gas,PMBW,CAT,PM10,0.041319583780734546
2018,July,Butte (SV),LDT2,Gas,PMBW,CAT,PM2_5,0.017708393048886235
2018,July,Butte (SV),LDT2,Gas,PMBW,NCAT,PM,4.1844747905264834e-05
2018,July,Butte (SV),LDT2,Gas,PMBW,NCAT,PM10,4.1007852947159526e-05
2018,July,Butte (SV),LDT2,Gas,PMBW,NCAT,PM2_5,1.7574794120211234e-05
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,CO,2.2361813163033943
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,NOx,0.1973892965292517
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,SOx,0.004619751494029258
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,PM,0.0019378527512033414
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,TOG,0.07477064717212802
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,PM10,0.0017331541931608083
2018,July,Butte (SV),MDV,Gas,RUNEX,CAT,PM2_5,0.0015939271135873062
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,CO,0.33676428916613516
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,NOx,0.017234867519693983
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,SOx,1.8715707991275902e-05
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,PM,0.00012995316273453674
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,TOG,0.01612507177109596
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,PM10,0.00012417115580287222
2018,July,Butte (SV),MDV,Gas,RUNEX,NCAT,PM2_5,0.00011815489812941094
2018,July,Butte (SV),MDV,Gas,STREX,CAT,CO,0.4611422342617534
2018,July,Butte (SV),MDV,Gas,STREX,CAT,NOx,0.07528342901796628
2018,July,Butte (SV),MDV,Gas,STREX,CAT,SOx,0.00012114343235774786
2018,July,Butte (SV),MDV,Gas,STREX,CAT,PM,0.0003913560558297929
2018,July,Butte (SV),MDV,Gas,STREX,CAT,TOG,0.08800761111250047
2018,July,Butte (SV),MDV,Gas,STREX,CAT,PM10,0.0003500956754679923
2018,July,Butte (SV),MDV,Gas,STREX,CAT,PM2_5,0.00032201138457619286
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,CO,0.03913106235918972
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,NOx,0.0013990027503751922
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,SOx,2.0540372925770318e-06
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,PM,3.868401641924285e-05
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,TOG,0.0034528718996516615
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,PM10,3.695197822273551e-05
2018,July,Butte (SV),MDV,Gas,STREX,NCAT,PM2_5,3.5156536372342646e-05
2018,July,Butte (SV),MDV,Gas,HOTSOAK,CAT,TOG,0.0426970415013478
2018,July,Butte (SV),MDV,Gas,HOTSOAK,NCAT,TOG,0.0017381000099268322
2018,July,Butte (SV),MDV,Gas,RUNLOSS,CAT,TOG,0.10437763991761495
2018,July,Butte (SV),MDV,Gas,RUNLOSS,NCAT,TOG,0.002586137433598529
2018,July,Butte (SV),MDV,Gas,RESTLOSS,CAT,TOG,0.03549415066733442
2018,July,Butte (SV),MDV,Gas,RESTLOSS,NCAT,TOG,0.0033177249308574824
2018,July,Butte (SV),MDV,Gas,DIURN,CAT,TOG,0.0710509499675543
2018,July,Butte (SV),MDV,Gas,DIURN,NCAT,TOG,0.007026689268262871
2018,July,Butte (SV),MDV,Gas,PMTW,CAT,PM,0.00728529999178631
2018,July,Butte (SV),MDV,Gas,PMTW,CAT,PM10,0.00728529999178631
2018,July,Butte (SV),MDV,Gas,PMTW,CAT,PM2_5,0.0018213249979465774
2018,July,Butte (SV),MDV,Gas,PMTW,NCAT,PM,1.748010632050055e-05
2018,July,Butte (SV),MDV,Gas,PMTW,NCAT,PM10,1.748010632050055e-05
2018,July,Butte (SV),MDV,Gas,PMTW,NCAT,PM2_5,4.370026580125137e-06
2018,July,Butte (SV),MDV,Gas,PMBW,CAT,PM,0.034149843711498255
2018,July,Butte (SV),MDV,Gas,PMBW,CAT,PM10,0.03346684683726831
2018,July,Butte (SV),MDV,Gas,PMBW,CAT,PM2_5,0.014342934358829294
2018,July,Butte (SV),MDV,Gas,PMBW,NCAT,PM,8.193799837734636e-05
2018,July,Butte (SV),MDV,Gas,PMBW,NCAT,PM10,8.029923840979936e-05
2018,July,Butte (SV),MDV,Gas,PMBW,NCAT,PM2_5,3.4413959318485426e-05
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,CO,0.366307147331153
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,NOx,0.06172009344868781
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,SOx,0.0012831302746991423
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,PM,0.0004948194396798
2018,July,Butte (SV),LHD1,Gas,RUNEX,CAT,TOG,0.02852791178101924
