calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,CO,0.015473598413204115
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,NOx,0.00042373358386126525
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,SOx,1.0831251652155809e-06
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,PM,1.3204178469893978e-05
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,TOG,0.003790502112328169
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,PM10,1.2633529899934994e-05
2018,July,Placer (LT),MCY,Gas,STREX,NCAT,PM2_5,1.202927444920402e-05
2018,July,Placer (LT),MCY,Gas,HOTSOAK,CAT,TOG,0.00037977041294736546
2018,July,Placer (LT),MCY,Gas,HOTSOAK,NCAT,TOG,0.002485713097273196
2018,July,Placer (LT),MCY,Gas,RUNLOSS,CAT,TOG,0.0007106569337481008
2018,July,Placer (LT),MCY,Gas,RUNLOSS,NCAT,TOG,0.007859002517896268
2018,July,Placer (LT),MCY,Gas,RESTLOSS,CAT,TOG,0.0003912527608140316
2018,July,Placer (LT),MCY,Gas,RESTLOSS,NCAT,TOG,0.0017661605491330985
2018,July,Placer (LT),MCY,Gas,DIURN,CAT,TOG,0.0010272459585035718
2018,July,Placer (LT),MCY,Gas,DIURN,NCAT,TOG,0.0043766920983305865
2018,July,Placer (LT),MCY,Gas,PMTW,CAT,PM,1.9149312731395876e-05
2018,July,Placer (LT),MCY,Gas,PMTW,CAT,PM10,1.9149312731395876e-05
2018,July,Placer (LT),MCY,Gas,PMTW,CAT,PM2_5,4.787328182848969e-06
2018,July,Placer (LT),MCY,Gas,PMTW,NCAT,PM,2.2842268090344526e-05
2018,July,Placer (LT),MCY,Gas,PMTW,NCAT,PM10,2.2842268090344526e-05
2018,July,Placer (LT),MCY,Gas,PMTW,NCAT,PM2_5,5.710567022586132e-06
2018,July,Placer (LT),MCY,Gas,PMBW,CAT,PM,5.744793819418762e-05
2018,July,Placer (LT),MCY,Gas,PMBW,CAT,PM10,5.6298979430303884e-05
2018,July,Placer (LT),MCY,Gas,PMBW,CAT,PM2_5,2.412813404155879e-05
2018,July,Placer (LT),MCY,Gas,PMBW,NCAT,PM,6.852680427103362e-05
2018,July,Placer (LT),MCY,Gas,PMBW,NCAT,PM10,6.715626818561282e-05
2018,July,Placer (LT),MCY,Gas,PMBW,NCAT,PM2_5,2.878125779383406e-05
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,CO,0.026269511178534752
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,NOx,0.0015582740423746772
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,SOx,2.8426700245419418e-05
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,PM,6.201614763589009e-06
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,TOG,0.0008499217033855782
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,PM10,5.544243598648565e-06
2018,July,Placer (LT),MH,Gas,RUNEX,CAT,PM2_5,5.09772733567015e-06
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,CO,0.007539911345779326
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,NOx,5.929271177085045e-05
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,SOx,6.010702625054577e-07
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,PM,1.0918290974288766e-06
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,TOG,0.0002234119334682794
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,PM10,1.049247762629151e-06
2018,July,Placer (LT),MH,Gas,RUNEX,NCAT,PM2_5,1.0012072823422799e-06
2018,July,Placer (LT),MH,Gas,STREX,CAT,CO,8.326147438531361e-05
2018,July,Placer (LT),MH,Gas,STREX,CAT,NOx,5.043155490239571e-06
2018,July,Placer (LT),MH,Gas,STREX,CAT,SOx,5.40774334445404e-09
2018,July,Placer (LT),MH,Gas,STREX,CAT,PM,1.4588740906557584e-08
2018,July,Placer (LT),MH,Gas,STREX,CAT,TOG,3.847396262439511e-06
2018,July,Placer (LT),MH,Gas,STREX,CAT,PM10,1.3042334370462495e-08
2018,July,Placer (LT),MH,Gas,STREX,CAT,PM2_5,1.1991945025190361e-08
2018,July,Placer (LT),MH,Gas,STREX,NCAT,CO,7.206131490044201e-08
2018,July,Placer (LT),MH,Gas,STREX,NCAT,NOx,2.579706372273754e-07
2018,July,Placer (LT),MH,Gas,STREX,NCAT,SOx,6.444675326892992e-10
2018,July,Placer (LT),MH,Gas,STREX,NCAT,PM,7.710270153695562e-09
2018,July,Placer (LT),MH,Gas,STREX,NCAT,TOG,1.4998233023033257e-06
2018,July,Placer (LT),MH,Gas,STREX,NCAT,PM10,7.409569617701431e-09
2018,July,Placer (LT),MH,Gas,STREX,NCAT,PM2_5,7.070317730938826e-09
2018,July,Placer (LT),MH,Gas,HOTSOAK,CAT,TOG,3.215082019876407e-06
2018,July,Placer (LT),MH,Gas,HOTSOAK,NCAT,TOG,2.690316741572083e-07
2018,July,Placer (LT),MH,Gas,RUNLOSS,CAT,TOG,8.747313909828387e-05
2018,July,Placer (LT),MH,Gas,RUNLOSS,NCAT,TOG,1.818862857233641e-06
2018,July,Placer (LT),MH,Gas,RESTLOSS,CAT,TOG,1.5195265570668674e-05
2018,July,Placer (LT),MH,Gas,RESTLOSS,NCAT,TOG,1.3261701105058586e-06
2018,July,Placer (LT),MH,Gas,DIURN,CAT,TOG,8.377022672318688e-05
2018,July,Placer (LT),MH,Gas,DIURN,NCAT,TOG,5.881300897297122e-06
2018,July,Placer (LT),MH,Gas,PMTW,CAT,PM,1.7634716289674774e-05
2018,July,Placer (LT),MH,Gas,PMTW,CAT,PM10,1.7634716289674774e-05
2018,July,Placer (LT),MH,Gas,PMTW,CAT,PM2_5,4.408679072418694e-06
2018,July,Placer (LT),MH,Gas,PMTW,NCAT,PM,2.968581179985107e-07
2018,July,Placer (LT),MH,Gas,PMTW,NCAT,PM10,2.968581179985107e-07
2018,July,Placer (LT),MH,Gas,PMTW,NCAT,PM2_5,7.421452949962767e-08
2018,July,Placer (LT),MH,Gas,PMBW,CAT,PM,0.00019545143887722874
2018,July,Placer (LT),MH,Gas,PMBW,CAT,PM10,0.00019154241009968384
2018,July,Placer (LT),MH,Gas,PMBW,CAT,PM2_5,8.208960432843589e-05
2018,July,Placer (LT),MH,Gas,PMBW,NCAT,PM,3.2901774744834933e-06
