calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,SOx,0.0006866910044139009
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,PM,0.0018145165641577459
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,TOG,0.4141793532265375
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,PM10,0.0016227126073267235
2018,July,San Bernardino (SC),MDV,Gas,STREX,CAT,PM2_5,0.0014922909127842547
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,CO,0.07758609187994919
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,NOx,0.0030378178547450967
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,SOx,4.356689737348767e-06
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,PM,8.509200926426393e-05
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,TOG,0.007245280538129869
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,PM10,8.123862193325949e-05
2018,July,San Bernardino (SC),MDV,Gas,STREX,NCAT,PM2_5,7.727107544874323e-05
2018,July,San Bernardino (SC),MDV,Gas,HOTSOAK,CAT,TOG,0.14844107329926187
2018,July,San Bernardino (SC),MDV,Gas,HOTSOAK,NCAT,TOG,0.003259658357435629
2018,July,San Bernardino (SC),MDV,Gas,RUNLOSS,CAT,TOG,0.38322354423327726
2018,July,San Bernardino (SC),MDV,Gas,RUNLOSS,NCAT,TOG,0.005431164944092861
2018,July,San Bernardino (SC),MDV,Gas,RESTLOSS,CAT,TOG,0.11519514380086876
2018,July,San Bernardino (SC),MDV,Gas,RESTLOSS,NCAT,TOG,0.0056423708919830185
2018,July,San Bernardino (SC),MDV,Gas,DIURN,CAT,TOG,0.1744003653782146
2018,July,San Bernardino (SC),MDV,Gas,DIURN,NCAT,TOG,0.009180909357746628
2018,July,San Bernardino (SC),MDV,Gas,PMTW,CAT,PM,0.04769071571709141
2018,July,San Bernardino (SC),MDV,Gas,PMTW,CAT,PM10,0.04769071571709141
2018,July,San Bernardino (SC),MDV,Gas,PMTW,CAT,PM2_5,0.011922678929272852
2018,July,San Bernardino (SC),MDV,Gas,PMTW,NCAT,PM,5.764360625499236e-05
2018,July,San Bernardino (SC),MDV,Gas,PMTW,NCAT,PM10,5.764360625499236e-05
2018,July,San Bernardino (SC),MDV,Gas,PMTW,NCAT,PM2_5,1.441090156374809e-05
2018,July,San Bernardino (SC),MDV,Gas,PMBW,CAT,PM,0.2235502299238661
2018,July,San Bernardino (SC),MDV,Gas,PMBW,CAT,PM10,0.21907922532538873
2018,July,San Bernardino (SC),MDV,Gas,PMBW,CAT,PM2_5,0.0938910965680237
2018,July,San Bernardino (SC),MDV,Gas,PMBW,NCAT,PM,0.00027020440432027666
2018,July,San Bernardino (SC),MDV,Gas,PMBW,NCAT,PM10,0.0002648003162338716
2018,July,San Bernardino (SC),MDV,Gas,PMBW,NCAT,PM2_5,0.00011348584981451641
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,CO,0.7395563482951978
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,NOx,0.14098427131753913
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,SOx,0.004175992825266179
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,PM,0.0007556600060421205
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,TOG,0.040068253604626
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,PM10,0.0006755600454016564
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,CAT,PM2_5,0.0006211525249666224
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,CO,0.10185368593602648
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,NOx,0.0026845128382168002
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,SOx,9.373024454911345e-06
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,PM,3.469258075383665e-05
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,TOG,0.003805108065205409
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,PM10,3.333957010443703e-05
2018,July,San Bernardino (SC),LHD1,Gas,RUNEX,NCAT,PM2_5,3.181309655126822e-05
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,CAT,CO,0.055432552745652404
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,CAT,NOx,0.0006166743075611877
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,CAT,SOx,1.8267755803986694e-05
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,CAT,TOG,0.01029415158920539
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,NCAT,CO,0.0002176091027723272
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,NCAT,NOx,2.4607708284281513e-06
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,NCAT,SOx,8.01827476615475e-08
2018,July,San Bernardino (SC),LHD1,Gas,IDLEX,NCAT,TOG,3.911342774165253e-05
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,CO,0.41286241474759755
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,NOx,0.12337179201474399
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,SOx,4.227941130151369e-05
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,PM,0.00012534250262402537
2018,July,San Bernardino (SC),LHD1,Gas,STREX,CAT,TOG,0.038170054601370546
