calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Sonoma (NC),LDT1,Gas,PMBW,CAT,PM10,0.005648039970543186
2018,July,Sonoma (NC),LDT1,Gas,PMBW,CAT,PM2_5,0.0024205885588042242
2018,July,Sonoma (NC),LDT1,Gas,PMBW,NCAT,PM,8.350690344830964e-06
2018,July,Sonoma (NC),LDT1,Gas,PMBW,NCAT,PM10,8.183676537934347e-06
2018,July,Sonoma (NC),LDT1,Gas,PMBW,NCAT,PM2_5,3.5072899448290066e-06
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,CO,0.7744056348110441
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,NOx,0.08162605905773157
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,SOx,0.0015802174112760406
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,PM,0.0009000592983453138
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,TOG,0.025526041298835515
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,PM10,0.0008050039193850256
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,CAT,PM2_5,0.0007403462974653675
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,CO,0.01734495221339522
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,NOx,0.0014293490938669972
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,SOx,1.7407061989601137e-06
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,PM,1.7565591235965604e-05
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,TOG,0.0016172255123734804
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,PM10,1.6529626513448675e-05
2018,July,Sonoma (NC),LDT2,Gas,RUNEX,NCAT,PM2_5,1.5610092937860232e-05
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,CO,0.17236787549110136
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,NOx,0.02598028950218226
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,SOx,4.1405193170641776e-05
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,PM,0.00014757453347205682
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,TOG,0.033326527918878794
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,PM10,0.00013203999141711597
2018,July,Sonoma (NC),LDT2,Gas,STREX,CAT,PM2_5,0.00012145990915349696
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,CO,0.0029455291795501505
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,NOx,0.00011197712493079051
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,SOx,1.9783116761340288e-07
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,PM,5.398897858426611e-06
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,TOG,0.0003977150493586864
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,PM10,5.079982348850643e-06
2018,July,Sonoma (NC),LDT2,Gas,STREX,NCAT,PM2_5,4.797146696710835e-06
2018,July,Sonoma (NC),LDT2,Gas,HOTSOAK,CAT,TOG,0.013308170129866348
2018,July,Sonoma (NC),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0002647037054271156
2018,July,Sonoma (NC),LDT2,Gas,RUNLOSS,CAT,TOG,0.04755408126686524
2018,July,Sonoma (NC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0006148514769953092
2018,July,Sonoma (NC),LDT2,Gas,RESTLOSS,CAT,TOG,0.0052993335426640776
2018,July,Sonoma (NC),LDT2,Gas,RESTLOSS,NCAT,TOG,0.00013634155803720247
2018,July,Sonoma (NC),LDT2,Gas,DIURN,CAT,TOG,0.008542939550711611
2018,July,Sonoma (NC),LDT2,Gas,DIURN,NCAT,TOG,0.00022510253903007516
2018,July,Sonoma (NC),LDT2,Gas,PMTW,CAT,PM,0.003295230475794979
2018,July,Sonoma (NC),LDT2,Gas,PMTW,CAT,PM10,0.003295230475794979
2018,July,Sonoma (NC),LDT2,Gas,PMTW,CAT,PM2_5,0.0008238076189487448
2018,July,Sonoma (NC),LDT2,Gas,PMTW,NCAT,PM,2.361373704462383e-06
2018,July,Sonoma (NC),LDT2,Gas,PMTW,NCAT,PM10,2.361373704462383e-06
2018,July,Sonoma (NC),LDT2,Gas,PMTW,NCAT,PM2_5,5.903434261155957e-07
2018,July,Sonoma (NC),LDT2,Gas,PMBW,CAT,PM,0.015446392855288978
2018,July,Sonoma (NC),LDT2,Gas,PMBW,CAT,PM10,0.015137464998183211
2018,July,Sonoma (NC),LDT2,Gas,PMBW,CAT,PM2_5,0.0064874849992213705
2018,July,Sonoma (NC),LDT2,Gas,PMBW,NCAT,PM,1.1068939239667422e-05
2018,July,Sonoma (NC),LDT2,Gas,PMBW,NCAT,PM10,1.0847560454874074e-05
2018,July,Sonoma (NC),LDT2,Gas,PMBW,NCAT,PM2_5,4.648954480660313e-06
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,CO,0.6495881870740872
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,NOx,0.07173507678914977
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,SOx,0.0014745427288514505
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,PM,0.0007132139736336805
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,TOG,0.023558691414437966
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,PM10,0.0006380233554853738
2018,July,Sonoma (NC),MDV,Gas,RUNEX,CAT,PM2_5,0.0005868433190194544
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,CO,0.1567779033462298
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,NOx,0.009238751582068567
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,SOx,8.728449112421008e-06
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,PM,5.982348488092334e-05
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,TOG,0.007585363133977624
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,PM10,5.708030591370345e-05
2018,July,Sonoma (NC),MDV,Gas,RUNEX,NCAT,PM2_5,5.427670294323851e-05
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,CO,0.1820947039271866
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,NOx,0.025657021034346986
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,SOx,4.136783478510782e-05
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,PM,0.0001395814569219263
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,TOG,0.03507857657351891
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,PM10,0.00012490110371262664
2018,July,Sonoma (NC),MDV,Gas,STREX,CAT,PM2_5,0.00011489941604236564
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,CO,0.016319542387740468
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,NOx,0.0006512446118875818
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,SOx,8.546390655040783e-07
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,PM,1.5213658939542148e-05
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,TOG,0.001591628275763057
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,PM10,1.4505045016475476e-05
2018,July,Sonoma (NC),MDV,Gas,STREX,NCAT,PM2_5,1.3787466795017913e-05
2018,July,Sonoma (NC),MDV,Gas,HOTSOAK,CAT,TOG,0.011981305890306323
2018,July,Sonoma (NC),MDV,Gas,HOTSOAK,NCAT,TOG,0.000634576905902134
2018,July,Sonoma (NC),MDV,Gas,RUNLOSS,CAT,TOG,0.04142192369862148
2018,July,Sonoma (NC),MDV,Gas,RUNLOSS,NCAT,TOG,0.001302390097586903
2018,July,Sonoma (NC),MDV,Gas,RESTLOSS,CAT,TOG,0.004846845441110748
2018,July,Sonoma (NC),MDV,Gas,RESTLOSS,NCAT,TOG,0.0003998001350634889
2018,July,Sonoma (NC),MDV,Gas,DIURN,CAT,TOG,0.007517070943005594
2018,July,Sonoma (NC),MDV,Gas,DIURN,NCAT,TOG,0.0006562092144499087
2018,July,Sonoma (NC),MDV,Gas,PMTW,CAT,PM,0.002571426254226704
2018,July,Sonoma (NC),MDV,Gas,PMTW,CAT,PM10,0.002571426254226704
2018,July,Sonoma (NC),MDV,Gas,PMTW,CAT,PM2_5,0.000642856563556676
2018,July,Sonoma (NC),MDV,Gas,PMTW,NCAT,PM,8.107267343188811e-06
2018,July,Sonoma (NC),MDV,Gas,PMTW,NCAT,PM10,8.107267343188811e-06
2018,July,Sonoma (NC),MDV,Gas,PMTW,NCAT,PM2_5,2.026816835797203e-06
2018,July,Sonoma (NC),MDV,Gas,PMBW,CAT,PM,0.012053560566687656
2018,July,Sonoma (NC),MDV,Gas,PMBW,CAT,PM10,0.011812489355353895
2018,July,Sonoma (NC),MDV,Gas,PMBW,CAT,PM2_5,0.005062495438008819
2018,July,Sonoma (NC),MDV,Gas,PMBW,NCAT,PM,3.8002815671197584e-05
2018,July,Sonoma (NC),MDV,Gas,PMBW,NCAT,PM10,3.7242759357773554e-05
2018,July,Sonoma (NC),MDV,Gas,PMBW,NCAT,PM2_5,1.5961182581902947e-05
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,CO,0.21117918057164892
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,NOx,0.030790350838909204
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,SOx,0.0005319249122127166
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,PM,0.0002372459890426597
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,TOG,0.016541720403733976
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,PM10,0.00021209791420413775
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,CAT,PM2_5,0.0001950162029930659
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,CO,0.049121082153167614
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,NOx,0.0012141262340635514
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,SOx,5.53444861896255e-06
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,PM,2.520539022744568e-05
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,TOG,0.0028896162753026715
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,PM10,2.4222380008575283e-05
2018,July,Sonoma (NC),LHD1,Gas,RUNEX,NCAT,PM2_5,2.3113342838567682e-05
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,CAT,CO,0.005770315795282162
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,CAT,NOx,6.46089470669745e-05
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,CAT,SOx,1.9353488009713396e-06
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,CAT,TOG,0.001073499584349915
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,NCAT,CO,9.724596788790033e-05
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,NCAT,NOx,1.0996784505433714e-06
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,NCAT,SOx,3.5832365488940604e-08
2018,July,Sonoma (NC),LHD1,Gas,IDLEX,NCAT,TOG,1.7479154546811305e-05
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,CO,0.05639030413827303
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,NOx,0.012393804921353588
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,SOx,4.6175430028377564e-06
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,PM,2.104741931212472e-05
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,TOG,0.004902805659425955
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,PM10,1.8816392865039465e-05
2018,July,Sonoma (NC),LHD1,Gas,STREX,CAT,PM2_5,1.7300978674566477e-05
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,CO,3.678397036590225e-05
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,NOx,0.00016181984154372
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,SOx,2.885396921700395e-07
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,PM,6.633321396471685e-06
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,TOG,0.0009113879441753863
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,PM10,6.374621862009292e-06
2018,July,Sonoma (NC),LHD1,Gas,STREX,NCAT,PM2_5,6.082755720564536e-06
2018,July,Sonoma (NC),LHD1,Gas,HOTSOAK,CAT,TOG,0.006498081716439609
2018,July,Sonoma (NC),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0005588831404892679
2018,July,Sonoma (NC),LHD1,Gas,RUNLOSS,CAT,TOG,0.059142193363070826
2018,July,Sonoma (NC),LHD1,Gas,RUNLOSS,NCAT,TOG,0.0016008254534254525
2018,July,Sonoma (NC),LHD1,Gas,RESTLOSS,CAT,TOG,8.527202542004081e-05
2018,July,Sonoma (NC),LHD1,Gas,RESTLOSS,NCAT,TOG,6.513666208275054e-06
2018,July,Sonoma (NC),LHD1,Gas,DIURN,CAT,TOG,0.0002153129519887014
2018,July,Sonoma (NC),LHD1,Gas,DIURN,NCAT,TOG,1.491276449188121e-05
2018,July,Sonoma (NC),LHD1,Gas,PMTW,CAT,PM,0.00040746945830931166
2018,July,Sonoma (NC),LHD1,Gas,PMTW,CAT,PM10,0.00040746945830931166
2018,July,Sonoma (NC),LHD1,Gas,PMTW,CAT,PM2_5,0.00010186736457732791
2018,July,Sonoma (NC),LHD1,Gas,PMTW,NCAT,PM,3.576293855441599e-06
2018,July,Sonoma (NC),LHD1,Gas,PMTW,NCAT,PM10,3.576293855441599e-06
2018,July,Sonoma (NC),LHD1,Gas,PMTW,NCAT,PM2_5,8.940734638603998e-07
2018,July,Sonoma (NC),LHD1,Gas,PMBW,CAT,PM,0.00397282721851579
2018,July,Sonoma (NC),LHD1,Gas,PMBW,CAT,PM10,0.003893370674145474
2018,July,Sonoma (NC),LHD1,Gas,PMBW,CAT,PM2_5,0.0016685874317766333
2018,July,Sonoma (NC),LHD1,Gas,PMBW,NCAT,PM,3.486886509055559e-05
2018,July,Sonoma (NC),LHD1,Gas,PMBW,NCAT,PM10,3.417148778874448e-05
2018,July,Sonoma (NC),LHD1,Gas,PMBW,NCAT,PM2_5,1.4644923338033352e-05
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,CO,0.01574622577329051
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,NOx,0.0027050050981325883
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,SOx,7.710688857032826e-05
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,PM,2.041087841725819e-05
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,TOG,0.0011770740635162205
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,PM10,1.8247325305028815e-05
2018,July,Sonoma (NC),LHD2,Gas,RUNEX,CAT,PM2_5,1.677774205898622e-05
2018,July,Sonoma (NC),LHD2,Gas,IDLEX,CAT,CO,0.0006770042711301421
2018,July,Sonoma (NC),LHD2,Gas,IDLEX,CAT,NOx,7.575898395993094e-06
2018,July,Sonoma (NC),LHD2,Gas,IDLEX,CAT,SOx,2.5843354675417375e-07
2018,July,Sonoma (NC),LHD2,Gas,IDLEX,CAT,TOG,0.00012638052793987126
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,CO,0.005842647303333542
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,NOx,0.0014726255787856936
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,SOx,6.014455420666857e-07
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,PM,1.636841325264047e-06
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,TOG,0.0005239771650634538
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,PM10,1.4633361447860583e-06
2018,July,Sonoma (NC),LHD2,Gas,STREX,CAT,PM2_5,1.3454835693670468e-06
2018,July,Sonoma (NC),LHD2,Gas,HOTSOAK,CAT,TOG,0.0005163159078040869
2018,July,Sonoma (NC),LHD2,Gas,RUNLOSS,CAT,TOG,0.004686692730606565
2018,July,Sonoma (NC),LHD2,Gas,RESTLOSS,CAT,TOG,6.657006403356023e-06
2018,July,Sonoma (NC),LHD2,Gas,DIURN,CAT,TOG,1.6387499736908428e-05
2018,July,Sonoma (NC),LHD2,Gas,PMTW,CAT,PM,5.180378396829659e-05
2018,July,Sonoma (NC),LHD2,Gas,PMTW,CAT,PM10,5.180378396829659e-05
2018,July,Sonoma (NC),LHD2,Gas,PMTW,CAT,PM2_5,1.2950945992074147e-05
2018,July,Sonoma (NC),LHD2,Gas,PMBW,CAT,PM,0.0005892680426393737
