calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,CO,0.0020210846906016356
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,NOx,0.005697832310554447
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,SOx,2.9838248793043197e-06
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,PM,6.616839411357211e-05
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,TOG,0.0002775974054666238
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,PM10,6.577138374889066e-05
2018,July,Lassen (NEP),LHD1,Dsl,IDLEX,DSL,PM2_5,6.292614280200708e-05
2018,July,Lassen (NEP),LHD1,Dsl,PMTW,DSL,PM,0.0009514698365911063
2018,July,Lassen (NEP),LHD1,Dsl,PMTW,DSL,PM10,0.0009514698365911063
2018,July,Lassen (NEP),LHD1,Dsl,PMTW,DSL,PM2_5,0.00023786745914777658
2018,July,Lassen (NEP),LHD1,Dsl,PMBW,DSL,PM,0.006184553937842179
2018,July,Lassen (NEP),LHD1,Dsl,PMBW,DSL,PM10,0.006060862859085338
2018,July,Lassen (NEP),LHD1,Dsl,PMBW,DSL,PM2_5,0.002597512653893721
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,CO,0.01791850384953011
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,NOx,0.05759999659494522
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,SOx,0.00013194334810384266
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,PM,0.0006790138324300789
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,TOG,0.004388550927422424
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,PM10,0.0006749397494354998
2018,July,Lassen (NEP),LHD2,Dsl,RUNEX,DSL,PM2_5,0.0006457421546410052
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,CO,0.0004892590012823037
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,NOx,0.001377443790904554
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,SOx,1.1600351160351703e-06
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,PM,1.4447407523223892e-05
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,TOG,6.720006835375577e-05
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,PM10,1.4360723078084543e-05
2018,July,Lassen (NEP),LHD2,Dsl,IDLEX,DSL,PM2_5,1.3739484554585922e-05
2018,July,Lassen (NEP),LHD2,Dsl,PMTW,DSL,PM,0.0002529516374006553
2018,July,Lassen (NEP),LHD2,Dsl,PMTW,DSL,PM10,0.0002529516374006553
2018,July,Lassen (NEP),LHD2,Dsl,PMTW,DSL,PM2_5,6.323790935016383e-05
2018,July,Lassen (NEP),LHD2,Dsl,PMBW,DSL,PM,0.001918216583621634
2018,July,Lassen (NEP),LHD2,Dsl,PMBW,DSL,PM10,0.0018798522519491996
2018,July,Lassen (NEP),LHD2,Dsl,PMBW,DSL,PM2_5,0.000805650965121086
2018,July,Lassen (NEP),LDT1,Elec,HOTSOAK,CAT,TOG,1.9193207296301904e-08
2018,July,Lassen (NEP),LDT1,Elec,RESTLOSS,CAT,TOG,2.1453896220145185e-08
2018,July,Lassen (NEP),LDT1,Elec,DIURN,CAT,TOG,3.997691715266205e-08
2018,July,Lassen (NEP),LDT1,Elec,PMTW,CAT,PM,2.588167580179333e-07
2018,July,Lassen (NEP),LDT1,Elec,PMTW,CAT,PM10,2.588167580179333e-07
2018,July,Lassen (NEP),LDT1,Elec,PMTW,CAT,PM2_5,6.470418950448333e-08
2018,July,Lassen (NEP),LDT1,Elec,PMBW,CAT,PM,1.213203553209063e-06
