calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Napa (SF),LDT1,Gas,PMTW,NCAT,PM10,1.292423000552381e-06
2018,July,Napa (SF),LDT1,Gas,PMTW,NCAT,PM2_5,3.2310575013809525e-07
2018,July,Napa (SF),LDT1,Gas,PMBW,CAT,PM,0.007086894892698468
2018,July,Napa (SF),LDT1,Gas,PMBW,CAT,PM10,0.006945156994844496
2018,July,Napa (SF),LDT1,Gas,PMBW,CAT,PM2_5,0.0029764958549333563
2018,July,Napa (SF),LDT1,Gas,PMBW,NCAT,PM,6.058232815089293e-06
2018,July,Napa (SF),LDT1,Gas,PMBW,NCAT,PM10,5.937068158787503e-06
2018,July,Napa (SF),LDT1,Gas,PMBW,NCAT,PM2_5,2.544457782337502e-06
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,CO,0.9121820492228131
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,NOx,0.08635562351914419
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,SOx,0.0023550001349531636
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,PM,0.0010622594355702082
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,TOG,0.0266591516350682
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,PM10,0.0009498476867144368
2018,July,Napa (SF),LDT2,Gas,RUNEX,CAT,PM2_5,0.0008734434705893636
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,CO,0.01258302538678729
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,NOx,0.0010766803399858596
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,SOx,1.245824820999503e-06
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,PM,1.2336579538374313e-05
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,TOG,0.0012324267706062873
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,PM10,1.1667701621707255e-05
2018,July,Napa (SF),LDT2,Gas,RUNEX,NCAT,PM2_5,1.1046428886037107e-05
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,CO,0.23094750559153782
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,NOx,0.03307581508843658
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,SOx,6.045627616485938e-05
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,PM,0.00017962120449781715
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,TOG,0.03974266887395318
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,PM10,0.0001606446801554034
2018,July,Napa (SF),LDT2,Gas,STREX,CAT,PM2_5,0.00014773841691457466
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,CO,0.0020626943911070425
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,NOx,9.209338734955414e-05
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,SOx,1.5416373560412028e-07
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,PM,4.197946486334158e-06
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,TOG,0.0003094511922801251
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,PM10,3.970903239012267e-06
2018,July,Napa (SF),LDT2,Gas,STREX,NCAT,PM2_5,3.759730110599589e-06
2018,July,Napa (SF),LDT2,Gas,HOTSOAK,CAT,TOG,0.013992769000621413
2018,July,Napa (SF),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0002072763663726832
2018,July,Napa (SF),LDT2,Gas,RUNLOSS,CAT,TOG,0.04121664707144586
2018,July,Napa (SF),LDT2,Gas,RUNLOSS,NCAT,TOG,0.00028272890669042233
2018,July,Napa (SF),LDT2,Gas,RESTLOSS,CAT,TOG,0.0069185922155910445
2018,July,Napa (SF),LDT2,Gas,RESTLOSS,NCAT,TOG,0.00014328731649705754
2018,July,Napa (SF),LDT2,Gas,DIURN,CAT,TOG,0.010320727240180433
2018,July,Napa (SF),LDT2,Gas,DIURN,NCAT,TOG,0.000218873490375198
2018,July,Napa (SF),LDT2,Gas,PMTW,CAT,PM,0.004937834637148892
2018,July,Napa (SF),LDT2,Gas,PMTW,CAT,PM10,0.004937834637148892
2018,July,Napa (SF),LDT2,Gas,PMTW,CAT,PM2_5,0.001234458659287223
2018,July,Napa (SF),LDT2,Gas,PMTW,NCAT,PM,1.704252175412013e-06
2018,July,Napa (SF),LDT2,Gas,PMTW,NCAT,PM10,1.704252175412013e-06
2018,July,Napa (SF),LDT2,Gas,PMTW,NCAT,PM2_5,4.260630438530032e-07
2018,July,Napa (SF),LDT2,Gas,PMBW,CAT,PM,0.023146099861635395
2018,July,Napa (SF),LDT2,Gas,PMBW,CAT,PM10,0.022683177864402722
2018,July,Napa (SF),LDT2,Gas,PMBW,CAT,PM2_5,0.009721361941886877
2018,July,Napa (SF),LDT2,Gas,PMBW,NCAT,PM,7.988682072243805e-06
2018,July,Napa (SF),LDT2,Gas,PMBW,NCAT,PM10,7.828908430798932e-06
2018,July,Napa (SF),LDT2,Gas,PMBW,NCAT,PM2_5,3.3552464703424002e-06
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,CO,0.7542417362554245
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,NOx,0.0784230726300834
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,SOx,0.0021604348389996377
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,PM,0.0008245430928829177
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,TOG,0.024637134219184276
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,PM10,0.0007373182192995731
2018,July,Napa (SF),MDV,Gas,RUNEX,CAT,PM2_5,0.0006780249589902533
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,CO,0.09547063536457832
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,NOx,0.0059325667830335835
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,SOx,5.69975649957662e-06
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,PM,4.2059430398702956e-05
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,TOG,0.005128030777649229
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,PM10,4.024241835091025e-05
2018,July,Napa (SF),MDV,Gas,RUNEX,NCAT,PM2_5,3.83179610351164e-05
2018,July,Napa (SF),MDV,Gas,STREX,CAT,CO,0.23230821554950157
2018,July,Napa (SF),MDV,Gas,STREX,CAT,NOx,0.033253219743935546
2018,July,Napa (SF),MDV,Gas,STREX,CAT,SOx,5.95220550672832e-05
2018,July,Napa (SF),MDV,Gas,STREX,CAT,PM,0.0001613528958227712
2018,July,Napa (SF),MDV,Gas,STREX,CAT,TOG,0.0423387891583168
2018,July,Napa (SF),MDV,Gas,STREX,CAT,PM10,0.00014430231874453325
2018,July,Napa (SF),MDV,Gas,STREX,CAT,PM2_5,0.00013270698840367142
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,CO,0.010027645320897938
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,NOx,0.0004267172861687962
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,SOx,5.794956608330227e-07
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,PM,1.1300014781000783e-05
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,TOG,0.0010731736070363988
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,PM10,1.080648432556623e-05
2018,July,Napa (SF),MDV,Gas,STREX,NCAT,PM2_5,1.028720551682435e-05
2018,July,Napa (SF),MDV,Gas,HOTSOAK,CAT,TOG,0.012420517465982005
2018,July,Napa (SF),MDV,Gas,HOTSOAK,NCAT,TOG,0.00035930374332922445
2018,July,Napa (SF),MDV,Gas,RUNLOSS,CAT,TOG,0.03489028664455653
2018,July,Napa (SF),MDV,Gas,RUNLOSS,NCAT,TOG,0.0007009226963908776
2018,July,Napa (SF),MDV,Gas,RESTLOSS,CAT,TOG,0.006292422424117809
2018,July,Napa (SF),MDV,Gas,RESTLOSS,NCAT,TOG,0.00039060049956636105
2018,July,Napa (SF),MDV,Gas,DIURN,CAT,TOG,0.008969681668741736
2018,July,Napa (SF),MDV,Gas,DIURN,NCAT,TOG,0.0005953370366787267
2018,July,Napa (SF),MDV,Gas,PMTW,CAT,PM,0.0037651102691557627
2018,July,Napa (SF),MDV,Gas,PMTW,CAT,PM10,0.0037651102691557627
2018,July,Napa (SF),MDV,Gas,PMTW,CAT,PM2_5,0.0009412775672889407
2018,July,Napa (SF),MDV,Gas,PMTW,NCAT,PM,5.816449643489417e-06
2018,July,Napa (SF),MDV,Gas,PMTW,NCAT,PM10,5.816449643489417e-06
2018,July,Napa (SF),MDV,Gas,PMTW,NCAT,PM2_5,1.4541124108723543e-06
2018,July,Napa (SF),MDV,Gas,PMBW,CAT,PM,0.01764895438666763
2018,July,Napa (SF),MDV,Gas,PMBW,CAT,PM10,0.017295975298934285
2018,July,Napa (SF),MDV,Gas,PMBW,CAT,PM2_5,0.007412560842400391
2018,July,Napa (SF),MDV,Gas,PMBW,NCAT,PM,2.7264607703856612e-05
2018,July,Napa (SF),MDV,Gas,PMBW,NCAT,PM10,2.6719315549779485e-05
2018,July,Napa (SF),MDV,Gas,PMBW,NCAT,PM2_5,1.145113523561979e-05
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,CO,0.13992767995098485
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,NOx,0.026076063465964718
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,SOx,0.0006407041780834746
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,PM,0.00021439436081920808
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,TOG,0.010867070041823555
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,PM10,0.0001916685585723717
2018,July,Napa (SF),LHD1,Gas,RUNEX,CAT,PM2_5,0.00017623216459338882
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,CO,0.02415882628438494
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,NOx,0.000607638449698867
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,SOx,2.730648785930208e-06
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,PM,1.2462972832727993e-05
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,TOG,0.0014420691551300848
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,PM10,1.1976916892251602e-05
2018,July,Napa (SF),LHD1,Gas,RUNEX,NCAT,PM2_5,1.1428546087611574e-05
2018,July,Napa (SF),LHD1,Gas,IDLEX,CAT,CO,0.0066711288667661225
2018,July,Napa (SF),LHD1,Gas,IDLEX,CAT,NOx,7.45200016274906e-05
2018,July,Napa (SF),LHD1,Gas,IDLEX,CAT,SOx,2.213072054343634e-06
2018,July,Napa (SF),LHD1,Gas,IDLEX,CAT,TOG,0.001242219731670845
2018,July,Napa (SF),LHD1,Gas,IDLEX,NCAT,CO,4.916061801982251e-05
2018,July,Napa (SF),LHD1,Gas,IDLEX,NCAT,NOx,5.559189077547285e-07
2018,July,Napa (SF),LHD1,Gas,IDLEX,NCAT,SOx,1.811428556687393e-08
2018,July,Napa (SF),LHD1,Gas,IDLEX,NCAT,TOG,8.83621253043387e-06
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,CO,0.05669775718209925
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,NOx,0.015199898262499094
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,SOx,5.204612572715019e-06
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,PM,1.7734388909043844e-05
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,TOG,0.0052174373393081876
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,PM10,1.5854543684685168e-05
2018,July,Napa (SF),LHD1,Gas,STREX,CAT,PM2_5,1.4577667683234022e-05
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,CO,1.8054507647689896e-05
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,NOx,7.81225527575459e-05
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,SOx,1.4564282811169878e-07
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,PM,3.353333680123045e-06
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,TOG,0.00045364719038343845
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,PM10,3.222553666598245e-06
2018,July,Napa (SF),LHD1,Gas,STREX,NCAT,PM2_5,3.075006984672831e-06
2018,July,Napa (SF),LHD1,Gas,HOTSOAK,CAT,TOG,0.004958010026204494
2018,July,Napa (SF),LHD1,Gas,HOTSOAK,NCAT,TOG,0.000306659558991861
2018,July,Napa (SF),LHD1,Gas,RUNLOSS,CAT,TOG,0.03751121943517005
2018,July,Napa (SF),LHD1,Gas,RUNLOSS,NCAT,TOG,0.00048806656483673766
2018,July,Napa (SF),LHD1,Gas,RESTLOSS,CAT,TOG,8.255206326572278e-05
2018,July,Napa (SF),LHD1,Gas,RESTLOSS,NCAT,TOG,4.337964152642006e-06
2018,July,Napa (SF),LHD1,Gas,DIURN,CAT,TOG,0.00019776391270066296
2018,July,Napa (SF),LHD1,Gas,DIURN,NCAT,TOG,9.26373214903385e-06
2018,July,Napa (SF),LHD1,Gas,PMTW,CAT,PM,0.0004925791640199657
2018,July,Napa (SF),LHD1,Gas,PMTW,CAT,PM10,0.0004925791640199657
2018,July,Napa (SF),LHD1,Gas,PMTW,CAT,PM2_5,0.00012314479100499143
2018,July,Napa (SF),LHD1,Gas,PMTW,NCAT,PM,1.7613729268007776e-06
2018,July,Napa (SF),LHD1,Gas,PMTW,NCAT,PM10,1.7613729268007776e-06
2018,July,Napa (SF),LHD1,Gas,PMTW,NCAT,PM2_5,4.403432317001944e-07
2018,July,Napa (SF),LHD1,Gas,PMBW,CAT,PM,0.004802646849194662
2018,July,Napa (SF),LHD1,Gas,PMBW,CAT,PM10,0.0047065939122107716
2018,July,Napa (SF),LHD1,Gas,PMBW,CAT,PM2_5,0.0020171116766617603
2018,July,Napa (SF),LHD1,Gas,PMBW,NCAT,PM,1.7173386036307585e-05
2018,July,Napa (SF),LHD1,Gas,PMBW,NCAT,PM10,1.6829918315581436e-05
2018,July,Napa (SF),LHD1,Gas,PMBW,NCAT,PM2_5,7.212822135249187e-06
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,CO,0.015947209357089216
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,NOx,0.0032792876246375276
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,SOx,9.34107120400149e-05
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,PM,2.438957870443305e-05
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,TOG,0.0012072462813196667
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,PM10,2.180428336176316e-05
2018,July,Napa (SF),LHD2,Gas,RUNEX,CAT,PM2_5,2.004823369504396e-05
2018,July,Napa (SF),LHD2,Gas,IDLEX,CAT,CO,0.0008609584165070157
2018,July,Napa (SF),LHD2,Gas,IDLEX,CAT,NOx,9.618982095630668e-06
2018,July,Napa (SF),LHD2,Gas,IDLEX,CAT,SOx,3.2849845376437615e-07
2018,July,Napa (SF),LHD2,Gas,IDLEX,CAT,TOG,0.0001605051750560516
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,CO,0.007195201896881204
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,NOx,0.0019844358471150197
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,SOx,7.592217104260684e-07
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,PM,1.9609253445806442e-06
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,TOG,0.0006775167141712277
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,PM10,1.7530672580550955e-06
2018,July,Napa (SF),LHD2,Gas,STREX,CAT,PM2_5,1.6118806332452926e-06
2018,July,Napa (SF),LHD2,Gas,HOTSOAK,CAT,TOG,0.0005811646222375692
2018,July,Napa (SF),LHD2,Gas,RUNLOSS,CAT,TOG,0.004077609371479078
2018,July,Napa (SF),LHD2,Gas,RESTLOSS,CAT,TOG,9.611327757461677e-06
2018,July,Napa (SF),LHD2,Gas,DIURN,CAT,TOG,2.2757706491601308e-05
2018,July,Napa (SF),LHD2,Gas,PMTW,CAT,PM,6.269783524564362e-05
2018,July,Napa (SF),LHD2,Gas,PMTW,CAT,PM10,6.269783524564362e-05
2018,July,Napa (SF),LHD2,Gas,PMTW,CAT,PM2_5,1.5674458811410904e-05
2018,July,Napa (SF),LHD2,Gas,PMBW,CAT,PM,0.0007131878759191966
2018,July,Napa (SF),LHD2,Gas,PMBW,CAT,PM10,0.0006989241184008122
2018,July,Napa (SF),LHD2,Gas,PMBW,CAT,PM2_5,0.0002995389078860624
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,CO,0.0482570606495751
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,NOx,0.009908629621038577
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,SOx,0.00012477408120061142
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,PM,1.7614565159882873e-05
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,TOG,0.0032088939660940077
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,PM10,1.5747421252935265e-05
2018,July,Napa (SF),T6TS,Gas,RUNEX,CAT,PM2_5,1.4479172561423705e-05
2018,July,Napa (SF),T6TS,Gas,RUNEX,NCAT,CO,0.005130670420417182
2018,July,Napa (SF),T6TS,Gas,RUNEX,NCAT,NOx,0.00011859911884930114
2018,July,Napa (SF),T6TS,Gas,RUNEX,NCAT,SOx,6.964225973297201e-07
2018,July,Napa (SF),T6TS,Gas,RUNEX,NCAT,PM,1.3968522223552812e-06
