#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
130;06018;176;240;0.02325749
130;06008;107;277;1.00000000
130;06040;175;105;0.31068329
130;06040;167;106;0.68931671
130;06041;131;157;1.00000000
130;06029;176;204;0.24427312
130;06029;175;205;0.48854624
130;06029;176;205;0.24427312
130;06029;179;205;0.02290752
130;06039;158;162;0.45833247
130;06039;155;166;0.10648306
130;06039;152;172;0.43518448
130;06036;235;61;0.00101693
130;06036;249;62;0.01084399
130;06036;238;63;0.37613990
130;06036;240;63;0.05523587
130;06036;242;63;0.01558809
130;06036;244;63;0.02270458
130;06036;240;69;0.00643910
130;06036;240;71;0.01084399
130;06036;241;72;0.10199845
130;06036;257;84;0.00711649
130;06036;259;84;0.01558809
130;06036;261;84;0.02168798
130;06036;248;85;0.17180515
130;06036;305;85;0.00203386
130;06036;249;86;0.07963376
130;06036;252;86;0.00711649
130;06036;290;86;0.02168798
130;06036;254;87;0.00101693
130;06036;238;88;0.01728241
130;06036;261;90;0.02168798
130;06036;278;102;0.02168798
130;06036;281;103;0.01084399
130;06051;147;200;1.00000000
130;06033;248;46;0.00444578
130;06033;249;47;0.00444578
130;06033;247;49;0.00444578
130;06033;245;52;0.00444578
130;06033;275;54;0.09481469
130;06033;299;54;0.04740734
130;06033;303;54;0.00444578
130;06033;252;55;0.00444578
130;06033;270;55;0.30517672
130;06033;246;56;0.00444578
130;06033;265;57;0.13629482
130;06033;261;59;0.11999757
130;06033;244;60;0.00444578
130;06033;247;60;0.00444578
130;06033;251;60;0.04740734
130;06033;255;60;0.00889156
130;06033;256;60;0.10518324
130;06033;259;60;0.09481469
130;06053;122;241;0.69999600
130;06053;109;248;0.30000400
130;06007;138;167;1.00000000
130;06056;206;66;0.22227160
130;06056;204;70;0.77772840
130;06046;182;214;1.00000000
130;06019;222;56;0.00488753
130;06019;226;58;0.00488753
130;06019;225;60;0.07491873
130;06019;226;60;0.31270073
130;06019;230;64;0.00488753
130;06019;214;72;0.00488753
130;06019;214;74;0.11726481
130;06019;227;76;0.00488753
130;06019;224;79;0.00488753
130;06019;208;82;0.46579057
130;06001;140;155;0.16669444
130;06001;141;157;0.08334722
130;06001;145;161;0.08334722
130;06001;146;161;0.08334722
130;06001;135;162;0.58326390
130;06014;230;110;0.65714588
130;06014;228;116;0.21428347
130;06014;221;141;0.12857065
130;06016;183;114;0.87496875
130;06016;190;123;0.12503125
130;06012;97;239;0.63013169
130;06012;101;248;0.04110835
130;06012;97;254;0.16437998
130;06012;97;255;0.16437998
130;06048;135;173;0.78043606
130;06048;137;175;0.14637596
130;06048;144;182;0.07318798
130;06024;165;138;0.09343221
130;06024;160;143;0.36788076
130;06024;160;144;0.31678516
130;06024;160;145;0.00876192
130;06024;176;146;0.00438096
130;06024;174;147;0.04671611
130;06024;166;152;0.16204289
130;06015;208;83;0.04134445
130;06015;206;86;0.01098242
130;06015;206;87;0.41214094
130;06015;234;88;0.04134445
130;06015;206;89;0.01356637
130;06015;222;91;0.00193861
130;06015;205;93;0.02971604
130;06015;214;94;0.00193861
130;06015;212;95;0.04134445
130;06015;207;97;0.04586572
130;06015;196;98;0.11046441
130;06015;195;99;0.04134445
130;06015;201;102;0.16214336
130;06015;190;104;0.04586572
