calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sacramento (SV),SBUS,Dsl,PMBW,DSL,PM10,0.0010933111590417947
2017,July,Sacramento (SV),SBUS,Dsl,PMBW,DSL,PM2_5,0.00038265890566462806
2017,July,Sacramento (SV),SBUS,Dsl,PMTW,DSL,PM,0.000292087580609659
2017,July,Sacramento (SV),SBUS,Dsl,PMTW,DSL,PM10,0.000292087580609659
2017,July,Sacramento (SV),SBUS,Dsl,PMTW,DSL,PM2_5,7.302189515241475e-05
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,CO,0.006690253598134819
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,NH3,0.001975391031699993
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,NOx,0.17561824323400563
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,PM,0.0010980739308881435
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,PM10,0.0010914854873028145
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,PM2_5,0.0010442683082746242
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,SOx,0.0002730504433022756
2017,July,Sacramento (SV),SBUS,Dsl,RUNEX,DSL,TOG,0.0026651786803250526
2017,July,Sacramento (SV),SBUS,Dsl,STREX,DSL,NOx,0.0031058893466254134
2017,July,Sacramento (SV),SBUS,Gas,DIURN,CAT,TOG,0.0015984044081902376
2017,July,Sacramento (SV),SBUS,Gas,DIURN,NCAT,TOG,0.00020017075437133195
2017,July,Sacramento (SV),SBUS,Gas,HOTSOAK,CAT,TOG,0.0003287934093337203
2017,July,Sacramento (SV),SBUS,Gas,HOTSOAK,NCAT,TOG,9.947926219780054e-05
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,CAT,CO,0.010314237505989131
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,CAT,NOx,0.00011638590791505647
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,CAT,SOx,3.5355665458746604e-06
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,CAT,TOG,0.0019094130041287859
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,NCAT,CO,0.0005543348471480512
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,NCAT,NOx,6.268538418957038e-06
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,NCAT,SOx,2.042565802744859e-07
2017,July,Sacramento (SV),SBUS,Gas,IDLEX,NCAT,TOG,9.963708187009974e-05
2017,July,Sacramento (SV),SBUS,Gas,PMBW,CAT,PM,0.0003029125862023645
2017,July,Sacramento (SV),SBUS,Gas,PMBW,CAT,PM10,0.0003029125862023645
2017,July,Sacramento (SV),SBUS,Gas,PMBW,CAT,PM2_5,0.00010601940517082756
2017,July,Sacramento (SV),SBUS,Gas,PMBW,NCAT,PM,1.7252672709167746e-05
2017,July,Sacramento (SV),SBUS,Gas,PMBW,NCAT,PM10,1.7252672709167746e-05
2017,July,Sacramento (SV),SBUS,Gas,PMBW,NCAT,PM2_5,6.03843544820871e-06
2017,July,Sacramento (SV),SBUS,Gas,PMTW,CAT,PM,5.234316035273943e-05
2017,July,Sacramento (SV),SBUS,Gas,PMTW,CAT,PM10,5.234316035273943e-05
2017,July,Sacramento (SV),SBUS,Gas,PMTW,CAT,PM2_5,1.3085790088184858e-05
2017,July,Sacramento (SV),SBUS,Gas,PMTW,NCAT,PM,2.9812541811187683e-06
2017,July,Sacramento (SV),SBUS,Gas,PMTW,NCAT,PM10,2.9812541811187683e-06
2017,July,Sacramento (SV),SBUS,Gas,PMTW,NCAT,PM2_5,7.453135452796921e-07
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,CO,0.16806121086442813
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,NH3,0.00026248819267138087
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,NOx,0.018460399501390643
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,PM,5.474471180161159e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,PM10,4.894177235064076e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,PM2_5,4.500015310092472e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,SOx,6.170364562846931e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,CAT,TOG,0.012105876207481608
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,CO,0.0600980817573976
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,NH3,1.8632833291804754e-06
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,NOx,0.0011081590466024982
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,PM,1.6818378367261554e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,PM10,1.6162461610938353e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,PM2_5,1.542245296277884e-05
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,SOx,4.423051000175584e-06
2017,July,Sacramento (SV),SBUS,Gas,RUNEX,NCAT,TOG,0.0024323464227569078
2017,July,Sacramento (SV),SBUS,Gas,RUNLOSS,CAT,TOG,0.0009522053246894826
2017,July,Sacramento (SV),SBUS,Gas,RUNLOSS,NCAT,TOG,0.00010311639146983784
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,CO,0.008640951129948081
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,NOx,0.0002192075761336892
2017,July,Sacramento (SV),SBUS,Gas,STREX,CAT,PM,1.7969037379035046e-06
