calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,PM,0.0004931861668676597
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,PM10,0.0004902270498664537
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,PM2_5,0.0004690200446911444
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,SOx,2.590775742833736e-05
2017,July,Yuba (SV),PTO,Dsl,RUNEX,DSL,TOG,0.001225586445309978
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,CO,0.0003512688070862775
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,NOx,0.004082555512187193
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,PM,5.567085927456309e-06
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,PM10,5.533683411891571e-06
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,PM2_5,5.294298717010951e-06
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,SOx,3.1574926620618136e-06
2017,July,Yuba (SV),SBUS,Dsl,IDLEX,DSL,TOG,3.143274801651011e-05
2017,July,Yuba (SV),SBUS,Dsl,PMBW,DSL,PM,0.0001662999085666197
2017,July,Yuba (SV),SBUS,Dsl,PMBW,DSL,PM10,0.0001662999085666197
2017,July,Yuba (SV),SBUS,Dsl,PMBW,DSL,PM2_5,5.82049679983169e-05
2017,July,Yuba (SV),SBUS,Dsl,PMTW,DSL,PM,4.4428466267007686e-05
2017,July,Yuba (SV),SBUS,Dsl,PMTW,DSL,PM10,4.4428466267007686e-05
2017,July,Yuba (SV),SBUS,Dsl,PMTW,DSL,PM2_5,1.1107116566751921e-05
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,CO,0.001087901470585104
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,NH3,0.000296436847258227
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,NOx,0.02812900050979555
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,PM,0.00016474641638184392
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,PM10,0.00016375793788355283
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,PM2_5,0.00015667384197913357
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,SOx,4.153110191437504e-05
2017,July,Yuba (SV),SBUS,Dsl,RUNEX,DSL,TOG,0.00044067384532738707
2017,July,Yuba (SV),SBUS,Dsl,STREX,DSL,NOx,0.00048474175572747584
2017,July,Yuba (SV),SBUS,Gas,DIURN,CAT,TOG,6.458883479964965e-05
2017,July,Yuba (SV),SBUS,Gas,HOTSOAK,CAT,TOG,2.176773555113214e-05
2017,July,Yuba (SV),SBUS,Gas,IDLEX,CAT,CO,0.00048185418884222206
2017,July,Yuba (SV),SBUS,Gas,IDLEX,CAT,NOx,5.435997084397111e-06
2017,July,Yuba (SV),SBUS,Gas,IDLEX,CAT,SOx,1.6526762081701393e-07
2017,July,Yuba (SV),SBUS,Gas,IDLEX,CAT,TOG,8.970520938137339e-05
2017,July,Yuba (SV),SBUS,Gas,PMBW,CAT,PM,8.497812427629103e-06
2017,July,Yuba (SV),SBUS,Gas,PMBW,CAT,PM10,8.497812427629103e-06
2017,July,Yuba (SV),SBUS,Gas,PMBW,CAT,PM2_5,2.9742343496701854e-06
2017,July,Yuba (SV),SBUS,Gas,PMTW,CAT,PM,2.5992228040643336e-06
2017,July,Yuba (SV),SBUS,Gas,PMTW,CAT,PM10,2.5992228040643336e-06
2017,July,Yuba (SV),SBUS,Gas,PMTW,CAT,PM2_5,6.498057010160834e-07
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,CO,0.0045316478915189504
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,NH3,1.2867432520616274e-05
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,NOx,0.00030995944311864795
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,PM,1.1447216042800137e-06
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,PM10,1.0233811142263324e-06
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,PM2_5,9.409611587181714e-07
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,SOx,1.704020334597731e-06
2017,July,Yuba (SV),SBUS,Gas,RUNEX,CAT,TOG,0.00031596582691305526
2017,July,Yuba (SV),SBUS,Gas,RUNLOSS,CAT,TOG,3.357342788600542e-05
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,CO,0.00029661323258934306
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,NOx,8.4628340690514e-06
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,PM,6.227503956060594e-08
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,PM10,5.5673885367181714e-08
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,PM2_5,5.1190082518818086e-08
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,SOx,1.5473369039967178e-08
2017,July,Yuba (SV),SBUS,Gas,STREX,CAT,TOG,1.551628907938198e-05
2017,July,Yuba (SV),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Yuba (SV),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Yuba (SV),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Yuba (SV),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Yuba (SV),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Yuba (SV),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Yuba (SV),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Yuba (SV),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Yuba (SV),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Yuba (SV),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Yuba (SV),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Yuba (SV),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Yuba (SV),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Yuba (SV),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Yuba (SV),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Yuba (SV),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Yuba (SV),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Yuba (SV),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,1.8765301562339038e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,6.816217998260612e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,2.225444093796497e-09
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,2.212091429233718e-09
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,2.1163973332004682e-09
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,6.657167788726512e-10
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.2095675051908484e-08
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,2.966180928167028e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,2.966180928167028e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,1.0381633248584593e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,8.411951832747625e-08
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,8.411951832747625e-08
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,2.1029879581869063e-08
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,2.138446070842843e-06
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,1.1607917158404236e-06
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,1.570667036006281e-05
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,5.407726110483366e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,5.375279753820466e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,5.142747531069681e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,7.492555782597738e-08
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,6.703237547866251e-07
2017,July,Yuba (SV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,8.607621871493481e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,2.3558275579273118e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,7.907666481153902e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,2.6962511759455303e-09
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,2.680073668889856e-09
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,2.5641348683241986e-09
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,8.159760882769505e-10
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.4768646949695717e-08
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,4.069066825495785e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,4.069066825495785e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.4241733889235247e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.1539685194272271e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.1539685194272271e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,2.8849212985680677e-08
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,3.062528602267018e-06
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,1.6346074187920353e-06
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,2.019996773924342e-05
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,7.88980605297146e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,7.842467216653631e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,7.503205556375857e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,1.0259337006785822e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,9.100101420552864e-07
2017,July,Yuba (SV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,1.1523877029629916e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,6.34121442522871e-07
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,2.4016409545005466e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,1.0693482898935485e-08
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,1.0629322001541875e-08
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,1.0169502236887647e-08
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,2.181226151125064e-09
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,4.941655726928095e-08
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,1.063258805006069e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,1.063258805006069e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,3.7214058175212416e-07
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,3.015352761701866e-07
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,3.015352761701866e-07
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,7.538381904254665e-08
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,1.1282966084844231e-05
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,3.828709438559109e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,7.476092413186735e-05
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,2.901948392252874e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,2.884536701899356e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,2.7597529210324837e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,2.60738170987721e-07
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,3.5432334592184093e-06
2017,July,Yuba (SV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,2.623576599759229e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,1.578361570869324e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,5.406626276056364e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,2.5615286237822565e-08
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,2.5461594520395628e-08
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,2.436013721216925e-08
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,5.57709169067462e-09
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.2982990416575343e-07
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,6.669296637647177e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,6.669296637647177e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,2.334253823176512e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,1.8913816598794682e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,1.8913816598794682e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,4.7284541496986706e-07
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,6.596275356881614e-05
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,2.4130311488747076e-05
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.00046794861333351493
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,1.6702755449188185e-05
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,1.6602538916493054e-05
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,1.588432043217796e-05
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,1.5615151028764857e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,2.126927506500161e-05
2017,July,Yuba (SV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,6.70509363287866e-06
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Yuba (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,4.4898624054842933e-05
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0003016025403198595
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,1.8529864679771402e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,1.8418685491692768e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,1.76219013104626e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,1.6244301167768023e-07
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,6.330825017323027e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,1.2941454711546887e-05
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,1.2941454711546887e-05
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,4.529509149041411e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,3.2650950628335308e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,3.2650950628335308e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,8.162737657083827e-07
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,0.0006293653626787294
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NH3,7.922621016986572e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NOx,0.002824635355610826
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM,0.00010109863456884059
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM10,0.00010049204276142756
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM2_5,9.614480147496741e-05
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,SOx,3.300083383117777e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,TOG,0.00026903447939609576
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,CO,9.592848258123065e-05
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,NOx,0.0005058958290352901
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM,4.007372351193028e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM10,3.983328117085869e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM2_5,3.8110111059845686e-06
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,SOx,3.023971621159294e-07
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,TOG,1.4290102035359054e-05
2017,July,Yuba (SV),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM,1.5708347186911544e-05
