calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Placer (LT),SBUS,Gas,PMBW,CAT,PM,3.3391903543704385e-06
2017,July,Placer (LT),SBUS,Gas,PMBW,CAT,PM10,3.3391903543704385e-06
2017,July,Placer (LT),SBUS,Gas,PMBW,CAT,PM2_5,1.1687166240296526e-06
2017,July,Placer (LT),SBUS,Gas,PMBW,NCAT,PM,1.3095179232766255e-07
2017,July,Placer (LT),SBUS,Gas,PMBW,NCAT,PM10,1.3095179232766255e-07
2017,July,Placer (LT),SBUS,Gas,PMBW,NCAT,PM2_5,4.5833127314681893e-08
2017,July,Placer (LT),SBUS,Gas,PMTW,CAT,PM,5.770106100852679e-07
2017,July,Placer (LT),SBUS,Gas,PMTW,CAT,PM10,5.770106100852679e-07
2017,July,Placer (LT),SBUS,Gas,PMTW,CAT,PM2_5,1.4425265252131699e-07
2017,July,Placer (LT),SBUS,Gas,PMTW,NCAT,PM,2.262841155007764e-08
2017,July,Placer (LT),SBUS,Gas,PMTW,NCAT,PM10,2.262841155007764e-08
2017,July,Placer (LT),SBUS,Gas,PMTW,NCAT,PM2_5,5.65710288751941e-09
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,CO,0.0009617320759396264
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,NH3,3.155346542123354e-06
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,NOx,7.840308619178777e-05
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,PM,2.4768528708432305e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,PM10,2.2143064665338484e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,PM2_5,2.035973059833135e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,SOx,6.659650088503339e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,CAT,TOG,5.154930009824697e-05
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,CO,0.0008762963547068164
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,NH3,1.4142753165472161e-08
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,NOx,5.464223545100469e-06
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,PM,1.276553974195184e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,PM10,1.2267683692015716e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,PM2_5,1.1705999943369835e-07
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,SOx,4.0380603036230086e-08
2017,July,Placer (LT),SBUS,Gas,RUNEX,NCAT,TOG,2.5858847937176442e-05
2017,July,Placer (LT),SBUS,Gas,RUNLOSS,CAT,TOG,4.180096299151319e-06
2017,July,Placer (LT),SBUS,Gas,RUNLOSS,NCAT,TOG,7.760908493147664e-07
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,CO,0.00011168320809006632
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,NOx,3.668474317997533e-06
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,PM,7.857557156818865e-09
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,PM10,7.024656098196066e-09
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,PM2_5,6.458911982905106e-09
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,SOx,4.319104395805203e-09
2017,July,Placer (LT),SBUS,Gas,STREX,CAT,TOG,4.0625722566295225e-06
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,CO,5.492735748456966e-07
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,NOx,1.4498136324053003e-07
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,PM,5.51417191320707e-09
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,PM10,5.2991192085919945e-09
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,PM2_5,5.056495644410884e-09
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,SOx,2.789140279482414e-10
2017,July,Placer (LT),SBUS,Gas,STREX,NCAT,TOG,2.6264418337564093e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,1.987780664576841e-05
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0002072083919081794
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,6.455916624445149e-07
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,6.417181124698479e-07
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,6.139576709847337e-07
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,1.271215952828765e-07
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,2.774444331009562e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,7.1598004904167024e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,7.1598004904167024e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,2.505930171645846e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,1.8063988750255703e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,1.8063988750255703e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,4.5159971875639256e-07
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,0.0001870751646191279
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NH3,4.9178310030179745e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NOx,0.0009790959321898385
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM,2.6926789418260693e-05
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM10,2.676522868175112e-05
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM2_5,2.5607376736765923e-05
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,SOx,1.8877266612753636e-06
2017,July,Placer (LT),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,TOG,8.452099769257443e-05
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,IDLEX,CAT,CO,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,IDLEX,CAT,NOx,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,IDLEX,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,IDLEX,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,IDLEX,CAT,TOG,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,PMBW,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,PMBW,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,PMBW,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,PMTW,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,PMTW,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,PMTW,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,RUNEX,CAT,CO,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,RUNEX,CAT,NOx,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,RUNEX,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,RUNEX,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 4,NG,RUNEX,CAT,TOG,0.0
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,CO,4.7375150595769565e-05
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,NOx,0.0003495853708181161
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM,1.835589655230108e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM10,1.8245761172987277e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM2_5,1.745645762123833e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,SOx,1.8295935639067572e-07
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,TOG,6.196263701041548e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM,7.037863333574754e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM10,7.037863333574754e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM2_5,2.4632521667511638e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM,1.7756344503411203e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM10,1.7756344503411203e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM2_5,4.439086125852801e-07
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,CO,0.00029557465650854
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,NH3,3.995176368246215e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,NOx,0.0011819295207376316
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM,4.954922603918607e-05
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM10,4.925193068295096e-05
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM2_5,4.712131396326595e-05
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,SOx,1.7935427927102698e-06
2017,July,Placer (LT),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,TOG,0.0001323948255404022
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,CO,7.568747634554429e-05
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,NOx,0.00014395090080061076
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM,6.014115231436423e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM10,5.978030540047804e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM2_5,5.719423585096038e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,SOx,9.171475950360816e-08
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,TOG,2.4036462009273034e-05
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM,1.4104942241995867e-05
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM10,1.4104942241995867e-05
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM2_5,4.9367297846985525e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM,3.5586399135486363e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM10,3.5586399135486363e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM2_5,8.896599783871591e-07
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,CO,0.0011143817860719064
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NH3,8.006937510688608e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NOx,0.0042003194153428965
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM,0.0002319297213855498
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM10,0.00023053814305723643
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM2_5,0.00022056516503765784
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,SOx,3.749091058919309e-06
2017,July,Placer (LT),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,TOG,0.0004989425262462285
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,CO,0.0002761790687030929
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,NOx,0.001801356019408507
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM,1.2258722864393266e-05
2017,July,Placer (LT),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM10,1.2185170527206907e-05
