calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),SBUS,Gas,PMTW,CAT,PM2_5,1.0365181621724226e-06
2017,July,Amador (MC),SBUS,Gas,PMTW,NCAT,PM,3.5500642264719023e-07
2017,July,Amador (MC),SBUS,Gas,PMTW,NCAT,PM10,3.5500642264719023e-07
2017,July,Amador (MC),SBUS,Gas,PMTW,NCAT,PM2_5,8.875160566179756e-08
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,CO,0.0016001112790392338
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,NH3,2.199037826148945e-05
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,NOx,0.00017052618103375873
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,PM,8.396146603344569e-07
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,PM10,7.506155063390046e-07
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,PM2_5,6.901632507949236e-07
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,SOx,2.408584290821262e-06
2017,July,Amador (MC),SBUS,Gas,RUNEX,CAT,TOG,0.00013932089367076815
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,CO,0.00355282153483714
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,NH3,2.2187895056377796e-07
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,NOx,6.991653794503331e-05
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,PM,1.0893789220111993e-06
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,PM10,1.0468931440527625e-06
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,PM2_5,9.989604714842699e-07
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,SOx,2.823107838884495e-07
2017,July,Amador (MC),SBUS,Gas,RUNEX,NCAT,TOG,0.0001630052782600569
2017,July,Amador (MC),SBUS,Gas,RUNLOSS,CAT,TOG,1.4492987863115033e-05
2017,July,Amador (MC),SBUS,Gas,RUNLOSS,NCAT,TOG,1.2123609312119801e-05
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,CO,0.00034195629099681977
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,NOx,2.1906748317550764e-05
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,PM,5.794469488311778e-08
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,PM10,5.180255722550729e-08
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,PM2_5,4.7630539193922813e-08
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,SOx,2.206924200235039e-08
2017,July,Amador (MC),SBUS,Gas,STREX,CAT,TOG,1.3922437181615658e-05
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,CO,1.6425576597572842e-05
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,NOx,2.1417609148858837e-06
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,PM,8.75002514482516e-08
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,PM10,8.408774164176979e-08
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,PM2_5,8.023773057804674e-08
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,SOx,4.4555636213251085e-09
2017,July,Amador (MC),SBUS,Gas,STREX,NCAT,TOG,3.865254309438682e-05
2017,July,Amador (MC),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Amador (MC),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Amador (MC),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Amador (MC),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Amador (MC),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Amador (MC),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Amador (MC),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Amador (MC),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Amador (MC),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Amador (MC),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Amador (MC),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Amador (MC),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Amador (MC),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Amador (MC),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Amador (MC),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Amador (MC),SBUS,NG,RUNEX,CAT,PM10,0.0
