calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,SOx,0.00010207242027674564
2017,July,Merced (SJV),SBUS,Dsl,RUNEX,DSL,TOG,0.0011541529027564697
2017,July,Merced (SJV),SBUS,Dsl,STREX,DSL,NOx,0.0009085144588034176
2017,July,Merced (SJV),SBUS,Gas,DIURN,CAT,TOG,0.0003723693879762934
2017,July,Merced (SJV),SBUS,Gas,DIURN,NCAT,TOG,3.364607771512125e-05
2017,July,Merced (SJV),SBUS,Gas,HOTSOAK,CAT,TOG,7.295333744726897e-05
2017,July,Merced (SJV),SBUS,Gas,HOTSOAK,NCAT,TOG,1.574193608854452e-05
2017,July,Merced (SJV),SBUS,Gas,IDLEX,CAT,CO,0.0037521392788690774
2017,July,Merced (SJV),SBUS,Gas,IDLEX,CAT,NOx,4.229925670836702e-05
2017,July,Merced (SJV),SBUS,Gas,IDLEX,CAT,SOx,1.256945096939083e-06
2017,July,Merced (SJV),SBUS,Gas,IDLEX,CAT,TOG,0.0007010119834961252
2017,July,Merced (SJV),SBUS,Gas,IDLEX,NCAT,CO,8.679916971319958e-05
2017,July,Merced (SJV),SBUS,Gas,IDLEX,NCAT,NOx,9.815437959205999e-07
2017,July,Merced (SJV),SBUS,Gas,IDLEX,NCAT,SOx,3.198301832817621e-08
2017,July,Merced (SJV),SBUS,Gas,IDLEX,NCAT,TOG,1.560142939500416e-05
2017,July,Merced (SJV),SBUS,Gas,PMBW,CAT,PM,0.00018127300385566256
2017,July,Merced (SJV),SBUS,Gas,PMBW,CAT,PM10,0.00018127300385566256
2017,July,Merced (SJV),SBUS,Gas,PMBW,CAT,PM2_5,6.344555134948188e-05
2017,July,Merced (SJV),SBUS,Gas,PMBW,NCAT,PM,4.512052388304724e-06
2017,July,Merced (SJV),SBUS,Gas,PMBW,NCAT,PM10,4.512052388304724e-06
2017,July,Merced (SJV),SBUS,Gas,PMBW,NCAT,PM2_5,1.5792183359066545e-06
2017,July,Merced (SJV),SBUS,Gas,PMTW,CAT,PM,3.132389455121835e-05
2017,July,Merced (SJV),SBUS,Gas,PMTW,CAT,PM10,3.132389455121835e-05
2017,July,Merced (SJV),SBUS,Gas,PMTW,CAT,PM2_5,7.830973637804587e-06
2017,July,Merced (SJV),SBUS,Gas,PMTW,NCAT,PM,7.796806486053887e-07
2017,July,Merced (SJV),SBUS,Gas,PMTW,NCAT,PM10,7.796806486053887e-07
2017,July,Merced (SJV),SBUS,Gas,PMTW,NCAT,PM2_5,1.9492016215134717e-07
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,CO,0.05508658076685685
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,NH3,0.00016776742807458146
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,NOx,0.006378718927973342
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,PM,1.8521933986650906e-05
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,PM10,1.655860898406591e-05
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,PM2_5,1.5225029737027044e-05
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,SOx,3.6271789843943625e-05
2017,July,Merced (SJV),SBUS,Gas,RUNEX,CAT,TOG,0.0038889309558735206
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,CO,0.016331520785329737
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,NH3,4.873002657176533e-07
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,NOx,0.0002835181362600247
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,PM,4.398472373448024e-06
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,PM10,4.2269319508835504e-06
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,PM2_5,4.033399166451838e-06
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,SOx,1.1669113763178692e-06
2017,July,Merced (SJV),SBUS,Gas,RUNEX,NCAT,TOG,0.0006539559116326251
2017,July,Merced (SJV),SBUS,Gas,RUNLOSS,CAT,TOG,0.00019555816760178147
2017,July,Merced (SJV),SBUS,Gas,RUNLOSS,NCAT,TOG,1.620542779187446e-05
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,CO,0.002547808089615881
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,NOx,9.504709712763594e-05
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,PM,3.4546522688634727e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,PM10,3.088459128363945e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,PM2_5,2.839724165005773e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,SOx,1.2227044130353273e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,CAT,TOG,0.00012251841656687535
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,CO,2.1087334012253758e-05
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,NOx,2.8276613743992785e-06
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,PM,1.1605301096950405e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,PM10,1.1152694354169338e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,PM2_5,1.0642061105903521e-07
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,SOx,5.891807607902955e-09
2017,July,Merced (SJV),SBUS,Gas,STREX,NCAT,TOG,5.1042488353677894e-05
2017,July,Merced (SJV),SBUS,NG,IDLEX,CAT,CO,0.00044951401902080997
2017,July,Merced (SJV),SBUS,NG,IDLEX,CAT,NOx,0.00012565786460548787
2017,July,Merced (SJV),SBUS,NG,IDLEX,CAT,PM,3.0466898645365514e-07
2017,July,Merced (SJV),SBUS,NG,IDLEX,CAT,PM10,2.723740738895677e-07
2017,July,Merced (SJV),SBUS,NG,IDLEX,CAT,PM2_5,2.504379068649046e-07
2017,July,Merced (SJV),SBUS,NG,IDLEX,CAT,TOG,0.00037873722984070634
2017,July,Merced (SJV),SBUS,NG,PMBW,CAT,PM,3.204720039204924e-05
2017,July,Merced (SJV),SBUS,NG,PMBW,CAT,PM10,3.204720039204924e-05
2017,July,Merced (SJV),SBUS,NG,PMBW,CAT,PM2_5,1.1216520137217233e-05
2017,July,Merced (SJV),SBUS,NG,PMTW,CAT,PM,8.561688180362517e-06
2017,July,Merced (SJV),SBUS,NG,PMTW,CAT,PM10,8.561688180362517e-06
2017,July,Merced (SJV),SBUS,NG,PMTW,CAT,PM2_5,2.1404220450906292e-06
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,CO,0.00876813282853078
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,NH3,0.0007562822391808209
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,NOx,0.00042313663704832366
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,PM,2.932313244234915e-06
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,PM10,2.6214880403460143e-06
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,PM2_5,2.4103614867611007e-06
2017,July,Merced (SJV),SBUS,NG,RUNEX,CAT,TOG,0.0026015033166604477
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,9.528943559973563e-06
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,3.461247685369214e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,1.1300714297191415e-07
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,1.1232910011408268e-07
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,1.0746979296629038e-07
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,3.380482637985478e-08
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,6.14213443394562e-07
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,1.5062145637836813e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,1.5062145637836813e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,5.271750973242885e-06
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,4.271554792903663e-06
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,4.271554792903663e-06
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,1.0678886982259158e-06
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,0.00010858941830496812
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,5.894452935474616e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.0007888263591349157
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,2.7460212380222903e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,2.729545110594156e-05
2017,July,Merced (SJV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,2.611466197359198e-05
