calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Del Norte (NC),SBUS,Dsl,PMBW,DSL,PM2_5,1.753876300799053e-05
2017,July,Del Norte (NC),SBUS,Dsl,PMTW,DSL,PM,1.3387522877567462e-05
2017,July,Del Norte (NC),SBUS,Dsl,PMTW,DSL,PM10,1.3387522877567462e-05
2017,July,Del Norte (NC),SBUS,Dsl,PMTW,DSL,PM2_5,3.3468807193918655e-06
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,CO,0.00025829249302541745
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,NH3,0.00012822334819330991
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,NOx,0.007136518222527581
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,PM,4.1300764145187855e-05
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,PM10,4.105295956031673e-05
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,PM2_5,3.9277026702073654e-05
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,SOx,1.2106907440851342e-05
2017,July,Del Norte (NC),SBUS,Dsl,RUNEX,DSL,TOG,9.900246395058758e-05
2017,July,Del Norte (NC),SBUS,Dsl,STREX,DSL,NOx,0.00028493330541759385
2017,July,Del Norte (NC),SBUS,Gas,DIURN,CAT,TOG,7.955150216806031e-06
2017,July,Del Norte (NC),SBUS,Gas,DIURN,NCAT,TOG,9.114423633431323e-07
2017,July,Del Norte (NC),SBUS,Gas,HOTSOAK,CAT,TOG,2.6990722667188905e-06
2017,July,Del Norte (NC),SBUS,Gas,HOTSOAK,NCAT,TOG,6.579849226583299e-07
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,CAT,CO,0.00044486908469221366
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,CAT,NOx,5.012465130278024e-06
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,CAT,SOx,1.462914424350577e-07
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,CAT,TOG,8.386541927579128e-05
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,NCAT,CO,3.827515909689933e-06
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,NCAT,NOx,4.3282378245747616e-08
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,NCAT,SOx,1.4103304431998886e-09
2017,July,Del Norte (NC),SBUS,Gas,IDLEX,NCAT,TOG,6.87964175470699e-07
2017,July,Del Norte (NC),SBUS,Gas,PMBW,CAT,PM,6.500875006641676e-06
2017,July,Del Norte (NC),SBUS,Gas,PMBW,CAT,PM10,6.500875006641676e-06
2017,July,Del Norte (NC),SBUS,Gas,PMBW,CAT,PM2_5,2.275306252324586e-06
2017,July,Del Norte (NC),SBUS,Gas,PMBW,NCAT,PM,6.865864770462125e-08
2017,July,Del Norte (NC),SBUS,Gas,PMBW,NCAT,PM10,6.865864770462125e-08
2017,July,Del Norte (NC),SBUS,Gas,PMBW,NCAT,PM2_5,2.403052669661744e-08
2017,July,Del Norte (NC),SBUS,Gas,PMTW,CAT,PM,1.988420279635339e-06
2017,July,Del Norte (NC),SBUS,Gas,PMTW,CAT,PM10,1.988420279635339e-06
2017,July,Del Norte (NC),SBUS,Gas,PMTW,CAT,PM2_5,4.971050699088347e-07
2017,July,Del Norte (NC),SBUS,Gas,PMTW,NCAT,PM,2.1000595662695874e-08
2017,July,Del Norte (NC),SBUS,Gas,PMTW,NCAT,PM10,2.1000595662695874e-08
2017,July,Del Norte (NC),SBUS,Gas,PMTW,NCAT,PM2_5,5.2501489156739685e-09
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,CO,0.00034572722609252295
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,NH3,1.1101022229213986e-05
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,NOx,6.123613007804921e-05
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,PM,1.545256053799653e-07
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,PM10,1.3814589120968904e-07
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,PM2_5,1.270200476223315e-07
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,SOx,1.2430068821385976e-06
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,CAT,TOG,2.3467312975608118e-05
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,CO,0.0002270848738851461
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,NH3,1.3125368527441953e-08
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,NOx,4.394731580950178e-06
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,PM,6.444279541206144e-08
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,PM10,6.192952639099103e-08
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,PM2_5,5.909404339286034e-08
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,SOx,1.6996542588639263e-08
2017,July,Del Norte (NC),SBUS,Gas,RUNEX,NCAT,TOG,1.0690827253730544e-05
2017,July,Del Norte (NC),SBUS,Gas,RUNLOSS,CAT,TOG,5.176452362182752e-06
2017,July,Del Norte (NC),SBUS,Gas,RUNLOSS,NCAT,TOG,7.056380292787717e-07
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,CO,0.00021862804183708147
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,NOx,1.576992296607209e-05
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,PM,8.971835171619724e-09
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,PM10,8.020820643428035e-09
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,PM2_5,7.374848511071411e-09
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,SOx,1.2843815136488526e-08
2017,July,Del Norte (NC),SBUS,Gas,STREX,CAT,TOG,9.25352586015057e-06
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,CO,5.283795106538714e-07
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,NOx,1.396542509504509e-07
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,PM,5.117499940620379e-09
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,PM10,4.917917442936184e-09
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,PM2_5,4.692747445548887e-09
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,SOx,2.4878192179719367e-10
2017,July,Del Norte (NC),SBUS,Gas,STREX,NCAT,TOG,2.0940953146922573e-06
2017,July,Del Norte (NC),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Del Norte (NC),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Del Norte (NC),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Del Norte (NC),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Del Norte (NC),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Del Norte (NC),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Del Norte (NC),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Del Norte (NC),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Del Norte (NC),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Del Norte (NC),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Del Norte (NC),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Del Norte (NC),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Del Norte (NC),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Del Norte (NC),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Del Norte (NC),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Del Norte (NC),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Del Norte (NC),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Del Norte (NC),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,7.460477506334047e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,5.5617951692960054e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,2.8906241270980904e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,2.873280382335501e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,2.748983544870283e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,2.9115243270631756e-08
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,9.757665228205637e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,1.6678298043073686e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,1.6678298043073686e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,5.837404315075789e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,4.2078908291753314e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,4.2078908291753314e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,1.0519727072938329e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,7.145474992743647e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NH3,9.467751652177964e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NOx,0.000275636184505089
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM,1.1857179769731299e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM10,1.178603669111291e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM2_5,1.1276177961014465e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,SOx,4.251350584208819e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,TOG,3.2001451410902514e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,CO,7.4616356819106815e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,NOx,5.559007664292082e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM,2.8910728718684327e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM10,2.8737264346372223e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,PM2_5,2.749410301146881e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,SOx,2.9100206050028713e-08
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,IDLEX,DSL,TOG,9.759180022606222e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM,6.194034149829027e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM10,6.194034149829027e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,PMBW,DSL,PM2_5,2.1679119524401596e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM,1.562738561653681e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM10,1.562738561653681e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,PMTW,DSL,PM2_5,3.9068464041342026e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,CO,0.0002545188807780675
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,NH3,3.5161607559858023e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,NOx,0.0010129188046842594
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM,4.284581510536779e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM10,4.2588740214735595e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,PM2_5,4.074637016520479e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,SOx,1.5788538380683889e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 5,Dsl,RUNEX,DSL,TOG,0.00011401207879493616
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,CO,1.863069749969641e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,NOx,9.003660062241478e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM,8.646389681987502e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM10,8.594511343895578e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,PM2_5,8.222716587570116e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,SOx,5.112529050749624e-08
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,IDLEX,DSL,TOG,3.0434625003126887e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM,1.1354830206400949e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM10,1.1354830206400949e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,PMBW,DSL,PM2_5,3.974190572240332e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM,2.8647938637959564e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM10,2.8647938637959564e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,PMTW,DSL,PM2_5,7.161984659489891e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,CO,0.0006425056423382651
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NH3,6.445784346173042e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,NOx,0.002928112364967308
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM,0.00010069277307752549
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM10,0.00010008861643906033
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM2_5,9.575882719672674e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,SOx,2.858898776721599e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,TOG,0.00026988980742970365
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,CO,1.4192982981127724e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,NOx,9.557222327334235e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,PM,6.661924584605189e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,PM10,6.621953037097559e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,PM2_5,6.335490279959534e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,SOx,5.3326492523304216e-08
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,IDLEX,DSL,TOG,2.3514242676145026e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,PMBW,DSL,PM,5.352676327396393e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,PMBW,DSL,PM10,5.352676327396393e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,PMBW,DSL,PM2_5,1.8734367145887376e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,PMTW,DSL,PM,1.3504661909402034e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,PMTW,DSL,PM10,1.3504661909402034e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,PMTW,DSL,PM2_5,3.3761654773505085e-07
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,CO,0.00023131586851627884
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,NH3,3.0385480587647245e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,NOx,0.0011938411632446413
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,PM,3.6004046972869824e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,PM10,3.57880226910326e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,PM2_5,3.4239848671199195e-05
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,SOx,1.364665138100908e-06
2017,July,Del Norte (NC),T6 Instate Delivery Class 7,Dsl,RUNEX,DSL,TOG,0.00010095702342076423
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,CO,0.00021533950648375966
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,NOx,0.0010716745773408749
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM,1.0208734423179389e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM10,1.0147482016640311e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM2_5,9.708506436443599e-06
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,SOx,6.490243244530333e-07
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,TOG,3.798622949902219e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM,3.891558559424219e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM10,3.891558559424219e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM2_5,1.362045495798477e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM,1.0409008961207988e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM10,1.0409008961207988e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM2_5,2.602252240301997e-06
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,CO,0.0014626115335114145
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,NH3,3.922845155424123e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,NOx,0.007410777542319478
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM,0.0002966318570178903
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM10,0.0002948520658757829
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,PM2_5,0.0002820968960240136
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,SOx,9.853667527195976e-06
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,TOG,0.0006125435766198633
2017,July,Del Norte (NC),T6 Instate Other Class 4,Dsl,STREX,DSL,NOx,2.8452096053709265e-05
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,CO,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,NOx,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,PM,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,PM10,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,IDLEX,CAT,TOG,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,PMBW,CAT,PM,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,PMBW,CAT,PM10,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,PMBW,CAT,PM2_5,0.0
2017,July,Del Norte (NC),T6 Instate Other Class 4,NG,PMTW,CAT,PM,0.0
