calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Bernardino (MD),SBUS,Gas,PMTW,CAT,PM,3.758009273316037e-05
2017,July,San Bernardino (MD),SBUS,Gas,PMTW,CAT,PM10,3.758009273316037e-05
2017,July,San Bernardino (MD),SBUS,Gas,PMTW,CAT,PM2_5,9.395023183290093e-06
2017,July,San Bernardino (MD),SBUS,Gas,PMTW,NCAT,PM,3.569441338081221e-06
2017,July,San Bernardino (MD),SBUS,Gas,PMTW,NCAT,PM10,3.569441338081221e-06
2017,July,San Bernardino (MD),SBUS,Gas,PMTW,NCAT,PM2_5,8.923603345203053e-07
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,CO,0.07694953365948135
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,NH3,0.0001946258032080542
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,NOx,0.008121835835590474
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,PM,2.8631229450569893e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,PM10,2.559631912880948e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,PM2_5,2.353487060836845e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,SOx,4.4601606753654856e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,CAT,TOG,0.00594863090588403
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,CO,0.07416747961242423
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,NH3,2.2309001969226683e-06
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,NOx,0.0011645780408233851
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,PM,2.107067886610088e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,PM10,2.0248922390322942e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,PM2_5,1.932181252021451e-05
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,SOx,5.4075543892479445e-06
2017,July,San Bernardino (MD),SBUS,Gas,RUNEX,NCAT,TOG,0.003096573000820159
2017,July,San Bernardino (MD),SBUS,Gas,RUNLOSS,CAT,TOG,0.0003334214235875483
2017,July,San Bernardino (MD),SBUS,Gas,RUNLOSS,NCAT,TOG,8.438280517208645e-05
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,CO,0.003098955897698485
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,NOx,0.0001843793534532108
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,PM,6.492030140003547e-07
2017,July,San Bernardino (MD),SBUS,Gas,STREX,CAT,PM10,5.803874945163169e-07
