calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,El Dorado (LT),SBUS,Gas,STREX,NCAT,NOx,4.550636397242095e-06
2017,July,El Dorado (LT),SBUS,Gas,STREX,NCAT,PM,1.7113987834786845e-07
2017,July,El Dorado (LT),SBUS,Gas,STREX,NCAT,PM10,1.6446542309230156e-07
2017,July,El Dorado (LT),SBUS,Gas,STREX,NCAT,PM2_5,1.5693526844499536e-07
2017,July,El Dorado (LT),SBUS,Gas,STREX,NCAT,SOx,7.724355054292158e-09
2017,July,El Dorado (LT),SBUS,Gas,STREX,NCAT,TOG,4.963509117602005e-05
2017,July,El Dorado (LT),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,El Dorado (LT),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,El Dorado (LT),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,El Dorado (LT),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,El Dorado (LT),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,El Dorado (LT),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,El Dorado (LT),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,El Dorado (LT),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,El Dorado (LT),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,El Dorado (LT),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,El Dorado (LT),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,El Dorado (LT),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,El Dorado (LT),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,El Dorado (LT),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,El Dorado (LT),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,El Dorado (LT),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,El Dorado (LT),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,El Dorado (LT),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,El Dorado (LT),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,5.692781241021593e-05
