calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,4.8633567696945815e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,0.00018419242768351465
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,8.201303245832979e-07
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,8.152095426357981e-07
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,7.799439386787164e-07
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,1.6728784515004535e-07
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,3.789973532110758e-06
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,8.154600280841926e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,8.154600280841926e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,2.8541100982946743e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,2.3126068988698535e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,2.3126068988698535e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,5.781517247174634e-06
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0008653403853417942
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.0002936405973403439
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.005295149398226284
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,0.00022256320909864463
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,0.0002212278298440527
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,0.00021165761185281103
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,1.9997159227386252e-05
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.0002717461865878085
2017,July,San Diego (SD),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,0.00020121365028262923
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,0.00012105150395440596
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.00041465799352651504
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,1.964549175892052e-06
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,1.9527618808367004e-06
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,1.8682862662733417e-06
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,4.2773173733312983e-07
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,9.957227448755473e-06
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0005114977473868406
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0005114977473868406
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,0.0001790242115853942
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,0.00014505839386661745
2017,July,San Diego (SD),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,0.00014505839386661745
