calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Shasta (SV),SBUS,Dsl,RUNEX,DSL,TOG,0.0005394438008340717
2017,July,Shasta (SV),SBUS,Dsl,STREX,DSL,NOx,0.000497647419554359
2017,July,Shasta (SV),SBUS,Gas,DIURN,CAT,TOG,0.00022508266687668507
2017,July,Shasta (SV),SBUS,Gas,DIURN,NCAT,TOG,0.00016358648736613642
2017,July,Shasta (SV),SBUS,Gas,HOTSOAK,CAT,TOG,4.1979566086034486e-05
2017,July,Shasta (SV),SBUS,Gas,HOTSOAK,NCAT,TOG,7.0918525171006e-05
2017,July,Shasta (SV),SBUS,Gas,IDLEX,CAT,CO,0.0023041017649873654
2017,July,Shasta (SV),SBUS,Gas,IDLEX,CAT,NOx,2.5971463298333182e-05
2017,July,Shasta (SV),SBUS,Gas,IDLEX,CAT,SOx,7.626223625329937e-07
2017,July,Shasta (SV),SBUS,Gas,IDLEX,CAT,TOG,0.00043129817076312975
2017,July,Shasta (SV),SBUS,Gas,IDLEX,NCAT,CO,0.0003866760559567107
2017,July,Shasta (SV),SBUS,Gas,IDLEX,NCAT,NOx,4.372616523976258e-06
2017,July,Shasta (SV),SBUS,Gas,IDLEX,NCAT,SOx,1.424790977332321e-07
2017,July,Shasta (SV),SBUS,Gas,IDLEX,NCAT,TOG,6.950180751360236e-05
2017,July,Shasta (SV),SBUS,Gas,PMBW,CAT,PM,6.0296879233186806e-05
2017,July,Shasta (SV),SBUS,Gas,PMBW,CAT,PM10,6.0296879233186806e-05
2017,July,Shasta (SV),SBUS,Gas,PMBW,CAT,PM2_5,2.110390773161539e-05
2017,July,Shasta (SV),SBUS,Gas,PMBW,NCAT,PM,1.079229328424636e-05
2017,July,Shasta (SV),SBUS,Gas,PMBW,NCAT,PM10,1.079229328424636e-05
2017,July,Shasta (SV),SBUS,Gas,PMBW,NCAT,PM2_5,3.777302649486227e-06
2017,July,Shasta (SV),SBUS,Gas,PMTW,CAT,PM,1.0419273949759128e-05
2017,July,Shasta (SV),SBUS,Gas,PMTW,CAT,PM10,1.0419273949759128e-05
2017,July,Shasta (SV),SBUS,Gas,PMTW,CAT,PM2_5,2.604818487439782e-06
2017,July,Shasta (SV),SBUS,Gas,PMTW,NCAT,PM,1.8649034859638013e-06
2017,July,Shasta (SV),SBUS,Gas,PMTW,NCAT,PM10,1.8649034859638013e-06
2017,July,Shasta (SV),SBUS,Gas,PMTW,NCAT,PM2_5,4.662258714909503e-07
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,CO,0.013313451445110565
2017,July,Shasta (SV),SBUS,Gas,RUNEX,CAT,NH3,5.7017095765263646e-05
