calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Mendocino (NC),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,0.00018740587314332928
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0010334605594572116
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,6.260384631968285e-06
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,6.222822324176474e-06
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,5.953625785001838e-06
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,6.386124231395869e-07
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,2.254891129704123e-05
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,3.4738262144905025e-05
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,3.4738262144905025e-05
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,1.2158391750716759e-05
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,8.76437237921523e-06
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,8.76437237921523e-06
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,2.1910930948038074e-06
2017,July,Mendocino (NC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,0.0012385121854669328
