calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kern (SJV),All Other Buses,NG,IDLEX,CAT,PM,1.895616382330296e-09
2017,July,Kern (SJV),All Other Buses,NG,IDLEX,CAT,PM10,1.6946810458032844e-09
2017,July,Kern (SJV),All Other Buses,NG,IDLEX,CAT,PM2_5,1.5581966662755028e-09
2017,July,Kern (SJV),All Other Buses,NG,IDLEX,CAT,TOG,2.7219363658796812e-06
2017,July,Kern (SJV),All Other Buses,NG,PMBW,CAT,PM,1.6969904418426353e-06
2017,July,Kern (SJV),All Other Buses,NG,PMBW,CAT,PM10,1.6969904418426353e-06
2017,July,Kern (SJV),All Other Buses,NG,PMBW,CAT,PM2_5,5.939466546449223e-07
2017,July,Kern (SJV),All Other Buses,NG,PMTW,CAT,PM,4.4137583619141524e-07
2017,July,Kern (SJV),All Other Buses,NG,PMTW,CAT,PM10,4.4137583619141524e-07
2017,July,Kern (SJV),All Other Buses,NG,PMTW,CAT,PM2_5,1.1034395904785381e-07
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,CO,0.00011372289247554134
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,NH3,3.8988187689523754e-05
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,NOx,1.045163460103569e-05
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,PM,2.3938882072004304e-08
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,PM10,2.1401360572371847e-08
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,PM2_5,1.967776106318754e-08
2017,July,Kern (SJV),All Other Buses,NG,RUNEX,CAT,TOG,2.7383821854604715e-05
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,CO,0.0014659297039323728
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,NOx,0.00330458928957123
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,PM,2.188615704600292e-05
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,PM10,2.1754840103726902e-05
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,PM2_5,2.081373535074878e-05
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,SOx,3.2497122433794763e-06
2017,July,Kern (SJV),Motor Coach,Dsl,IDLEX,DSL,TOG,0.00027024679945367175
2017,July,Kern (SJV),Motor Coach,Dsl,PMBW,DSL,PM,0.00028600894754696974
2017,July,Kern (SJV),Motor Coach,Dsl,PMBW,DSL,PM10,0.00028600894754696974
2017,July,Kern (SJV),Motor Coach,Dsl,PMBW,DSL,PM2_5,0.0001001031316414394
2017,July,Kern (SJV),Motor Coach,Dsl,PMTW,DSL,PM,4.1356696555009264e-05
2017,July,Kern (SJV),Motor Coach,Dsl,PMTW,DSL,PM10,4.1356696555009264e-05
2017,July,Kern (SJV),Motor Coach,Dsl,PMTW,DSL,PM2_5,1.0339174138752316e-05
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,CO,0.003774492324997983
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,NH3,0.0005094858770286186
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,NOx,0.021067370600409852
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,PM,0.0006500183819446939
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,PM10,0.0006461182716530257
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,PM2_5,0.0006181674812294043
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,SOx,5.572750390524193e-05
2017,July,Kern (SJV),Motor Coach,Dsl,RUNEX,DSL,TOG,0.0012212657015270767
2017,July,Kern (SJV),Motor Coach,Dsl,STREX,DSL,NOx,0.0006771971518664901
2017,July,Kern (SJV),PTO,Dsl,PMTW,DSL,PM,0.0
