calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mono (GBV),SBUS,Dsl,PMBW,DSL,PM2_5,6.60192514432695e-06
2017,July,Mono (GBV),SBUS,Dsl,PMTW,DSL,PM,5.039319127888214e-06
2017,July,Mono (GBV),SBUS,Dsl,PMTW,DSL,PM10,5.039319127888214e-06
2017,July,Mono (GBV),SBUS,Dsl,PMTW,DSL,PM2_5,1.2598297819720534e-06
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,CO,0.00014017370726172166
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,NH3,2.0743111065828614e-05
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,NOx,0.003718892345879676
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,PM,2.0837164299376632e-05
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,PM10,2.0712141313580372e-05
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,PM2_5,1.9816143248707175e-05
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,SOx,4.6163839934363095e-06
2017,July,Mono (GBV),SBUS,Dsl,RUNEX,DSL,TOG,5.866020827119944e-05
2017,July,Mono (GBV),SBUS,Dsl,STREX,DSL,NOx,2.7032947335267362e-05
2017,July,Mono (GBV),SBUS,Gas,DIURN,CAT,TOG,2.2198816668502372e-05
2017,July,Mono (GBV),SBUS,Gas,DIURN,NCAT,TOG,2.9591530001148773e-06
2017,July,Mono (GBV),SBUS,Gas,HOTSOAK,CAT,TOG,6.853942563493949e-06
2017,July,Mono (GBV),SBUS,Gas,HOTSOAK,NCAT,TOG,2.108569399860492e-06
2017,July,Mono (GBV),SBUS,Gas,IDLEX,CAT,CO,0.000739165714770113
2017,July,Mono (GBV),SBUS,Gas,IDLEX,CAT,NOx,8.329280376891921e-06
2017,July,Mono (GBV),SBUS,Gas,IDLEX,CAT,SOx,2.4340724368350057e-07
2017,July,Mono (GBV),SBUS,Gas,IDLEX,CAT,TOG,0.0001391303213690021
2017,July,Mono (GBV),SBUS,Gas,IDLEX,NCAT,CO,1.2629233396385203e-05
2017,July,Mono (GBV),SBUS,Gas,IDLEX,NCAT,NOx,1.4281410442535668e-07
2017,July,Mono (GBV),SBUS,Gas,IDLEX,NCAT,SOx,4.653512291903622e-09
2017,July,Mono (GBV),SBUS,Gas,IDLEX,NCAT,TOG,2.2699997453635704e-06
2017,July,Mono (GBV),SBUS,Gas,PMBW,CAT,PM,1.0966849928485403e-05
2017,July,Mono (GBV),SBUS,Gas,PMBW,CAT,PM10,1.0966849928485403e-05
2017,July,Mono (GBV),SBUS,Gas,PMBW,CAT,PM2_5,3.83839747496989e-06
2017,July,Mono (GBV),SBUS,Gas,PMBW,NCAT,PM,2.2654539053557934e-07
2017,July,Mono (GBV),SBUS,Gas,PMBW,NCAT,PM10,2.2654539053557934e-07
2017,July,Mono (GBV),SBUS,Gas,PMBW,NCAT,PM2_5,7.929088668745276e-08
2017,July,Mono (GBV),SBUS,Gas,PMTW,CAT,PM,3.354426408635564e-06
2017,July,Mono (GBV),SBUS,Gas,PMTW,CAT,PM10,3.354426408635564e-06
2017,July,Mono (GBV),SBUS,Gas,PMTW,CAT,PM2_5,8.38606602158891e-07
2017,July,Mono (GBV),SBUS,Gas,PMTW,NCAT,PM,6.929335640796502e-08
2017,July,Mono (GBV),SBUS,Gas,PMTW,NCAT,PM10,6.929335640796502e-08
2017,July,Mono (GBV),SBUS,Gas,PMTW,NCAT,PM2_5,1.7323339101991255e-08
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,CO,0.00153254110047427
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,NH3,1.8592010004919793e-05
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,NOx,0.0002615674148646506
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,PM,5.060498277084479e-07
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,PM10,4.5240854597135237e-07
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,PM2_5,4.1597295837634417e-07
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,SOx,2.1051323561051363e-06
2017,July,Mono (GBV),SBUS,Gas,RUNEX,CAT,TOG,9.993663925996269e-05
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,CO,0.0007113423596585773
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,NH3,4.330833534276848e-08
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,NOx,1.4501667339180837e-05
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,PM,2.1263480627579063e-07
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,PM10,2.0434204883103483e-07
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,PM2_5,1.9498611735490003e-07
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,SOx,5.543720845177424e-08
2017,July,Mono (GBV),SBUS,Gas,RUNEX,NCAT,TOG,3.360875938218191e-05
2017,July,Mono (GBV),SBUS,Gas,RUNLOSS,CAT,TOG,1.57329309184365e-05
2017,July,Mono (GBV),SBUS,Gas,RUNLOSS,NCAT,TOG,2.313933273739755e-06
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,CO,0.0005647717128450343
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,NOx,2.2928528385615516e-05
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,PM,3.1050164513911184e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,PM10,2.7758847075436584e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,PM2_5,2.552323523043498e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,SOx,2.4773570856843514e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,CAT,TOG,2.3589990194696766e-05
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,CO,1.6495545236689383e-06
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,NOx,4.2834466602384845e-07
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,PM,1.688565186429699e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,PM10,1.62271114415894e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,PM2_5,1.548414275956034e-08
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,SOx,8.211859700734376e-10
2017,July,Mono (GBV),SBUS,Gas,STREX,NCAT,TOG,6.968665625901795e-06
2017,July,Mono (GBV),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Mono (GBV),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Mono (GBV),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Mono (GBV),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Mono (GBV),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Mono (GBV),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Mono (GBV),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Mono (GBV),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Mono (GBV),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Mono (GBV),SBUS,NG,PMTW,CAT,PM,0.0
