calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sonoma (SF),SBUS,Gas,HOTSOAK,CAT,TOG,2.6700335337668924e-05
2017,July,Sonoma (SF),SBUS,Gas,HOTSOAK,NCAT,TOG,1.9869951803555665e-05
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,CAT,CO,0.004424486576824527
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,CAT,NOx,4.985879805224949e-05
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,CAT,SOx,1.4112431093623026e-06
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,CAT,TOG,0.0008332815112864333
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,NCAT,CO,0.00011651802978192505
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,NCAT,NOx,1.3176110972401195e-06
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,NCAT,SOx,4.293357061353991e-08
2017,July,Sonoma (SF),SBUS,Gas,IDLEX,NCAT,TOG,2.0943147508140914e-05
2017,July,Sonoma (SF),SBUS,Gas,PMBW,CAT,PM,0.00011347781243842894
2017,July,Sonoma (SF),SBUS,Gas,PMBW,CAT,PM10,0.00011347781243842894
2017,July,Sonoma (SF),SBUS,Gas,PMBW,CAT,PM2_5,3.9717234353450104e-05
2017,July,Sonoma (SF),SBUS,Gas,PMBW,NCAT,PM,3.351606909078823e-06
2017,July,Sonoma (SF),SBUS,Gas,PMBW,NCAT,PM10,3.351606909078823e-06
2017,July,Sonoma (SF),SBUS,Gas,PMBW,NCAT,PM2_5,1.1730624181775884e-06
2017,July,Sonoma (SF),SBUS,Gas,PMTW,CAT,PM,1.9606570634197763e-05
2017,July,Sonoma (SF),SBUS,Gas,PMTW,CAT,PM10,1.9606570634197763e-05
2017,July,Sonoma (SF),SBUS,Gas,PMTW,CAT,PM2_5,4.901642658549441e-06
2017,July,Sonoma (SF),SBUS,Gas,PMTW,NCAT,PM,5.790869262356834e-07
2017,July,Sonoma (SF),SBUS,Gas,PMTW,NCAT,PM10,5.790869262356834e-07
2017,July,Sonoma (SF),SBUS,Gas,PMTW,NCAT,PM2_5,1.4477173155892086e-07
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,CO,0.010645301387618954
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,NH3,0.00010702956518251263
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,NOx,0.0013529456668141366
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,PM,5.513137992193403e-06
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,PM10,4.928745365020902e-06
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,PM2_5,4.531799429582977e-06
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,SOx,2.1685739690508833e-05
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,CAT,TOG,0.000832462648218563
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,CO,0.011116602952117789
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,NH3,3.619292251680457e-07
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,NOx,0.00022027414122766757
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,PM,3.252085454280081e-06
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,PM10,3.1252541215631573e-06
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,PM2_5,2.9821623615748344e-06
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,SOx,8.486975247955106e-07
2017,July,Sonoma (SF),SBUS,Gas,RUNEX,NCAT,TOG,0.00046656130189317284
2017,July,Sonoma (SF),SBUS,Gas,RUNLOSS,CAT,TOG,6.956154525549503e-05
2017,July,Sonoma (SF),SBUS,Gas,RUNLOSS,NCAT,TOG,2.13871292578869e-05
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,CO,0.002338756426567788
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,NOx,0.00012275529411179064
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,PM,2.3177294993494832e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,PM10,2.0720501724184378e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,PM2_5,1.905173648465275e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,SOx,1.273787321965584e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,CAT,TOG,9.126615476667624e-05
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,CO,2.2532450510462835e-05
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,NOx,4.020655737157997e-06
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,PM,1.557879900592e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,PM10,1.4971225844689116e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,PM2_5,1.4285758688428638e-07
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,SOx,7.546833530083117e-09
2017,July,Sonoma (SF),SBUS,Gas,STREX,NCAT,TOG,5.951364563064233e-05
2017,July,Sonoma (SF),SBUS,NG,IDLEX,CAT,CO,0.00048307477208959566
2017,July,Sonoma (SF),SBUS,NG,IDLEX,CAT,NOx,0.0001564651291860229
2017,July,Sonoma (SF),SBUS,NG,IDLEX,CAT,PM,3.3734812160531526e-07
2017,July,Sonoma (SF),SBUS,NG,IDLEX,CAT,PM10,3.0158922071515195e-07
2017,July,Sonoma (SF),SBUS,NG,IDLEX,CAT,PM2_5,2.7730015595956917e-07
2017,July,Sonoma (SF),SBUS,NG,IDLEX,CAT,TOG,0.0004844018698709015
2017,July,Sonoma (SF),SBUS,NG,PMBW,CAT,PM,3.111856907970047e-05
2017,July,Sonoma (SF),SBUS,NG,PMBW,CAT,PM10,3.111856907970047e-05
2017,July,Sonoma (SF),SBUS,NG,PMBW,CAT,PM2_5,1.0891499177895165e-05
2017,July,Sonoma (SF),SBUS,NG,PMTW,CAT,PM,8.313596252406667e-06
2017,July,Sonoma (SF),SBUS,NG,PMTW,CAT,PM10,8.313596252406667e-06
2017,July,Sonoma (SF),SBUS,NG,PMTW,CAT,PM2_5,2.078399063101667e-06
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,CO,0.009180241250265413
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,NH3,0.0007343674584921844
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,NOx,0.00046218681738418666
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,PM,2.8473436411838126e-06
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,PM10,2.5455252152183288e-06
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,PM2_5,2.3405164730530944e-06
2017,July,Sonoma (SF),SBUS,NG,RUNEX,CAT,TOG,0.0026705955373360407
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,2.0112023714468676e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,7.3053948836683706e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,2.3851566808543454e-08
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,2.3708457407692194e-08
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,2.2682840034924827e-08
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,7.134930179154323e-09
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.2963740693339966e-07
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,3.179053667602214e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,3.179053667602214e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,1.112668783660775e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,9.015649069699517e-07
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,9.015649069699517e-07
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,2.2539122674248791e-07
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,2.2919150884984993e-05
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,1.2440977981222348e-05
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.00016704454519356104
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,5.795820262233296e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,5.761045340659897e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,5.511825069383864e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,8.030271085014625e-07
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,7.1843061591397045e-06
2017,July,Sonoma (SF),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,9.225361747028465e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,2.5248973247156867e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,8.47517292843614e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,2.889751993094072e-08
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,2.8724134811355075e-08
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,2.7481541454324617e-08
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,8.745359291641372e-09
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.5828542733308039e-07
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,4.361089969416821e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,4.361089969416821e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.5263814892958868e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,1.2367849315140406e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,1.2367849315140406e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,3.0919623287851015e-07
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,3.282315907105183e-05
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,1.751917656736859e-05
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0002148310779597963
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,8.456030710202351e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,8.405294525941133e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,8.041685205402436e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,1.099561487484516e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,9.753184876980574e-06
2017,July,Sonoma (SF),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,1.2350906663162014e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,6.796301912604801e-06
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,2.5739985936327005e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,1.1460917957496884e-07
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,1.1392152449751903e-07
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,1.0899332977579538e-07
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,2.3377653661633146e-08
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,5.296301625558826e-07
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,1.139565285690576e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,1.139565285690576e-05
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,3.988478499917016e-06
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,3.231754409338789e-06
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,3.231754409338789e-06
2017,July,Sonoma (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,8.079386023346972e-07
