calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Butte (SV),SBUS,Gas,IDLEX,CAT,TOG,0.000539127392421581
2017,July,Butte (SV),SBUS,Gas,IDLEX,NCAT,CO,0.0003598327524899991
2017,July,Butte (SV),SBUS,Gas,IDLEX,NCAT,NOx,4.0690666390312415e-06
2017,July,Butte (SV),SBUS,Gas,IDLEX,NCAT,SOx,1.3258810603824964e-07
2017,July,Butte (SV),SBUS,Gas,IDLEX,NCAT,TOG,6.46769468018197e-05
2017,July,Butte (SV),SBUS,Gas,PMBW,CAT,PM,4.704907032434734e-05
2017,July,Butte (SV),SBUS,Gas,PMBW,CAT,PM10,4.704907032434734e-05
2017,July,Butte (SV),SBUS,Gas,PMBW,CAT,PM2_5,1.6467174613521562e-05
2017,July,Butte (SV),SBUS,Gas,PMBW,NCAT,PM,6.2482507818353244e-06
2017,July,Butte (SV),SBUS,Gas,PMBW,NCAT,PM10,6.2482507818353244e-06
2017,July,Butte (SV),SBUS,Gas,PMBW,NCAT,PM2_5,2.1868877736423633e-06
2017,July,Butte (SV),SBUS,Gas,PMTW,CAT,PM,1.4390882069773972e-05
2017,July,Butte (SV),SBUS,Gas,PMTW,CAT,PM10,1.4390882069773972e-05
2017,July,Butte (SV),SBUS,Gas,PMTW,CAT,PM2_5,3.597720517443493e-06
2017,July,Butte (SV),SBUS,Gas,PMTW,NCAT,PM,1.9111501996508905e-06
2017,July,Butte (SV),SBUS,Gas,PMTW,NCAT,PM10,1.9111501996508905e-06
2017,July,Butte (SV),SBUS,Gas,PMTW,NCAT,PM2_5,4.777875499127226e-07
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,CO,0.012562773876736811
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,NH3,7.798578478722783e-05
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,NOx,0.00219785757776918
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,PM,5.7834204600930666e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,PM10,5.1703778913232015e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,PM2_5,4.7539716181965005e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,SOx,9.166690975467417e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,CAT,TOG,0.0008559629994393691
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,CO,0.018159282118842785
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,NH3,1.194468532446001e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,NOx,0.00037903390808287623
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,PM,5.864588952426526e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,PM10,5.635869983281892e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,PM2_5,5.377828069375125e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,SOx,1.5029392894879237e-06
2017,July,Butte (SV),SBUS,Gas,RUNEX,NCAT,TOG,0.0008202986725622627
2017,July,Butte (SV),SBUS,Gas,RUNLOSS,CAT,TOG,0.00021572880081319299
2017,July,Butte (SV),SBUS,Gas,RUNLOSS,NCAT,TOG,6.70228480655059e-05
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,CO,0.002210385020132172
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,NOx,9.207474124067888e-05
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,PM,2.9480911491958015e-07
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,PM10,2.635593487381048e-07
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,PM2_5,2.423330924638949e-07
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,SOx,1.0008582725113164e-07
2017,July,Butte (SV),SBUS,Gas,STREX,CAT,TOG,9.62420643439799e-05
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,CO,6.514913063438459e-05
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,NOx,1.1831627901258192e-05
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,PM,4.811068413429569e-07
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,PM10,4.623436745305816e-07
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,PM2_5,4.411749735114915e-07
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,SOx,2.1388483016777646e-08
2017,July,Butte (SV),SBUS,Gas,STREX,NCAT,TOG,0.00012252801962846756
2017,July,Butte (SV),SBUS,NG,IDLEX,CAT,CO,0.0
2017,July,Butte (SV),SBUS,NG,IDLEX,CAT,NOx,0.0
2017,July,Butte (SV),SBUS,NG,IDLEX,CAT,PM,0.0
2017,July,Butte (SV),SBUS,NG,IDLEX,CAT,PM10,0.0
2017,July,Butte (SV),SBUS,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Butte (SV),SBUS,NG,IDLEX,CAT,TOG,0.0
2017,July,Butte (SV),SBUS,NG,PMBW,CAT,PM,0.0
2017,July,Butte (SV),SBUS,NG,PMBW,CAT,PM10,0.0
2017,July,Butte (SV),SBUS,NG,PMBW,CAT,PM2_5,0.0
2017,July,Butte (SV),SBUS,NG,PMTW,CAT,PM,0.0
2017,July,Butte (SV),SBUS,NG,PMTW,CAT,PM10,0.0
2017,July,Butte (SV),SBUS,NG,PMTW,CAT,PM2_5,0.0
2017,July,Butte (SV),SBUS,NG,RUNEX,CAT,CO,0.0
2017,July,Butte (SV),SBUS,NG,RUNEX,CAT,NOx,0.0
2017,July,Butte (SV),SBUS,NG,RUNEX,CAT,PM,0.0
2017,July,Butte (SV),SBUS,NG,RUNEX,CAT,PM10,0.0
2017,July,Butte (SV),SBUS,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Butte (SV),SBUS,NG,RUNEX,CAT,TOG,0.0
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,1.5919813975117518e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,5.782636755698958e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,1.8879875640457405e-08
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,1.8766596386614658e-08
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,1.7954761734074993e-08
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,5.647704218639813e-09
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.0261540220398716e-07
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,2.516402315611652e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,2.516402315611652e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,8.80740810464078e-07
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,7.136400504004532e-07
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,7.136400504004532e-07
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,1.784100126001133e-07
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,1.8141815266154094e-05
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,9.847743723066582e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.00013363059605595414
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,4.587722339319033e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,4.560196005283119e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,4.362923944692399e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,6.356417621776554e-07
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,5.686788127914144e-06
2017,July,Butte (SV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,7.302400044417325e-06
