calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,NH3,0.0023818846997523584
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,NOx,0.15405832690207388
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,PM,0.0010584698600293097
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,PM10,0.0010521190408691338
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,PM2_5,0.0010066048368878734
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,SOx,0.0002563480905379302
2017,July,Fresno (SJV),SBUS,Dsl,RUNEX,DSL,TOG,0.0024417755883421616
2017,July,Fresno (SJV),SBUS,Dsl,STREX,DSL,NOx,0.004391666401371701
2017,July,Fresno (SJV),SBUS,Gas,DIURN,CAT,TOG,0.0015581264749722952
2017,July,Fresno (SJV),SBUS,Gas,DIURN,NCAT,TOG,0.00034349209262100807
2017,July,Fresno (SJV),SBUS,Gas,HOTSOAK,CAT,TOG,0.0002861610184552518
2017,July,Fresno (SJV),SBUS,Gas,HOTSOAK,NCAT,TOG,0.00014495512772244373
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,CAT,CO,0.019078386334441404
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,CAT,NOx,0.0002150528171825622
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,CAT,SOx,6.253782787542721e-06
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,CAT,TOG,0.003575526388234272
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,NCAT,CO,0.0007813208642264038
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,NCAT,NOx,8.835345423680073e-06
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,NCAT,SOx,2.8789445340672947e-07
2017,July,Fresno (SJV),SBUS,Gas,IDLEX,NCAT,TOG,0.00014043593202963756
2017,July,Fresno (SJV),SBUS,Gas,PMBW,CAT,PM,0.0006222266598636033
2017,July,Fresno (SJV),SBUS,Gas,PMBW,CAT,PM10,0.0006222266598636033
2017,July,Fresno (SJV),SBUS,Gas,PMBW,CAT,PM2_5,0.00021777933095226126
2017,July,Fresno (SJV),SBUS,Gas,PMBW,NCAT,PM,2.8166902684089065e-05
2017,July,Fresno (SJV),SBUS,Gas,PMBW,NCAT,PM10,2.8166902684089065e-05
2017,July,Fresno (SJV),SBUS,Gas,PMBW,NCAT,PM2_5,9.858415939431173e-06
2017,July,Fresno (SJV),SBUS,Gas,PMTW,CAT,PM,0.00010752049045341323
2017,July,Fresno (SJV),SBUS,Gas,PMTW,CAT,PM10,0.00010752049045341323
2017,July,Fresno (SJV),SBUS,Gas,PMTW,CAT,PM2_5,2.688012261335331e-05
2017,July,Fresno (SJV),SBUS,Gas,PMTW,NCAT,PM,4.867228273071249e-06
2017,July,Fresno (SJV),SBUS,Gas,PMTW,NCAT,PM10,4.867228273071249e-06
2017,July,Fresno (SJV),SBUS,Gas,PMTW,NCAT,PM2_5,1.2168070682678123e-06
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,CO,0.09818990865013122
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,NH3,0.000579999569950579
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,NOx,0.013857149396255666
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,PM,5.270120185044136e-05
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,PM10,4.711487445429457e-05
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,PM2_5,4.332038792106278e-05
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,SOx,0.00012138044966733674
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,CAT,TOG,0.007727407555311437
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,CO,0.09868131420573567
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,NH3,3.042016798824654e-06
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,NOx,0.0017567548621706655
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,PM,2.7457868978359405e-05
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,PM10,2.6387012088203387e-05
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,PM2_5,2.517886585315558e-05
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,SOx,7.229187320747857e-06
2017,July,Fresno (SJV),SBUS,Gas,RUNEX,NCAT,TOG,0.00394435776167304
2017,July,Fresno (SJV),SBUS,Gas,RUNLOSS,CAT,TOG,0.000744860425796471
2017,July,Fresno (SJV),SBUS,Gas,RUNLOSS,NCAT,TOG,0.00014706737232022377
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,CO,0.008732440919241306
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,NOx,0.0005592511663264916
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,PM,1.5502883752288491e-06
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,PM10,1.3859578074545912e-06
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,PM2_5,1.274337044438114e-06
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,SOx,5.396620337611075e-07
2017,July,Fresno (SJV),SBUS,Gas,STREX,CAT,TOG,0.00040463050416211224
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,CO,0.00010200103261210608
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,NOx,2.5078544917539544e-05
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,PM,1.0446486887648224e-06
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,PM10,1.0039073899029941e-06
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,PM2_5,9.57942847597342e-07
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,SOx,4.700230300880147e-08
2017,July,Fresno (SJV),SBUS,Gas,STREX,NCAT,TOG,0.0003051480594197468
2017,July,Fresno (SJV),SBUS,NG,IDLEX,CAT,CO,0.0014883561556008622
2017,July,Fresno (SJV),SBUS,NG,IDLEX,CAT,NOx,0.00041235172516717716
2017,July,Fresno (SJV),SBUS,NG,IDLEX,CAT,PM,1.007051438192914e-06
2017,July,Fresno (SJV),SBUS,NG,IDLEX,CAT,PM10,9.003039857444649e-07
2017,July,Fresno (SJV),SBUS,NG,IDLEX,CAT,PM2_5,8.277962821945751e-07
2017,July,Fresno (SJV),SBUS,NG,IDLEX,CAT,TOG,0.0012406269587251755
2017,July,Fresno (SJV),SBUS,NG,PMBW,CAT,PM,0.00011161006887934131
2017,July,Fresno (SJV),SBUS,NG,PMBW,CAT,PM10,0.00011161006887934131
2017,July,Fresno (SJV),SBUS,NG,PMBW,CAT,PM2_5,3.906352410776946e-05
2017,July,Fresno (SJV),SBUS,NG,PMTW,CAT,PM,2.981760015988091e-05
2017,July,Fresno (SJV),SBUS,NG,PMTW,CAT,PM10,2.981760015988091e-05
2017,July,Fresno (SJV),SBUS,NG,PMTW,CAT,PM2_5,7.454400039970227e-06
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,CO,0.03045176526111928
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,NH3,0.0026338872592482476
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,NOx,0.0014705544366174787
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,PM,1.021230182858841e-05
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,PM10,9.129797834758038e-06
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,PM2_5,8.394512103099673e-06
2017,July,Fresno (SJV),SBUS,NG,RUNEX,CAT,TOG,0.009041803520195646
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,2.7581199995234396e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,0.00010018462596862665
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,3.270952956727411e-07
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,3.251327238987046e-07
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,3.1106762618477675e-07
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,9.784690939963315e-08
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,1.7778197252827477e-06
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,4.3596863437026264e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,4.3596863437026264e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,1.525890220295919e-05
2017,July,Fresno (SJV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,1.2363868697576968e-05
