calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,NH3,0.0016163031682086952
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,NOx,0.10118694640656321
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,PM,0.0006304271663779866
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,PM10,0.0006266446033797187
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,PM2_5,0.0005995362352254652
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,SOx,0.00018338255709853018
2017,July,Santa Clara (SF),SBUS,Dsl,RUNEX,DSL,TOG,0.0015426929457702807
2017,July,Santa Clara (SF),SBUS,Dsl,STREX,DSL,NOx,0.0035559471196489733
2017,July,Santa Clara (SF),SBUS,Gas,DIURN,CAT,TOG,0.0005905978301490092
2017,July,Santa Clara (SF),SBUS,Gas,DIURN,NCAT,TOG,7.104257178522816e-05
2017,July,Santa Clara (SF),SBUS,Gas,HOTSOAK,CAT,TOG,0.00015968722434793516
2017,July,Santa Clara (SF),SBUS,Gas,HOTSOAK,NCAT,TOG,4.620597152317691e-05
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,CAT,CO,0.018778177378926016
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,CAT,NOx,0.00021161775946015193
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,CAT,SOx,6.087120250176247e-06
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,CAT,TOG,0.0035327527227625036
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,NCAT,CO,0.000266850430419097
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,NCAT,NOx,3.0176024181113258e-06
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,NCAT,SOx,9.832677242392812e-08
2017,July,Santa Clara (SF),SBUS,Gas,IDLEX,NCAT,TOG,4.7964147156777544e-05
2017,July,Santa Clara (SF),SBUS,Gas,PMBW,CAT,PM,0.0005150139021605678
2017,July,Santa Clara (SF),SBUS,Gas,PMBW,CAT,PM10,0.0005150139021605678
2017,July,Santa Clara (SF),SBUS,Gas,PMBW,CAT,PM2_5,0.00018025486575619864
2017,July,Santa Clara (SF),SBUS,Gas,PMBW,NCAT,PM,8.17712246714519e-06
2017,July,Santa Clara (SF),SBUS,Gas,PMBW,NCAT,PM10,8.17712246714519e-06
2017,July,Santa Clara (SF),SBUS,Gas,PMBW,NCAT,PM2_5,2.8619928635008158e-06
2017,July,Santa Clara (SF),SBUS,Gas,PMTW,CAT,PM,8.898353108264058e-05
2017,July,Santa Clara (SF),SBUS,Gas,PMTW,CAT,PM10,8.898353108264058e-05
2017,July,Santa Clara (SF),SBUS,Gas,PMTW,CAT,PM2_5,2.2245882770660144e-05
2017,July,Santa Clara (SF),SBUS,Gas,PMTW,NCAT,PM,1.4128341549019324e-06
2017,July,Santa Clara (SF),SBUS,Gas,PMTW,NCAT,PM10,1.4128341549019324e-06
2017,July,Santa Clara (SF),SBUS,Gas,PMTW,NCAT,PM2_5,3.532085387254831e-07
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,CO,0.07365120262292743
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,NH3,0.0004965586239650225
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,NOx,0.00945984815527255
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,PM,2.7856791308501915e-05
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,PM10,2.490397142980071e-05
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,PM2_5,2.2898282455588568e-05
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,SOx,0.00010017678343018181
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,CAT,TOG,0.004810108251394797
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,CO,0.026034276813663132
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,NH3,8.830210937390315e-07
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,NOx,0.0005127951229462567
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,PM,7.934313824582317e-06
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,PM10,7.624875585423605e-06
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,PM2_5,7.275765777141982e-06
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,SOx,2.0547507008569006e-06
2017,July,Santa Clara (SF),SBUS,Gas,RUNEX,NCAT,TOG,0.0011785973525042695
2017,July,Santa Clara (SF),SBUS,Gas,RUNLOSS,CAT,TOG,0.0004074980857496985
2017,July,Santa Clara (SF),SBUS,Gas,RUNLOSS,NCAT,TOG,4.834825778159863e-05
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,CO,0.011352434605145173
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,NOx,0.0005098222958514622
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,PM,1.043880642607042e-06
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,PM10,9.332292944906954e-07
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,PM2_5,8.580698882229885e-07
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,SOx,5.73359763922203e-07
2017,July,Santa Clara (SF),SBUS,Gas,STREX,CAT,TOG,0.0005142777160007945
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,CO,9.72531143345613e-06
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,NOx,8.893808282881086e-06
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,PM,3.567867760828928e-07
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,PM10,3.428720918156599e-07
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,PM2_5,3.2717347366801273e-07
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,SOx,1.600701924030122e-08
2017,July,Santa Clara (SF),SBUS,Gas,STREX,NCAT,TOG,0.00011575034589767961
2017,July,Santa Clara (SF),SBUS,NG,IDLEX,CAT,CO,0.00037659853323902316
2017,July,Santa Clara (SF),SBUS,NG,IDLEX,CAT,NOx,0.00012197809026463052
2017,July,Santa Clara (SF),SBUS,NG,IDLEX,CAT,PM,2.6299201516559103e-07
2017,July,Santa Clara (SF),SBUS,NG,IDLEX,CAT,PM10,2.351148615580384e-07
2017,July,Santa Clara (SF),SBUS,NG,IDLEX,CAT,PM2_5,2.1617943646611586e-07
2017,July,Santa Clara (SF),SBUS,NG,IDLEX,CAT,TOG,0.00037763312065029015
2017,July,Santa Clara (SF),SBUS,NG,PMBW,CAT,PM,2.2422861593377667e-05
2017,July,Santa Clara (SF),SBUS,NG,PMBW,CAT,PM10,2.2422861593377667e-05
2017,July,Santa Clara (SF),SBUS,NG,PMBW,CAT,PM2_5,7.848001557682182e-06
2017,July,Santa Clara (SF),SBUS,NG,PMTW,CAT,PM,5.990462403123205e-06
2017,July,Santa Clara (SF),SBUS,NG,PMTW,CAT,PM10,5.990462403123205e-06
2017,July,Santa Clara (SF),SBUS,NG,PMTW,CAT,PM2_5,1.4976156007808012e-06
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,CO,0.006614933945751309
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,NH3,0.0005291573606188857
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,NOx,0.0003290616922827507
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,PM,2.051687923423733e-06
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,PM10,1.834209003540817e-06
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,PM2_5,1.686487473054308e-06
2017,July,Santa Clara (SF),SBUS,NG,RUNEX,CAT,TOG,0.0019243299379289613
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,6.053098499116175e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,2.1986984220773223e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,7.178585571500635e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,7.13551405807163e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,6.826834878497103e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,2.1473938064058562e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,3.9016858993327045e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,9.56797052729733e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,9.56797052729733e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,3.3487896845540657e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,2.7134321594640724e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,2.7134321594640724e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,6.783580398660181e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,6.8979571629445e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,3.744350460899013e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.0004978420629378928
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,1.74436304789994e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,1.733896869612541e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,1.6588892585528433e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,2.4168637934816343e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,2.1622544561059763e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,2.7765491995004364e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,7.599161786819085e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,2.5507655152554666e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,8.697261747773257e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,8.645078177286617e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,8.271095922132369e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,2.6320832728724025e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,4.763902908152191e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,1.312553501625573e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,1.312553501625573e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,4.5939372556895055e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,3.7223409835628267e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,3.7223409835628267e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,9.305852458907067e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,9.878757988311657e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,5.272731521329124e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.0006402591844899329
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,2.5450042985500872e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,2.529734272758786e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,2.4202990879211324e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,3.3093407629089084e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,2.9354076737825947e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,3.717241767755393e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,2.0454771479377843e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,7.746941454049914e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,3.449382631600118e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,3.428686335810517e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,3.280362882651712e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,7.035952338813537e-08
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,1.594023350194901e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,3.4297398516309844e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,3.4297398516309844e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,1.2004089480708444e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,9.726583485452923e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,9.726583485452923e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,2.431645871363231e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,0.0003639531433324949
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,0.00012350217350579014
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.0023696487049993157
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,9.360776512195768e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,9.304611853122595e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,8.902098463098171e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,8.41059666440153e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.00011429361263219755
2017,July,Santa Clara (SF),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,8.462836328828708e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,5.091300037973316e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.0001744008285087187
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,8.262688993593138e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,8.213112859631581e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,7.857817232907074e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,1.7989950883607277e-07
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,4.187906042625632e-06
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0002151306192264828
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0002151306192264828
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,7.529571672926898e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,6.101004795417657e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,6.101004795417657e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,1.5252511988544143e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.0021277518143426786
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.0007783682650129406
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.014832195340106711
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.0005387785725842319
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.0005355459011487266
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.0005123784225276046
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,5.036958606954901e-05
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0006860801916356824
2017,July,Santa Clara (SF),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.00021628531825497726
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Santa Clara (SF),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
