calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Calaveras (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,0.0001317097515690032
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0006092599702090098
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,4.054998450466349e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,4.03066845976355e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,3.856303526393496e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,4.1168001547290193e-07
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,1.5078173684484892e-05
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM,2.6387083738112036e-05
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM10,2.6387083738112036e-05
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,PMBW,DSL,PM2_5,9.235479308339213e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM,6.657391982294879e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM10,6.657391982294879e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,PMTW,DSL,PM2_5,1.6643479955737198e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,CO,0.0008411287199236921
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NH3,5.433809428628011e-05
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,NOx,0.0038306070737021067
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM,0.0001346377154328811
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM10,0.00013382988914028377
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,PM2_5,0.00012804046737666992
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,SOx,6.501789158376677e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,RUNEX,DSL,TOG,0.00036034466368473273
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,Dsl,STREX,DSL,NOx,0.00012671977210880256
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,IDLEX,CAT,CO,3.87067817610121e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,IDLEX,CAT,NOx,1.2536903101801194e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,IDLEX,CAT,PM,2.703030850479296e-09
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,IDLEX,CAT,PM10,2.4165095803284897e-09
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,IDLEX,CAT,PM2_5,2.221891359093981e-09
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,IDLEX,CAT,TOG,3.88131166126011e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,PMBW,CAT,PM,3.8573703462255074e-07
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,PMBW,CAT,PM10,3.8573703462255074e-07
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,PMBW,CAT,PM2_5,1.3500796211789278e-07
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,PMTW,CAT,PM,9.732044158639976e-08
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,PMTW,CAT,PM10,9.732044158639976e-08
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,PMTW,CAT,PM2_5,2.433011039659994e-08
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,RUNEX,CAT,CO,2.6323181780619175e-05
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,RUNEX,CAT,NH3,8.596636542994528e-06
2017,July,Calaveras (MC),T6 Instate Delivery Class 4,NG,RUNEX,CAT,NOx,2.3686312905425406e-06
