calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Francisco (SF),SBUS,Dsl,RUNEX,DSL,PM10,5.988873769880501e-05
2017,July,San Francisco (SF),SBUS,Dsl,RUNEX,DSL,PM2_5,5.729797741605992e-05
2017,July,San Francisco (SF),SBUS,Dsl,RUNEX,DSL,SOx,4.894649980454259e-05
2017,July,San Francisco (SF),SBUS,Dsl,RUNEX,DSL,TOG,0.0001669044577534478
2017,July,San Francisco (SF),SBUS,Dsl,STREX,DSL,NOx,0.0018509140019048163
2017,July,San Francisco (SF),SBUS,Gas,DIURN,CAT,TOG,7.652387561848287e-05
2017,July,San Francisco (SF),SBUS,Gas,DIURN,NCAT,TOG,1.128168475916858e-05
2017,July,San Francisco (SF),SBUS,Gas,HOTSOAK,CAT,TOG,2.1128666583507767e-05
2017,July,San Francisco (SF),SBUS,Gas,HOTSOAK,NCAT,TOG,8.723745616982476e-06
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,CAT,CO,0.009705196713303455
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,CAT,NOx,0.00010933929761081288
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,CAT,SOx,3.0424636026734687e-06
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,CAT,TOG,0.001832459221622573
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,NCAT,CO,5.167942018048986e-05
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,NCAT,NOx,5.84402067698809e-07
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,NCAT,SOx,1.90423923210728e-08
2017,July,San Francisco (SF),SBUS,Gas,IDLEX,NCAT,TOG,9.2889462858313e-06
2017,July,San Francisco (SF),SBUS,Gas,PMBW,CAT,PM,0.0002702806989332772
2017,July,San Francisco (SF),SBUS,Gas,PMBW,CAT,PM10,0.0002702806989332772
2017,July,San Francisco (SF),SBUS,Gas,PMBW,CAT,PM2_5,9.4598244626647e-05
2017,July,San Francisco (SF),SBUS,Gas,PMBW,NCAT,PM,1.628081188311643e-06
2017,July,San Francisco (SF),SBUS,Gas,PMBW,NCAT,PM10,1.628081188311643e-06
2017,July,San Francisco (SF),SBUS,Gas,PMBW,NCAT,PM2_5,5.698284159090748e-07
2017,July,San Francisco (SF),SBUS,Gas,PMTW,CAT,PM,4.6698799534675e-05
2017,July,San Francisco (SF),SBUS,Gas,PMTW,CAT,PM10,4.6698799534675e-05
2017,July,San Francisco (SF),SBUS,Gas,PMTW,CAT,PM2_5,1.167469988366875e-05
2017,July,San Francisco (SF),SBUS,Gas,PMTW,NCAT,PM,2.8129806286282346e-07
2017,July,San Francisco (SF),SBUS,Gas,PMTW,NCAT,PM10,2.8129806286282346e-07
2017,July,San Francisco (SF),SBUS,Gas,PMTW,NCAT,PM2_5,7.032451571570587e-08
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,CO,0.0015307741303074893
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,NH3,0.0002626806720980191
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,NOx,0.0007469229928870914
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,PM,7.284541866519901e-06
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,PM10,6.512380428668792e-06
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,PM2_5,5.987893414279357e-06
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,SOx,5.0714140620528835e-05
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,CAT,TOG,0.0001458721460520967
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,CO,0.005871063388836721
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,NH3,1.7581123890159818e-07
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,NOx,0.00010888595882921188
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,PM,1.5797375093580225e-06
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,PM10,1.5181277464930598e-06
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,PM2_5,1.4486192960813068e-06
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,SOx,4.2042385962263764e-07
2017,July,San Francisco (SF),SBUS,Gas,RUNEX,NCAT,TOG,0.0002527290205093863
2017,July,San Francisco (SF),SBUS,Gas,RUNLOSS,CAT,TOG,4.0966828298723054e-05
2017,July,San Francisco (SF),SBUS,Gas,RUNLOSS,NCAT,TOG,9.428463773580014e-06
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,CO,0.004445987253015735
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,NOx,0.0002899229209284597
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,PM,3.1971209469465624e-07
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,PM10,2.8582261265702265e-07
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,PM2_5,2.628033418390074e-07
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,SOx,2.645261682819278e-07
2017,July,San Francisco (SF),SBUS,Gas,STREX,CAT,TOG,0.00018054288410881072
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,CO,1.2744456576639052e-05
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,NOx,1.8716446395169097e-06
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,PM,6.909688579880449e-08
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,PM10,6.64021072526511e-08
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,PM2_5,6.33618442775037e-08
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,SOx,3.674456802567445e-09
2017,July,San Francisco (SF),SBUS,Gas,STREX,NCAT,TOG,3.5811876337375875e-05
2017,July,San Francisco (SF),SBUS,NG,IDLEX,CAT,CO,0.0003466632556886022
2017,July,San Francisco (SF),SBUS,NG,IDLEX,CAT,NOx,0.00011228222672597866
2017,July,San Francisco (SF),SBUS,NG,IDLEX,CAT,PM,2.420871568810536e-07
2017,July,San Francisco (SF),SBUS,NG,IDLEX,CAT,PM10,2.164259182516619e-07
2017,July,San Francisco (SF),SBUS,NG,IDLEX,CAT,PM2_5,1.9899564295622602e-07
2017,July,San Francisco (SF),SBUS,NG,IDLEX,CAT,TOG,0.0003476156052296362
2017,July,San Francisco (SF),SBUS,NG,PMBW,CAT,PM,2.0401262215023742e-05
2017,July,San Francisco (SF),SBUS,NG,PMBW,CAT,PM10,2.0401262215023742e-05
2017,July,San Francisco (SF),SBUS,NG,PMBW,CAT,PM2_5,7.1404417752583085e-06
2017,July,San Francisco (SF),SBUS,NG,PMTW,CAT,PM,5.450374554845039e-06
2017,July,San Francisco (SF),SBUS,NG,PMTW,CAT,PM10,5.450374554845039e-06
2017,July,San Francisco (SF),SBUS,NG,PMTW,CAT,PM2_5,1.3625936387112598e-06
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,CO,0.006018545019347168
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,NH3,0.00048144961436073276
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,NOx,0.0003021081648875653
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,PM,1.8667119330356614e-06
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,PM10,1.6688404681338812e-06
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,PM2_5,1.5344372089553134e-06
2017,July,San Francisco (SF),SBUS,NG,RUNEX,CAT,TOG,0.0017508362832469038
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,CO,4.326754689831064e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,NOx,1.5716295894798762e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM,5.1312528273543036e-08
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM10,5.100465310390177e-08
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,PM2_5,4.879821438813942e-08
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,SOx,1.5349570511924347e-08
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,2.7889250052102113e-07
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,6.839185149002708e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,6.839185149002708e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,2.393714802150947e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,1.9395612554290575e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,1.9395612554290575e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,4.848903138572644e-07
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,4.930659647484594e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,2.6764616374791e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.00035826270197964307
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,1.2468706731098433e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,1.2393894490711838e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,1.1857740101274608e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,1.7275741931252582e-06
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,1.545579443663075e-05
2017,July,San Francisco (SF),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,1.984677313980486e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,5.431880697911217e-06
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,1.8232871408589182e-05
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,6.216802528714974e-08
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,6.179501713542684e-08
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,5.912179204807939e-08
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,1.8814130724271884e-08
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,3.40523770640061e-07
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,9.382132170647608e-06
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,9.382132170647608e-06
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,3.283746259726662e-06
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,2.6607292616074513e-06
2017,July,San Francisco (SF),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,2.6607292616074513e-06
