calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM,3.791961865439783e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM10,3.769210094247144e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,PM2_5,3.606155734033234e-05
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,SOx,8.626133532312928e-07
2017,July,Trinity (NC),T6 Instate Delivery Class 6,Dsl,RUNEX,DSL,TOG,8.694525954428613e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,CO,0.00022645035329702033
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,NOx,0.0009309592070008718
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM,1.1931777800513234e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM10,1.1860187133710154e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,PM2_5,1.1347120688288087e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,SOx,5.741209820377835e-07
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,IDLEX,DSL,TOG,4.467904527530694e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM,2.256933617272715e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM10,2.256933617272715e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,PMBW,DSL,PM2_5,7.8992676604545e-06
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM,6.036769558600475e-06
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM10,6.036769558600475e-06
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,PMTW,DSL,PM2_5,1.5091923896501187e-06
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,CO,0.0009014825221361212
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,NH3,2.3116910304324718e-05
2017,July,Trinity (NC),T6 Instate Other Class 4,Dsl,RUNEX,DSL,NOx,0.004726431222239118
