calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Monterey (NCC),OBUS,Gas,PMBW,CAT,PM,0.0005517932494819495
2017,July,Monterey (NCC),OBUS,Gas,PMBW,CAT,PM10,0.0005517932494819495
2017,July,Monterey (NCC),OBUS,Gas,PMBW,CAT,PM2_5,0.0001931276373186824
2017,July,Monterey (NCC),OBUS,Gas,PMBW,NCAT,PM,3.22122849781331e-08
2017,July,Monterey (NCC),OBUS,Gas,PMBW,NCAT,PM10,3.22122849781331e-08
2017,July,Monterey (NCC),OBUS,Gas,PMBW,NCAT,PM2_5,1.1274299742346582e-08
2017,July,Monterey (NCC),OBUS,Gas,PMTW,CAT,PM,0.00014751668200496302
2017,July,Monterey (NCC),OBUS,Gas,PMTW,CAT,PM10,0.00014751668200496302
2017,July,Monterey (NCC),OBUS,Gas,PMTW,CAT,PM2_5,3.6879170501240754e-05
2017,July,Monterey (NCC),OBUS,Gas,PMTW,NCAT,PM,8.61164830166693e-09
2017,July,Monterey (NCC),OBUS,Gas,PMTW,NCAT,PM10,8.61164830166693e-09
2017,July,Monterey (NCC),OBUS,Gas,PMTW,NCAT,PM2_5,2.1529120754167324e-09
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,CO,0.07139978821896763
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,NH3,0.0005523777904576021
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,NOx,0.020484326882216936
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,PM,2.1638734692958226e-05
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,PM10,1.9345028815504655e-05
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,PM2_5,1.778703991761166e-05
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,SOx,0.00022779095369321328
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,CAT,TOG,0.004424253301454243
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,CO,0.0001147847729142307
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,NH3,3.588185763983805e-09
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,NOx,3.103611428280167e-06
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,PM,2.984358945742213e-08
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,PM10,2.867968946858266e-08
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,PM2_5,2.736657153245609e-08
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,SOx,1.5279086722175958e-08
2017,July,Monterey (NCC),OBUS,Gas,RUNEX,NCAT,TOG,4.76509023363959e-06
2017,July,Monterey (NCC),OBUS,Gas,RUNLOSS,CAT,TOG,0.0007228894185397212
2017,July,Monterey (NCC),OBUS,Gas,RUNLOSS,NCAT,TOG,1.610920836691727e-06
2017,July,Monterey (NCC),OBUS,Gas,STREX,CAT,CO,0.022185789636659754
