calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mendocino (NC),LHD1,Gas,STREX,CAT,TOG,0.014163541311049507
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,CO,0.0011223241849846327
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,NOx,0.0002926794208295071
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,PM,1.6464688511949755e-05
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,PM10,1.5822565659983713e-05
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,PM2_5,1.5098119365457926e-05
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,SOx,7.21868092138289e-07
2017,July,Mendocino (NC),LHD1,Gas,STREX,NCAT,TOG,0.001914328077597672
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,CO,0.0011720377700228037
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,NOx,0.0032794642975878413
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,PM,3.697942390864878e-05
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,PM10,3.675754736519689e-05
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,PM2_5,3.5167432137124984e-05
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,SOx,2.7538586024571873e-06
2017,July,Mendocino (NC),LHD2,Dsl,IDLEX,DSL,TOG,0.0001609802130411302
2017,July,Mendocino (NC),LHD2,Dsl,PMBW,DSL,PM,0.004342486720188817
2017,July,Mendocino (NC),LHD2,Dsl,PMBW,DSL,PM10,0.004342486720188817
2017,July,Mendocino (NC),LHD2,Dsl,PMBW,DSL,PM2_5,0.0015198703520660857
2017,July,Mendocino (NC),LHD2,Dsl,PMTW,DSL,PM,0.0005726356114534705
2017,July,Mendocino (NC),LHD2,Dsl,PMTW,DSL,PM10,0.0005726356114534705
2017,July,Mendocino (NC),LHD2,Dsl,PMTW,DSL,PM2_5,0.00014315890286336762
