calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Orange (SC),LDT1,Phe,PMTW,CAT,PM2_5,1.8317328078900445e-07
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,CO,2.9206886113666094e-05
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,NH3,2.0843838992121873e-06
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,NOx,2.563823461292412e-07
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,PM,1.1745436444117703e-07
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,PM10,1.0500420181041228e-07
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,PM2_5,9.654748757064752e-08
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,SOx,1.5237922625217247e-07
2017,July,Orange (SC),LDT1,Phe,RUNEX,CAT,TOG,2.273202616405441e-07
2017,July,Orange (SC),LDT1,Phe,RUNLOSS,CAT,TOG,2.586535279706718e-07
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,CO,7.4424415932341924e-06
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,NOx,7.544173992844517e-07
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,PM,2.7302540779218317e-08
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,PM10,2.440847145662118e-08
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,PM2_5,2.2442688520517457e-08
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,SOx,5.72767326405268e-09
2017,July,Orange (SC),LDT1,Phe,STREX,CAT,TOG,1.1289734997143393e-06
2017,July,Orange (SC),LDT2,Dsl,PMBW,DSL,PM,0.0006455694105692219
2017,July,Orange (SC),LDT2,Dsl,PMBW,DSL,PM10,0.0006455694105692219
2017,July,Orange (SC),LDT2,Dsl,PMBW,DSL,PM2_5,0.00022594929369922762
2017,July,Orange (SC),LDT2,Dsl,PMTW,DSL,PM,0.0005824135112580764
2017,July,Orange (SC),LDT2,Dsl,PMTW,DSL,PM10,0.0005824135112580764
2017,July,Orange (SC),LDT2,Dsl,PMTW,DSL,PM2_5,0.0001456033778145191
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,CO,0.010899052106190871
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,NH3,0.0002256851709309223
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,NOx,0.004604877702754509
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,PM,0.000694125482357785
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,PM10,0.0006899607294636384
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,PM2_5,0.0006601133337222535
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,SOx,0.00023548284226197462
2017,July,Orange (SC),LDT2,Dsl,RUNEX,DSL,TOG,0.001764987174148666
2017,July,Orange (SC),LDT2,Elec,PMBW,ELEC,PM,6.247834223957972e-06
2017,July,Orange (SC),LDT2,Elec,PMBW,ELEC,PM10,6.247834223957972e-06
2017,July,Orange (SC),LDT2,Elec,PMBW,ELEC,PM2_5,2.18674197838529e-06
2017,July,Orange (SC),LDT2,Elec,PMTW,ELEC,PM,1.1408034052042639e-05
2017,July,Orange (SC),LDT2,Elec,PMTW,ELEC,PM10,1.1408034052042639e-05
2017,July,Orange (SC),LDT2,Elec,PMTW,ELEC,PM2_5,2.8520085130106597e-06
2017,July,Orange (SC),LDT2,Gas,DIURN,CAT,TOG,0.8966175016986209
2017,July,Orange (SC),LDT2,Gas,DIURN,NCAT,TOG,0.012923669663452484
2017,July,Orange (SC),LDT2,Gas,HOTSOAK,CAT,TOG,0.24848683479947364
2017,July,Orange (SC),LDT2,Gas,HOTSOAK,NCAT,TOG,0.008110749980789977
2017,July,Orange (SC),LDT2,Gas,PMBW,CAT,PM,0.173103234478993
2017,July,Orange (SC),LDT2,Gas,PMBW,CAT,PM10,0.173103234478993
2017,July,Orange (SC),LDT2,Gas,PMBW,CAT,PM2_5,0.060586132067647555
2017,July,Orange (SC),LDT2,Gas,PMBW,NCAT,PM,0.00010003554310244599
2017,July,Orange (SC),LDT2,Gas,PMBW,NCAT,PM10,0.00010003554310244599
2017,July,Orange (SC),LDT2,Gas,PMBW,NCAT,PM2_5,3.5012440085856086e-05
2017,July,Orange (SC),LDT2,Gas,PMTW,CAT,PM,0.14488356648310768
2017,July,Orange (SC),LDT2,Gas,PMTW,CAT,PM10,0.14488356648310768
2017,July,Orange (SC),LDT2,Gas,PMTW,CAT,PM2_5,0.03622089162077692
2017,July,Orange (SC),LDT2,Gas,PMTW,NCAT,PM,6.952186180566078e-05
2017,July,Orange (SC),LDT2,Gas,PMTW,NCAT,PM10,6.952186180566078e-05
2017,July,Orange (SC),LDT2,Gas,PMTW,NCAT,PM2_5,1.7380465451415196e-05
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,CO,33.30348982503894
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,NH3,0.5341866704110704
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,NOx,2.292402141231798
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,PM,0.03180291866664928
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,PM10,0.02843608676558376
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,PM2_5,0.02614806422416382
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,SOx,0.07494900274291164
2017,July,Orange (SC),LDT2,Gas,RUNEX,CAT,TOG,0.7184648792116707
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,CO,0.5442306172700402
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,NH3,6.382124558304888e-05
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,NOx,0.03496392633733961
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,PM,0.0005346202570370598
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,PM10,0.0005094925894133074
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,PM2_5,0.00048418169552486186
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,SOx,5.134967471667226e-05
2017,July,Orange (SC),LDT2,Gas,RUNEX,NCAT,TOG,0.0465942325453797
2017,July,Orange (SC),LDT2,Gas,RUNLOSS,CAT,TOG,0.5640185561871769
2017,July,Orange (SC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.006552189682883009
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,CO,9.92620067424711
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,NOx,1.1737084471090713
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,PM,0.005878141597863476
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,PM10,0.0052561010609418
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,PM2_5,0.004833310526024762
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,SOx,0.002249776778126117
2017,July,Orange (SC),LDT2,Gas,STREX,CAT,TOG,1.2812815138830316
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,CO,0.057019355016937195
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,NOx,0.002341671909227236
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,PM,0.00012327694194749756
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,PM10,0.00011742666875969195
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,PM2_5,0.00011156682318486944
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,SOx,4.616385447166864e-06
2017,July,Orange (SC),LDT2,Gas,STREX,NCAT,TOG,0.008070521087593239
2017,July,Orange (SC),LDT2,Phe,DIURN,CAT,TOG,5.187492453897252e-05
2017,July,Orange (SC),LDT2,Phe,HOTSOAK,CAT,TOG,1.1560400047469985e-05
2017,July,Orange (SC),LDT2,Phe,PMBW,CAT,PM,1.4575305300911859e-05
2017,July,Orange (SC),LDT2,Phe,PMBW,CAT,PM10,1.4575305300911859e-05
2017,July,Orange (SC),LDT2,Phe,PMBW,CAT,PM2_5,5.10135685531915e-06
2017,July,Orange (SC),LDT2,Phe,PMTW,CAT,PM,2.9208637928671648e-05
2017,July,Orange (SC),LDT2,Phe,PMTW,CAT,PM10,2.9208637928671648e-05
2017,July,Orange (SC),LDT2,Phe,PMTW,CAT,PM2_5,7.302159482167912e-06
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,CO,0.0011585880446932355
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,NH3,7.150251042723751e-05
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,NOx,1.0220621543622404e-05
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,PM,4.202219300348831e-06
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,PM10,3.7567840545118554e-06
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,PM2_5,3.4542242648867404e-06
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,SOx,6.063822277394581e-06
2017,July,Orange (SC),LDT2,Phe,RUNEX,CAT,TOG,9.062068424375965e-06
2017,July,Orange (SC),LDT2,Phe,RUNLOSS,CAT,TOG,1.155591970906417e-05
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,CO,0.00031303652150742225
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,NOx,3.17315487771339e-05
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,PM,1.0235953198264546e-06
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,PM10,9.150942159248501e-07
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,PM2_5,8.413953528973455e-07
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,SOx,2.6479663091136144e-07
2017,July,Orange (SC),LDT2,Phe,STREX,CAT,TOG,4.748575219534368e-05
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,CO,0.008656812740286936
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,NOx,0.02401051724269195
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,PM,0.0002686289068166431
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,PM10,0.0002670171333757432
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0002554660903826276
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,SOx,1.267980716631573e-05
2017,July,Orange (SC),LHD1,Dsl,IDLEX,DSL,TOG,0.0011890193258545304
2017,July,Orange (SC),LHD1,Dsl,PMBW,DSL,PM,0.029521560642599736
2017,July,Orange (SC),LHD1,Dsl,PMBW,DSL,PM10,0.029521560642599736
2017,July,Orange (SC),LHD1,Dsl,PMBW,DSL,PM2_5,0.010332546224909903
2017,July,Orange (SC),LHD1,Dsl,PMTW,DSL,PM,0.004541778560399958
2017,July,Orange (SC),LHD1,Dsl,PMTW,DSL,PM10,0.004541778560399958
2017,July,Orange (SC),LHD1,Dsl,PMTW,DSL,PM2_5,0.0011354446400999895
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,CO,0.17280315618804418
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,NH3,0.048242381908174106
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,NOx,0.8916359631823167
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,PM,0.014266399902174303
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,PM10,0.01418080150276125
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,PM2_5,0.01356734630696776
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,SOx,0.0018209700270825204
2017,July,Orange (SC),LHD1,Dsl,RUNEX,DSL,TOG,0.0634228011962022
2017,July,Orange (SC),LHD1,Gas,DIURN,CAT,TOG,0.06899257444693113
2017,July,Orange (SC),LHD1,Gas,DIURN,NCAT,TOG,0.0023628500547720897
2017,July,Orange (SC),LHD1,Gas,HOTSOAK,CAT,TOG,0.018614670232066026
2017,July,Orange (SC),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0014945329757928916
2017,July,Orange (SC),LHD1,Gas,IDLEX,CAT,CO,0.08584373614680396
2017,July,Orange (SC),LHD1,Gas,IDLEX,CAT,NOx,0.0009519837577095244
2017,July,Orange (SC),LHD1,Gas,IDLEX,CAT,SOx,2.8129680217960366e-05
2017,July,Orange (SC),LHD1,Gas,IDLEX,CAT,TOG,0.015905771110329592
2017,July,Orange (SC),LHD1,Gas,IDLEX,NCAT,CO,0.00041338024389022093
2017,July,Orange (SC),LHD1,Gas,IDLEX,NCAT,NOx,4.674593260364889e-06
2017,July,Orange (SC),LHD1,Gas,IDLEX,NCAT,SOx,1.5231882932212358e-07
2017,July,Orange (SC),LHD1,Gas,IDLEX,NCAT,TOG,7.430166336443805e-05
2017,July,Orange (SC),LHD1,Gas,PMBW,CAT,PM,0.07020883650543337
