calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sutter (SV),LDT2,Dsl,PMTW,DSL,PM,3.4049966905738916e-06
2017,July,Sutter (SV),LDT2,Dsl,PMTW,DSL,PM10,3.4049966905738916e-06
2017,July,Sutter (SV),LDT2,Dsl,PMTW,DSL,PM2_5,8.512491726434729e-07
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,CO,8.827079467322491e-05
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,NH3,1.31943583944583e-06
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,NOx,5.591831433689338e-05
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,PM,6.805971468413389e-06
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,PM10,6.765135639602907e-06
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,PM2_5,6.47247886646113e-06
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,SOx,1.359962273863576e-06
2017,July,Sutter (SV),LDT2,Dsl,RUNEX,DSL,TOG,1.4278928154704555e-05
2017,July,Sutter (SV),LDT2,Elec,PMBW,ELEC,PM,1.366269254379626e-08
2017,July,Sutter (SV),LDT2,Elec,PMBW,ELEC,PM10,1.366269254379626e-08
2017,July,Sutter (SV),LDT2,Elec,PMBW,ELEC,PM2_5,4.7819423903286896e-09
2017,July,Sutter (SV),LDT2,Elec,PMTW,ELEC,PM,2.4907983521577906e-08
2017,July,Sutter (SV),LDT2,Elec,PMTW,ELEC,PM10,2.4907983521577906e-08
2017,July,Sutter (SV),LDT2,Elec,PMTW,ELEC,PM2_5,6.226995880394477e-09
2017,July,Sutter (SV),LDT2,Gas,DIURN,CAT,TOG,0.015512764996734306
2017,July,Sutter (SV),LDT2,Gas,DIURN,NCAT,TOG,0.0003989558613686482
2017,July,Sutter (SV),LDT2,Gas,HOTSOAK,CAT,TOG,0.003536012521408318
2017,July,Sutter (SV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.00020691044393933306
2017,July,Sutter (SV),LDT2,Gas,PMBW,CAT,PM,0.0013601540228460917
