calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,PM2_5,4.018985361856856e-05
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,SOx,1.2569360159944734e-05
2017,July,Sacramento (SV),LDA,Phe,STREX,CAT,TOG,0.0029223768788179585
2017,July,Sacramento (SV),LDT1,Dsl,PMBW,DSL,PM,0.00010171533219434706
2017,July,Sacramento (SV),LDT1,Dsl,PMBW,DSL,PM10,0.00010171533219434706
2017,July,Sacramento (SV),LDT1,Dsl,PMBW,DSL,PM2_5,3.560036626802146e-05
2017,July,Sacramento (SV),LDT1,Dsl,PMTW,DSL,PM,7.882518115898765e-05
2017,July,Sacramento (SV),LDT1,Dsl,PMTW,DSL,PM10,7.882518115898765e-05
2017,July,Sacramento (SV),LDT1,Dsl,PMTW,DSL,PM2_5,1.9706295289746913e-05
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,CO,0.00888561229896433
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,NH3,3.054474894495393e-05
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,NOx,0.009539617480688024
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,PM,0.0007335177191295857
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,PM10,0.0007291166128148084
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,PM2_5,0.0006975753508922361
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,SOx,4.383295638437587e-05
2017,July,Sacramento (SV),LDT1,Dsl,RUNEX,DSL,TOG,0.0012733641489686125
2017,July,Sacramento (SV),LDT1,Elec,PMBW,ELEC,PM,1.7620474722857464e-05
2017,July,Sacramento (SV),LDT1,Elec,PMBW,ELEC,PM10,1.7620474722857464e-05
2017,July,Sacramento (SV),LDT1,Elec,PMBW,ELEC,PM2_5,6.167166153000112e-06
2017,July,Sacramento (SV),LDT1,Elec,PMTW,ELEC,PM,3.2087617828889245e-05
2017,July,Sacramento (SV),LDT1,Elec,PMTW,ELEC,PM10,3.2087617828889245e-05
2017,July,Sacramento (SV),LDT1,Elec,PMTW,ELEC,PM2_5,8.021904457222311e-06
2017,July,Sacramento (SV),LDT1,Gas,DIURN,CAT,TOG,0.3194671738163762
2017,July,Sacramento (SV),LDT1,Gas,DIURN,NCAT,TOG,0.011326640714156878
2017,July,Sacramento (SV),LDT1,Gas,HOTSOAK,CAT,TOG,0.07269907131404972
2017,July,Sacramento (SV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0062005029495973505
2017,July,Sacramento (SV),LDT1,Gas,PMBW,CAT,PM,0.01855445789702582
