calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Siskiyou (NEP),LDA,Gas,PMTW,CAT,PM,0.011996588686940013
2017,July,Siskiyou (NEP),LDA,Gas,PMTW,CAT,PM10,0.011996588686940013
2017,July,Siskiyou (NEP),LDA,Gas,PMTW,CAT,PM2_5,0.002999147171735003
2017,July,Siskiyou (NEP),LDA,Gas,PMTW,NCAT,PM,5.850334318945862e-06
2017,July,Siskiyou (NEP),LDA,Gas,PMTW,NCAT,PM10,5.850334318945862e-06
2017,July,Siskiyou (NEP),LDA,Gas,PMTW,NCAT,PM2_5,1.4625835797364655e-06
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,CO,2.9935933812433175
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,NH3,0.04473399747800218
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,NOx,0.18556314808858593
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,PM,0.0037253417327696953
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,PM10,0.003330896126092477
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,PM2_5,0.003062855659779303
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,SOx,0.005285967352670549
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,CAT,TOG,0.091930749921993
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,CO,0.059147537968278555
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,NH3,4.693035752124345e-06
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,NOx,0.0030232151289615386
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,PM,5.114817638695448e-05
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,PM10,4.871278051149383e-05
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,PM2_5,4.6278122304223904e-05
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,SOx,5.0333688599150494e-06
2017,July,Siskiyou (NEP),LDA,Gas,RUNEX,NCAT,TOG,0.004464262152903101
2017,July,Siskiyou (NEP),LDA,Gas,RUNLOSS,CAT,TOG,0.07747730295081473
2017,July,Siskiyou (NEP),LDA,Gas,RUNLOSS,NCAT,TOG,0.0014181891754222692
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,CO,1.002711475917333
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,NOx,0.07618026316652604
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,PM,0.0006310236119048682
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,PM10,0.0005643506760432241
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,PM2_5,0.0005190070636876794
2017,July,Siskiyou (NEP),LDA,Gas,STREX,CAT,SOx,0.00015614494306923188
