calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,PM10,6.953688226303232e-05
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,PM2_5,6.635309160790909e-05
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,SOx,1.5993860015835654e-05
2017,July,Tulare (SJV),LHD1,Gas,RUNEX,NCAT,TOG,0.007179045224282598
2017,July,Tulare (SJV),LHD1,Gas,RUNLOSS,CAT,TOG,0.03914381620786399
2017,July,Tulare (SJV),LHD1,Gas,RUNLOSS,NCAT,TOG,0.002399295392260846
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,CO,0.2698851589969012
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,NOx,0.06462731472501251
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,PM,7.148784248246963e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,PM10,6.391013117932782e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,PM2_5,5.876300652059002e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,SOx,2.2919300194077114e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,CAT,TOG,0.022436368344605186
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,CO,0.0036227662854285128
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,NOx,0.0004868085650852192
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,PM,2.4782610177475892e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,PM10,2.381608838055433e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,PM2_5,2.272565353274539e-05
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,SOx,1.120729619196591e-06
2017,July,Tulare (SJV),LHD1,Gas,STREX,NCAT,TOG,0.00300899941002703
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,CO,0.0021116593688092237
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,NOx,0.005914922014295133
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,PM,6.500201358783783e-05
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,PM10,6.461200150631081e-05
2017,July,Tulare (SJV),LHD2,Dsl,IDLEX,DSL,PM2_5,6.181691492203378e-05
