calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,NOx,1.9226909641217052e-08
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,PM,7.674841362174663e-09
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,PM10,6.8613081777841464e-09
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,PM2_5,6.308719599707572e-09
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,SOx,1.1167796098768345e-08
2017,July,Los Angeles (MD),LDT1,Phe,RUNEX,CAT,TOG,1.526841354514071e-08
2017,July,Los Angeles (MD),LDT1,Phe,RUNLOSS,CAT,TOG,1.886843921278738e-08
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,CO,5.07048030121845e-07
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,NOx,5.1291984085991925e-08
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,PM,1.8429073200694642e-09
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,PM10,1.647559144142101e-09
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,PM2_5,1.514869817097099e-09
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,SOx,3.866213500550053e-10
2017,July,Los Angeles (MD),LDT1,Phe,STREX,CAT,TOG,7.399201739199773e-08
2017,July,Los Angeles (MD),LDT2,Dsl,PMBW,DSL,PM,2.3601108319509696e-05
2017,July,Los Angeles (MD),LDT2,Dsl,PMBW,DSL,PM10,2.3601108319509696e-05
2017,July,Los Angeles (MD),LDT2,Dsl,PMBW,DSL,PM2_5,8.260387911828394e-06
2017,July,Los Angeles (MD),LDT2,Dsl,PMTW,DSL,PM,2.4672134741709418e-05
2017,July,Los Angeles (MD),LDT2,Dsl,PMTW,DSL,PM10,2.4672134741709418e-05
2017,July,Los Angeles (MD),LDT2,Dsl,PMTW,DSL,PM2_5,6.1680336854273546e-06
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,CO,0.0005579796074690636
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,NH3,9.560449472378584e-06
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,NOx,0.0004814157472718132
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,PM,5.95474581365874e-05
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,PM10,5.9190173387767876e-05
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,PM2_5,5.6629632687894604e-05
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,SOx,9.423791968635038e-06
2017,July,Los Angeles (MD),LDT2,Dsl,RUNEX,DSL,TOG,0.00011485648747613286
2017,July,Los Angeles (MD),LDT2,Elec,PMBW,ELEC,PM,1.1339607221771062e-07
2017,July,Los Angeles (MD),LDT2,Elec,PMBW,ELEC,PM10,1.1339607221771062e-07
2017,July,Los Angeles (MD),LDT2,Elec,PMBW,ELEC,PM2_5,3.968862527619872e-08
2017,July,Los Angeles (MD),LDT2,Elec,PMTW,ELEC,PM,2.0683615556075155e-07
2017,July,Los Angeles (MD),LDT2,Elec,PMTW,ELEC,PM10,2.0683615556075155e-07
2017,July,Los Angeles (MD),LDT2,Elec,PMTW,ELEC,PM2_5,5.170903889018789e-08
2017,July,Los Angeles (MD),LDT2,Gas,DIURN,CAT,TOG,0.12213948418613153
2017,July,Los Angeles (MD),LDT2,Gas,DIURN,NCAT,TOG,0.0027322386337655905
2017,July,Los Angeles (MD),LDT2,Gas,HOTSOAK,CAT,TOG,0.02683603992436381
2017,July,Los Angeles (MD),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0013135665831567806
2017,July,Los Angeles (MD),LDT2,Gas,PMBW,CAT,PM,0.013709773606230716
2017,July,Los Angeles (MD),LDT2,Gas,PMBW,CAT,PM10,0.013709773606230716
2017,July,Los Angeles (MD),LDT2,Gas,PMBW,CAT,PM2_5,0.004798420762180751
2017,July,Los Angeles (MD),LDT2,Gas,PMBW,NCAT,PM,1.7497944325845068e-05
2017,July,Los Angeles (MD),LDT2,Gas,PMBW,NCAT,PM10,1.7497944325845068e-05
2017,July,Los Angeles (MD),LDT2,Gas,PMBW,NCAT,PM2_5,6.124280514045775e-06
2017,July,Los Angeles (MD),LDT2,Gas,PMTW,CAT,PM,0.012674475631783432
2017,July,Los Angeles (MD),LDT2,Gas,PMTW,CAT,PM10,0.012674475631783432
2017,July,Los Angeles (MD),LDT2,Gas,PMTW,CAT,PM2_5,0.003168618907945858
2017,July,Los Angeles (MD),LDT2,Gas,PMTW,NCAT,PM,1.391655857120736e-05
2017,July,Los Angeles (MD),LDT2,Gas,PMTW,NCAT,PM10,1.391655857120736e-05
2017,July,Los Angeles (MD),LDT2,Gas,PMTW,NCAT,PM2_5,3.47913964280184e-06
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,CO,4.670367010303237
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,NH3,0.04933518267641552
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,NOx,0.3518874844658547
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,PM,0.0028946201766301433
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,PM10,0.0025885489158192416
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,PM2_5,0.002380453238945648
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,SOx,0.006942081527493902
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,CAT,TOG,0.0963912685425976
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,CO,0.11762629410893476
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,NH3,1.246100324735663e-05
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,NOx,0.007677183959932975
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,PM,9.975390324851269e-05
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,PM10,9.510502310992655e-05
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,PM2_5,9.039887552321535e-05
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,SOx,1.0171695326906275e-05
2017,July,Los Angeles (MD),LDT2,Gas,RUNEX,NCAT,TOG,0.009129628935404374
2017,July,Los Angeles (MD),LDT2,Gas,RUNLOSS,CAT,TOG,0.06572934762090822
2017,July,Los Angeles (MD),LDT2,Gas,RUNLOSS,NCAT,TOG,0.001124188085610607
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,CO,0.9526465656313485
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,NOx,0.11745678148626901
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,PM,0.0005099077268488311
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,PM10,0.0004560110706932619
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,PM2_5,0.0004193618898964356
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,SOx,0.00018006568522079043
2017,July,Los Angeles (MD),LDT2,Gas,STREX,CAT,TOG,0.12090343554021885
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,CO,0.009644195919505074
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,NOx,0.000364438197556033
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,PM,1.9184128217158903e-05
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,PM10,1.828238432628283e-05
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,PM2_5,1.73741071484384e-05
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,SOx,7.340558937387933e-07
2017,July,Los Angeles (MD),LDT2,Gas,STREX,NCAT,TOG,0.0013156954384848782
2017,July,Los Angeles (MD),LDT2,Phe,DIURN,CAT,TOG,3.868488812531163e-06
2017,July,Los Angeles (MD),LDT2,Phe,HOTSOAK,CAT,TOG,7.047446228528915e-07
2017,July,Los Angeles (MD),LDT2,Phe,PMBW,CAT,PM,8.685407201392191e-07
2017,July,Los Angeles (MD),LDT2,Phe,PMBW,CAT,PM10,8.685407201392191e-07
2017,July,Los Angeles (MD),LDT2,Phe,PMBW,CAT,PM2_5,3.039892520487268e-07
2017,July,Los Angeles (MD),LDT2,Phe,PMTW,CAT,PM,1.8147531690155738e-06
2017,July,Los Angeles (MD),LDT2,Phe,PMTW,CAT,PM10,1.8147531690155738e-06
2017,July,Los Angeles (MD),LDT2,Phe,PMTW,CAT,PM2_5,4.5368829225389345e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,CO,8.051062972937257e-05
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,NH3,4.467709068128156e-06
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,NOx,6.507402141995429e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,PM,2.334265775520828e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,PM10,2.0868336033156207e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,PM2_5,1.918766467478121e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,SOx,3.7697507718221274e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNEX,CAT,TOG,5.167637902428475e-07
2017,July,Los Angeles (MD),LDT2,Phe,RUNLOSS,CAT,TOG,7.045934965117885e-07
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,CO,1.7785340228656503e-05
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,NOx,1.7991301292561705e-06
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,PM,5.772185731428513e-08
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,PM10,5.160334043897091e-08
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,PM2_5,4.744736671234238e-08
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,SOx,1.4901071133573051e-08
2017,July,Los Angeles (MD),LDT2,Phe,STREX,CAT,TOG,2.5953620275481944e-06
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,CO,0.0022907225257081465
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,NOx,0.006412823410186947
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,PM,7.200146003139165e-05
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,PM10,7.156945127120329e-05
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,PM2_5,6.847338848985345e-05
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,SOx,3.373075273750446e-06
2017,July,Los Angeles (MD),LHD1,Dsl,IDLEX,DSL,TOG,0.00031463235199275067
2017,July,Los Angeles (MD),LHD1,Dsl,PMBW,DSL,PM,0.0070403782412464715
2017,July,Los Angeles (MD),LHD1,Dsl,PMBW,DSL,PM10,0.0070403782412464715
2017,July,Los Angeles (MD),LHD1,Dsl,PMBW,DSL,PM2_5,0.0024641323844362645
2017,July,Los Angeles (MD),LHD1,Dsl,PMTW,DSL,PM,0.0010831351140379183
2017,July,Los Angeles (MD),LHD1,Dsl,PMTW,DSL,PM10,0.0010831351140379183
