calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,NH3,0.00023256795380322557
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,NOx,5.225166755103445e-05
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,PM,1.358463185975009e-05
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,PM10,1.2144660882616579e-05
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,PM2_5,1.1166567388714572e-05
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,SOx,2.234759178043217e-05
2017,July,Humboldt (NC),LDA,Phe,RUNEX,CAT,TOG,3.492418190603794e-05
2017,July,Humboldt (NC),LDA,Phe,RUNLOSS,CAT,TOG,5.4994072021963096e-05
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,CO,0.002099719682127739
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,NOx,0.00017673190621167765
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,PM,3.86569799873639e-06
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,PM10,3.455934010870333e-06
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,PM2_5,3.1776037549613127e-06
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,SOx,1.027174345451204e-06
2017,July,Humboldt (NC),LDA,Phe,STREX,CAT,TOG,0.0002929353854461996
2017,July,Humboldt (NC),LDT1,Dsl,PMBW,DSL,PM,4.7713262631263236e-06
2017,July,Humboldt (NC),LDT1,Dsl,PMBW,DSL,PM10,4.7713262631263236e-06
2017,July,Humboldt (NC),LDT1,Dsl,PMBW,DSL,PM2_5,1.669964192094214e-06
2017,July,Humboldt (NC),LDT1,Dsl,PMTW,DSL,PM,3.857046895899051e-06
2017,July,Humboldt (NC),LDT1,Dsl,PMTW,DSL,PM10,3.857046895899051e-06
2017,July,Humboldt (NC),LDT1,Dsl,PMTW,DSL,PM2_5,9.642617239747627e-07
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,CO,0.0007800216785595214
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,NH3,1.4946052438056125e-06
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,NOx,0.0007738207569480084
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,PM,0.00010807997718858831
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,PM10,0.0001074314973254568
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,PM2_5,0.00010278405830634749
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,SOx,1.9533192479427257e-06
2017,July,Humboldt (NC),LDT1,Dsl,RUNEX,DSL,TOG,0.00015882678186559182
2017,July,Humboldt (NC),LDT1,Elec,PMBW,ELEC,PM,8.711792362666096e-07
2017,July,Humboldt (NC),LDT1,Elec,PMBW,ELEC,PM10,8.711792362666096e-07
2017,July,Humboldt (NC),LDT1,Elec,PMBW,ELEC,PM2_5,3.0491273269331336e-07
2017,July,Humboldt (NC),LDT1,Elec,PMTW,ELEC,PM,1.5820353219008866e-06
2017,July,Humboldt (NC),LDT1,Elec,PMTW,ELEC,PM10,1.5820353219008866e-06
2017,July,Humboldt (NC),LDT1,Elec,PMTW,ELEC,PM2_5,3.9550883047522166e-07
2017,July,Humboldt (NC),LDT1,Gas,DIURN,CAT,TOG,0.0642973263772186
2017,July,Humboldt (NC),LDT1,Gas,DIURN,NCAT,TOG,0.0012516814255548899
2017,July,Humboldt (NC),LDT1,Gas,HOTSOAK,CAT,TOG,0.018870854368713295
2017,July,Humboldt (NC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0009213846487858517
2017,July,Humboldt (NC),LDT1,Gas,PMBW,CAT,PM,0.002956242390049809
2017,July,Humboldt (NC),LDT1,Gas,PMBW,CAT,PM10,0.002956242390049809
2017,July,Humboldt (NC),LDT1,Gas,PMBW,CAT,PM2_5,0.0010346848365174331
2017,July,Humboldt (NC),LDT1,Gas,PMBW,NCAT,PM,1.1094135876355737e-05
2017,July,Humboldt (NC),LDT1,Gas,PMBW,NCAT,PM10,1.1094135876355737e-05
2017,July,Humboldt (NC),LDT1,Gas,PMBW,NCAT,PM2_5,3.882947556724508e-06
2017,July,Humboldt (NC),LDT1,Gas,PMTW,CAT,PM,0.002644387554444864
2017,July,Humboldt (NC),LDT1,Gas,PMTW,CAT,PM10,0.002644387554444864
2017,July,Humboldt (NC),LDT1,Gas,PMTW,CAT,PM2_5,0.000661096888611216
2017,July,Humboldt (NC),LDT1,Gas,PMTW,NCAT,PM,8.880595798620587e-06
2017,July,Humboldt (NC),LDT1,Gas,PMTW,NCAT,PM10,8.880595798620587e-06
2017,July,Humboldt (NC),LDT1,Gas,PMTW,NCAT,PM2_5,2.2201489496551467e-06
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,CO,1.2689282654082439
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,NH3,0.0135266010968618
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,NOx,0.1417669818959708
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,PM,0.0015745632495513051
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,PM10,0.001408632630910337
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0012956707396698248
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,SOx,0.001201048278451046
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,CAT,TOG,0.04906486562804875
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,CO,0.07367901946625634
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,NH3,1.0786107257623916e-05
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,NOx,0.005280265649674269
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,PM,6.587998621856125e-05
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,PM10,6.233758094456663e-05
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,PM2_5,5.903219882376814e-05
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,SOx,6.650121309356512e-06
2017,July,Humboldt (NC),LDT1,Gas,RUNEX,NCAT,TOG,0.006033320460684023
2017,July,Humboldt (NC),LDT1,Gas,RUNLOSS,CAT,TOG,0.0555303806941625
2017,July,Humboldt (NC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0007878393864574958
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,CO,0.6868478278227846
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,NOx,0.03924098152155635
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,PM,0.0003366450605073999
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,PM10,0.000301218337898864
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,PM2_5,0.00027708756975944993
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,SOx,5.4089992728198335e-05
2017,July,Humboldt (NC),LDT1,Gas,STREX,CAT,TOG,0.07258262518586368
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,CO,0.009250835553623549
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,NOx,0.0003240625825371416
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,PM,1.57643557062272e-05
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,PM10,1.4891892028436001e-05
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,PM2_5,1.4090584160243297e-05
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,SOx,6.040858152296805e-07
2017,July,Humboldt (NC),LDT1,Gas,STREX,NCAT,TOG,0.0013526058355181393
2017,July,Humboldt (NC),LDT1,Phe,DIURN,CAT,TOG,5.4588945043979716e-08
2017,July,Humboldt (NC),LDT1,Phe,HOTSOAK,CAT,TOG,1.4653759702589533e-08
2017,July,Humboldt (NC),LDT1,Phe,PMBW,CAT,PM,1.9779846628956675e-08
2017,July,Humboldt (NC),LDT1,Phe,PMBW,CAT,PM10,1.9779846628956675e-08
2017,July,Humboldt (NC),LDT1,Phe,PMBW,CAT,PM2_5,6.922946320134836e-09
2017,July,Humboldt (NC),LDT1,Phe,PMTW,CAT,PM,4.187560744180547e-08
2017,July,Humboldt (NC),LDT1,Phe,PMTW,CAT,PM10,4.187560744180547e-08
2017,July,Humboldt (NC),LDT1,Phe,PMTW,CAT,PM2_5,1.0468901860451368e-08
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,CO,1.1715936303563786e-06
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,NH3,1.1912878552136099e-07
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,NOx,1.8056680149040888e-08
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,PM,6.4444670650252615e-09
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,PM10,5.761353556132585e-09
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,PM2_5,5.297351927450765e-09
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,SOx,7.722687825923942e-09
2017,July,Humboldt (NC),LDT1,Phe,RUNEX,CAT,TOG,1.2068797259500357e-08
2017,July,Humboldt (NC),LDT1,Phe,RUNLOSS,CAT,TOG,1.4810561372398884e-08
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,CO,6.194069133678761e-07
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,NOx,5.21350375728566e-08
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,PM,1.6200809635426874e-09
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,PM10,1.4483523814071626e-09
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,PM2_5,1.331706552032089e-09
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,SOx,3.432472102213244e-10
2017,July,Humboldt (NC),LDT1,Phe,STREX,CAT,TOG,8.641448878147013e-08
2017,July,Humboldt (NC),LDT2,Dsl,PMBW,DSL,PM,4.732188426059327e-05
2017,July,Humboldt (NC),LDT2,Dsl,PMBW,DSL,PM10,4.732188426059327e-05
2017,July,Humboldt (NC),LDT2,Dsl,PMBW,DSL,PM2_5,1.656265949120764e-05
2017,July,Humboldt (NC),LDT2,Dsl,PMTW,DSL,PM,4.882645499124817e-05
2017,July,Humboldt (NC),LDT2,Dsl,PMTW,DSL,PM10,4.882645499124817e-05
2017,July,Humboldt (NC),LDT2,Dsl,PMTW,DSL,PM2_5,1.2206613747812043e-05
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,CO,0.0015638623240517295
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,NH3,1.892024588654839e-05
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,NOx,0.0014689143999220581
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,PM,0.0001011841034596777
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,PM10,0.0001005769988389196
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,PM2_5,9.622608239015348e-05
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,SOx,1.9350837739073982e-05
2017,July,Humboldt (NC),LDT2,Dsl,RUNEX,DSL,TOG,0.00021961858275983836
2017,July,Humboldt (NC),LDT2,Elec,PMBW,ELEC,PM,9.452449571088175e-07
2017,July,Humboldt (NC),LDT2,Elec,PMBW,ELEC,PM10,9.452449571088175e-07
2017,July,Humboldt (NC),LDT2,Elec,PMBW,ELEC,PM2_5,3.3083573498808596e-07
2017,July,Humboldt (NC),LDT2,Elec,PMTW,ELEC,PM,1.7150980802371871e-06
2017,July,Humboldt (NC),LDT2,Elec,PMTW,ELEC,PM10,1.7150980802371871e-06
2017,July,Humboldt (NC),LDT2,Elec,PMTW,ELEC,PM2_5,4.287745200592968e-07
2017,July,Humboldt (NC),LDT2,Gas,DIURN,CAT,TOG,0.08111689770344543
2017,July,Humboldt (NC),LDT2,Gas,DIURN,NCAT,TOG,0.001245184606319126
2017,July,Humboldt (NC),LDT2,Gas,HOTSOAK,CAT,TOG,0.024603971595588726
2017,July,Humboldt (NC),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0009224710748687691
2017,July,Humboldt (NC),LDT2,Gas,PMBW,CAT,PM,0.008705629151829278
2017,July,Humboldt (NC),LDT2,Gas,PMBW,CAT,PM10,0.008705629151829278
2017,July,Humboldt (NC),LDT2,Gas,PMBW,CAT,PM2_5,0.0030469702031402464
2017,July,Humboldt (NC),LDT2,Gas,PMBW,NCAT,PM,1.088976395459028e-05
2017,July,Humboldt (NC),LDT2,Gas,PMBW,NCAT,PM10,1.088976395459028e-05
2017,July,Humboldt (NC),LDT2,Gas,PMBW,NCAT,PM2_5,3.8114173841065987e-06
2017,July,Humboldt (NC),LDT2,Gas,PMTW,CAT,PM,0.008091940502777274
2017,July,Humboldt (NC),LDT2,Gas,PMTW,CAT,PM10,0.008091940502777274
2017,July,Humboldt (NC),LDT2,Gas,PMTW,CAT,PM2_5,0.0020229851256943184
2017,July,Humboldt (NC),LDT2,Gas,PMTW,NCAT,PM,8.717000864322514e-06
2017,July,Humboldt (NC),LDT2,Gas,PMTW,NCAT,PM10,8.717000864322514e-06
2017,July,Humboldt (NC),LDT2,Gas,PMTW,NCAT,PM2_5,2.1792502160806285e-06
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,CO,2.173549258200808
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,NH3,0.03225832426985842
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,NOx,0.3046534406070746
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,PM,0.002288243966880432
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,PM10,0.0020465500580343784
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,PM2_5,0.0018821558751952803
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,SOx,0.004065922159709521
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,CAT,TOG,0.07463637834415765
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,CO,0.07439764161030238
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,NH3,9.517662688952933e-06
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,NOx,0.005378672901675768
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,PM,6.469526746423349e-05
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,PM10,6.131220038985584e-05
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,PM2_5,5.8106225845136574e-05
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,SOx,6.578203724043323e-06
2017,July,Humboldt (NC),LDT2,Gas,RUNEX,NCAT,TOG,0.0061065325023557816
2017,July,Humboldt (NC),LDT2,Gas,RUNLOSS,CAT,TOG,0.06502877589586907
2017,July,Humboldt (NC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0007819029354023845
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,CO,1.2074509728909657
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,NOx,0.11577967035767016
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,PM,0.0004778819914875613
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,PM10,0.0004274521813853689
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,PM2_5,0.00039313899244414045
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,SOx,0.00015170838894819184
2017,July,Humboldt (NC),LDT2,Gas,STREX,CAT,TOG,0.14331011004108068
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,CO,0.009055921877283504
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,NOx,0.00031320769998998294
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,PM,1.537099799765227e-05
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,PM10,1.4545848080254773e-05
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,PM2_5,1.3775209722482047e-05
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,SOx,5.970274669667722e-07
2017,July,Humboldt (NC),LDT2,Gas,STREX,NCAT,TOG,0.0013510679844816113
2017,July,Humboldt (NC),LDT2,Phe,DIURN,CAT,TOG,1.6541517529720106e-06
2017,July,Humboldt (NC),LDT2,Phe,HOTSOAK,CAT,TOG,4.293290580272787e-07
2017,July,Humboldt (NC),LDT2,Phe,PMBW,CAT,PM,5.289463771689176e-07
2017,July,Humboldt (NC),LDT2,Phe,PMBW,CAT,PM10,5.289463771689176e-07
2017,July,Humboldt (NC),LDT2,Phe,PMBW,CAT,PM2_5,1.8513123200912108e-07
2017,July,Humboldt (NC),LDT2,Phe,PMTW,CAT,PM,1.1171841640200277e-06
2017,July,Humboldt (NC),LDT2,Phe,PMTW,CAT,PM10,1.1171841640200277e-06
2017,July,Humboldt (NC),LDT2,Phe,PMTW,CAT,PM2_5,2.792960410050069e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,CO,3.125652212495877e-05
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,NH3,2.7471269867473217e-06
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,NOx,4.817276297500205e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,PM,1.5445988518555776e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,PM10,1.3808713735588865e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,PM2_5,1.2696602562252846e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,SOx,2.0603079142869395e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNEX,CAT,TOG,3.2197907089036333e-07
2017,July,Humboldt (NC),LDT2,Phe,RUNLOSS,CAT,TOG,4.3786119541279973e-07
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,CO,1.7281782013913684e-05
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,NOx,1.4545952509997197e-06
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,PM,4.0341177757160274e-08
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,PM10,3.606501291490129e-08
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,PM2_5,3.316044811638574e-08
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,SOx,1.0514605066533384e-08
2017,July,Humboldt (NC),LDT2,Phe,STREX,CAT,TOG,2.411010154609307e-06
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,CO,0.007171127289654685
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,NOx,0.020185330203690153
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,PM,0.00023247595631386038
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,PM10,0.00023108110057597724
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,PM2_5,0.00022108463445448127
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,SOx,1.0585346836874367e-05
2017,July,Humboldt (NC),LHD1,Dsl,IDLEX,DSL,TOG,0.0009849593830164817
2017,July,Humboldt (NC),LHD1,Dsl,PMBW,DSL,PM,0.020851002895710638
2017,July,Humboldt (NC),LHD1,Dsl,PMBW,DSL,PM10,0.020851002895710638
2017,July,Humboldt (NC),LHD1,Dsl,PMBW,DSL,PM2_5,0.007297851013498724
2017,July,Humboldt (NC),LHD1,Dsl,PMTW,DSL,PM,0.0032078465993400974
2017,July,Humboldt (NC),LHD1,Dsl,PMTW,DSL,PM10,0.0032078465993400974
2017,July,Humboldt (NC),LHD1,Dsl,PMTW,DSL,PM2_5,0.0008019616498350243
2017,July,Humboldt (NC),LHD1,Dsl,RUNEX,DSL,CO,0.26090486921184985
2017,July,Humboldt (NC),LHD1,Dsl,RUNEX,DSL,NH3,0.023691844055456008
2017,July,Humboldt (NC),LHD1,Dsl,RUNEX,DSL,NOx,1.0951415103589104
2017,July,Humboldt (NC),LHD1,Dsl,RUNEX,DSL,PM,0.01905524632891974
2017,July,Humboldt (NC),LHD1,Dsl,RUNEX,DSL,PM10,0.018940914850946216
