calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Alpine (GBV),LDA,Gas,STREX,CAT,NOx,0.00508649216423004
2017,July,Alpine (GBV),LDA,Gas,STREX,CAT,PM,4.025388950839676e-05
2017,July,Alpine (GBV),LDA,Gas,STREX,CAT,PM10,3.599932796001045e-05
2017,July,Alpine (GBV),LDA,Gas,STREX,CAT,PM2_5,3.310620941848207e-05
2017,July,Alpine (GBV),LDA,Gas,STREX,CAT,SOx,1.0782533367937467e-05
2017,July,Alpine (GBV),LDA,Gas,STREX,CAT,TOG,0.008521124478905295
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,CO,0.0007328565028930247
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,NOx,3.3238439461381296e-05
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,PM,1.6655153258494345e-06
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,PM10,1.58820948863756e-06
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,PM2_5,1.5097653112239926e-06
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,SOx,6.304289880109393e-08
2017,July,Alpine (GBV),LDA,Gas,STREX,NCAT,TOG,0.00013188049957641056
2017,July,Alpine (GBV),LDA,Phe,DIURN,CAT,TOG,1.5582428487878985e-05
2017,July,Alpine (GBV),LDA,Phe,HOTSOAK,CAT,TOG,4.090700733452383e-06
2017,July,Alpine (GBV),LDA,Phe,PMBW,CAT,PM,5.077789070154482e-06
2017,July,Alpine (GBV),LDA,Phe,PMBW,CAT,PM10,5.077789070154482e-06
2017,July,Alpine (GBV),LDA,Phe,PMBW,CAT,PM2_5,1.7772261745540682e-06
2017,July,Alpine (GBV),LDA,Phe,PMTW,CAT,PM,9.86432840229647e-06
2017,July,Alpine (GBV),LDA,Phe,PMTW,CAT,PM10,9.86432840229647e-06
2017,July,Alpine (GBV),LDA,Phe,PMTW,CAT,PM2_5,2.4660821005741175e-06
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,CO,0.0003228369852088022
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,NH3,2.0242714321593446e-05
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,NOx,4.441632001283285e-06
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,PM,1.1707450176012911e-06
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,PM10,1.0466460457355542e-06
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,PM2_5,9.62352404468261e-07
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,SOx,1.946432530993833e-06
2017,July,Alpine (GBV),LDA,Phe,RUNEX,CAT,TOG,3.1277365917721057e-06
2017,July,Alpine (GBV),LDA,Phe,RUNLOSS,CAT,TOG,3.924020187508189e-06
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,CO,0.00013987879056257967
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,NOx,1.2148264325631395e-05
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,PM,2.9809157868654185e-07
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,PM10,2.6649387134576844e-07
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,PM2_5,2.4503127768033744e-07
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,SOx,7.389543667999111e-08
2017,July,Alpine (GBV),LDA,Phe,STREX,CAT,TOG,2.049336904054656e-05
2017,July,Alpine (GBV),LDT1,Dsl,PMBW,DSL,PM,1.8019789851870853e-07
2017,July,Alpine (GBV),LDT1,Dsl,PMBW,DSL,PM10,1.8019789851870853e-07
2017,July,Alpine (GBV),LDT1,Dsl,PMBW,DSL,PM2_5,6.306926448154796e-08
2017,July,Alpine (GBV),LDT1,Dsl,PMTW,DSL,PM,1.2439856717680758e-07
2017,July,Alpine (GBV),LDT1,Dsl,PMTW,DSL,PM10,1.2439856717680758e-07
2017,July,Alpine (GBV),LDT1,Dsl,PMTW,DSL,PM2_5,3.1099641794201896e-08
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,CO,2.317212000641348e-05
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NH3,4.82044309655777e-08
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,NOx,2.49060005865319e-05
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,PM,4.845345821301857e-06
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,PM10,4.816273746374046e-06
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,PM2_5,4.607923876058066e-06
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,SOx,6.175698633352234e-08
2017,July,Alpine (GBV),LDT1,Dsl,RUNEX,DSL,TOG,7.415173107736456e-06
2017,July,Alpine (GBV),LDT1,Elec,PMBW,ELEC,PM,5.002089395671467e-08
2017,July,Alpine (GBV),LDT1,Elec,PMBW,ELEC,PM10,5.002089395671467e-08
2017,July,Alpine (GBV),LDT1,Elec,PMBW,ELEC,PM2_5,1.750731288485014e-08
2017,July,Alpine (GBV),LDT1,Elec,PMTW,ELEC,PM,9.109823532746941e-08
2017,July,Alpine (GBV),LDT1,Elec,PMTW,ELEC,PM10,9.109823532746941e-08
2017,July,Alpine (GBV),LDT1,Elec,PMTW,ELEC,PM2_5,2.2774558831867354e-08
2017,July,Alpine (GBV),LDT1,Gas,DIURN,CAT,TOG,0.0016822592348322524
2017,July,Alpine (GBV),LDT1,Gas,DIURN,NCAT,TOG,3.459590549953685e-05
2017,July,Alpine (GBV),LDT1,Gas,HOTSOAK,CAT,TOG,0.0004811360272574365
2017,July,Alpine (GBV),LDT1,Gas,HOTSOAK,NCAT,TOG,2.4992236390733774e-05
2017,July,Alpine (GBV),LDT1,Gas,PMBW,CAT,PM,0.00012156233368715821
2017,July,Alpine (GBV),LDT1,Gas,PMBW,CAT,PM10,0.00012156233368715821
2017,July,Alpine (GBV),LDT1,Gas,PMBW,CAT,PM2_5,4.254681679050537e-05
2017,July,Alpine (GBV),LDT1,Gas,PMBW,NCAT,PM,2.9832502784421986e-07
2017,July,Alpine (GBV),LDT1,Gas,PMBW,NCAT,PM10,2.9832502784421986e-07
2017,July,Alpine (GBV),LDT1,Gas,PMBW,NCAT,PM2_5,1.0441375974547694e-07
2017,July,Alpine (GBV),LDT1,Gas,PMTW,CAT,PM,9.474309570203943e-05
2017,July,Alpine (GBV),LDT1,Gas,PMTW,CAT,PM10,9.474309570203943e-05
2017,July,Alpine (GBV),LDT1,Gas,PMTW,CAT,PM2_5,2.3685773925509858e-05
2017,July,Alpine (GBV),LDT1,Gas,PMTW,NCAT,PM,2.0135236595845094e-07
2017,July,Alpine (GBV),LDT1,Gas,PMTW,NCAT,PM10,2.0135236595845094e-07
2017,July,Alpine (GBV),LDT1,Gas,PMTW,NCAT,PM2_5,5.0338091489612734e-08
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,CO,0.0378249711600552
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NH3,0.0004337727826822479
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,NOx,0.00350447864014723
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,PM,4.350602348823108e-05
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,PM10,3.890987540103049e-05
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,PM2_5,3.57839153109443e-05
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,SOx,4.191590962219668e-05
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,CAT,TOG,0.0012560777616974204
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,CO,0.0014417997952663538
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,NH3,2.0033127219770366e-07
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,NOx,0.00011617009946386722
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,PM,1.4394614647665004e-06
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,PM10,1.3678320650887026e-06
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,PM2_5,1.2980221595725088e-06
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,SOx,1.4369215009095414e-07
2017,July,Alpine (GBV),LDT1,Gas,RUNEX,NCAT,TOG,0.00012954140224685385
2017,July,Alpine (GBV),LDT1,Gas,RUNLOSS,CAT,TOG,0.0014099482547020436
2017,July,Alpine (GBV),LDT1,Gas,RUNLOSS,NCAT,TOG,2.125554389430057e-05
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,CO,0.017129745550849392
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,NOx,0.0010058223300131077
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,PM,9.198514587483861e-06
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,PM10,8.228678101178556e-06
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,PM2_5,7.5685607177320105e-06
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,SOx,1.6714891996181044e-06
2017,July,Alpine (GBV),LDT1,Gas,STREX,CAT,TOG,0.00186137359912245
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,CO,0.0002197177174108082
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,NOx,8.097723015872606e-06
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,PM,4.115997671887381e-07
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,PM10,3.9034131630039176e-07
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,PM2_5,3.7005525969179486e-07
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,SOx,1.5691524901662396e-08
2017,July,Alpine (GBV),LDT1,Gas,STREX,NCAT,TOG,3.275809108124388e-05
2017,July,Alpine (GBV),LDT1,Phe,DIURN,CAT,TOG,1.8599077368667828e-09
2017,July,Alpine (GBV),LDT1,Phe,HOTSOAK,CAT,TOG,4.853106544829095e-10
2017,July,Alpine (GBV),LDT1,Phe,PMBW,CAT,PM,7.366415623697707e-10
2017,July,Alpine (GBV),LDT1,Phe,PMBW,CAT,PM10,7.366415623697707e-10
2017,July,Alpine (GBV),LDT1,Phe,PMBW,CAT,PM2_5,2.5782454682941976e-10
2017,July,Alpine (GBV),LDT1,Phe,PMTW,CAT,PM,1.4350398563383258e-09
2017,July,Alpine (GBV),LDT1,Phe,PMTW,CAT,PM10,1.4350398563383258e-09
2017,July,Alpine (GBV),LDT1,Phe,PMTW,CAT,PM2_5,3.5875996408458146e-10
2017,July,Alpine (GBV),LDT1,Phe,RUNEX,CAT,CO,4.708102695230029e-08
