calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Stanislaus (SJV),LDA,Phe,PMBW,CAT,PM10,0.00024237320694438875
2017,July,Stanislaus (SJV),LDA,Phe,PMBW,CAT,PM2_5,8.483062243053605e-05
2017,July,Stanislaus (SJV),LDA,Phe,PMTW,CAT,PM,0.00046104615877932465
2017,July,Stanislaus (SJV),LDA,Phe,PMTW,CAT,PM10,0.00046104615877932465
2017,July,Stanislaus (SJV),LDA,Phe,PMTW,CAT,PM2_5,0.00011526153969483116
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,CO,0.020361026954558496
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,NH3,0.0008956151479242902
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,NOx,0.00018411615237374802
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,PM,4.8862134466874044e-05
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,PM10,4.3682748213385386e-05
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,PM2_5,4.0164674531770456e-05
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,SOx,9.778506049438297e-05
2017,July,Stanislaus (SJV),LDA,Phe,RUNEX,CAT,TOG,0.00014148425639017083
2017,July,Stanislaus (SJV),LDA,Phe,RUNLOSS,CAT,TOG,0.00020287417602856677
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,CO,0.0052481915949113295
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,NOx,0.0005134532903601434
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,PM,1.2816608959633134e-05
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,PM10,1.145804840991202e-05
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,PM2_5,1.0535252564818435e-05
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,SOx,3.3437656746401874e-06
2017,July,Stanislaus (SJV),LDA,Phe,STREX,CAT,TOG,0.0007565031374344772
2017,July,Stanislaus (SJV),LDT1,Dsl,PMBW,DSL,PM,5.695877331076463e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,PMBW,DSL,PM10,5.695877331076463e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,PMBW,DSL,PM2_5,1.993557065876763e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,PMTW,DSL,PM,3.7874266478457566e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,PMTW,DSL,PM10,3.7874266478457566e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,PMTW,DSL,PM2_5,9.468566619614392e-07
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,CO,0.0006471323071262119
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,NH3,1.4676274054168352e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,NOx,0.000666765962118607
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,PM,8.623679533476303e-05
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,PM10,8.571937456275447e-05
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,PM2_5,8.201119236335965e-05
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,SOx,1.874322090968853e-06
2017,July,Stanislaus (SJV),LDT1,Dsl,RUNEX,DSL,TOG,0.000126625940163868
2017,July,Stanislaus (SJV),LDT1,Elec,PMBW,ELEC,PM,3.076585508444499e-07
2017,July,Stanislaus (SJV),LDT1,Elec,PMBW,ELEC,PM10,3.076585508444499e-07
2017,July,Stanislaus (SJV),LDT1,Elec,PMBW,ELEC,PM2_5,1.0768049279555745e-07
2017,July,Stanislaus (SJV),LDT1,Elec,PMTW,ELEC,PM,5.58764479748747e-07
2017,July,Stanislaus (SJV),LDT1,Elec,PMTW,ELEC,PM10,5.58764479748747e-07
2017,July,Stanislaus (SJV),LDT1,Elec,PMTW,ELEC,PM2_5,1.3969111993718675e-07
2017,July,Stanislaus (SJV),LDT1,Gas,DIURN,CAT,TOG,0.12014539935230895
2017,July,Stanislaus (SJV),LDT1,Gas,DIURN,NCAT,TOG,0.0037164105186559848
2017,July,Stanislaus (SJV),LDT1,Gas,HOTSOAK,CAT,TOG,0.02624159822803839
2017,July,Stanislaus (SJV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0019016177244363694
2017,July,Stanislaus (SJV),LDT1,Gas,PMBW,CAT,PM,0.005792443464069266
2017,July,Stanislaus (SJV),LDT1,Gas,PMBW,CAT,PM10,0.005792443464069266
2017,July,Stanislaus (SJV),LDT1,Gas,PMBW,CAT,PM2_5,0.002027355212424243
2017,July,Stanislaus (SJV),LDT1,Gas,PMBW,NCAT,PM,1.7422635043248165e-05
2017,July,Stanislaus (SJV),LDT1,Gas,PMBW,NCAT,PM10,1.7422635043248165e-05
2017,July,Stanislaus (SJV),LDT1,Gas,PMBW,NCAT,PM2_5,6.097922265136857e-06
2017,July,Stanislaus (SJV),LDT1,Gas,PMTW,CAT,PM,0.004253351617028597
2017,July,Stanislaus (SJV),LDT1,Gas,PMTW,CAT,PM10,0.004253351617028597
2017,July,Stanislaus (SJV),LDT1,Gas,PMTW,CAT,PM2_5,0.0010633379042571493
2017,July,Stanislaus (SJV),LDT1,Gas,PMTW,NCAT,PM,1.1247256042425749e-05
2017,July,Stanislaus (SJV),LDT1,Gas,PMTW,NCAT,PM10,1.1247256042425749e-05
2017,July,Stanislaus (SJV),LDT1,Gas,PMTW,NCAT,PM2_5,2.811814010606437e-06
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,CO,2.420595130187105
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,NH3,0.020184613908333923
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.1516051338128443
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,PM,0.0018391246440521841
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.0016448552984963502
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.001512721611706436
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.00202512803206781
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.06087257214817017
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.08530578584021845
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,NH3,1.0607550988979545e-05
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.006019149206845441
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,PM,7.870951800399118e-05
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,PM10,7.496198008813862e-05
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,7.121547371411955e-05
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,SOx,7.940664640142565e-06
2017,July,Stanislaus (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.007076582535752079
2017,July,Stanislaus (SJV),LDT1,Gas,RUNLOSS,CAT,TOG,0.07528406630922452
2017,July,Stanislaus (SJV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0016308832621272748
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,CO,0.6901376664724869
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,NOx,0.04817091415981381
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,PM,0.00043370742629535283
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,PM10,0.0003879881329762776
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,PM2_5,0.0003568672196010793
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,SOx,7.706913324618285e-05
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,CAT,TOG,0.07836850663574436
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,CO,0.014352492857505252
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,NOx,0.0005471892641239301
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,PM,2.8254128732916384e-05
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,PM10,2.6898523844100404e-05
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,PM2_5,2.554932086178489e-05
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,SOx,1.0784703571485409e-06
2017,July,Stanislaus (SJV),LDT1,Gas,STREX,NCAT,TOG,0.0019729702555088364
2017,July,Stanislaus (SJV),LDT1,Phe,DIURN,CAT,TOG,1.2889732621854925e-07
2017,July,Stanislaus (SJV),LDT1,Phe,HOTSOAK,CAT,TOG,2.577687776807563e-08
2017,July,Stanislaus (SJV),LDT1,Phe,PMBW,CAT,PM,3.374509030622869e-08
2017,July,Stanislaus (SJV),LDT1,Phe,PMBW,CAT,PM10,3.374509030622869e-08
2017,July,Stanislaus (SJV),LDT1,Phe,PMBW,CAT,PM2_5,1.1810781607180039e-08
2017,July,Stanislaus (SJV),LDT1,Phe,PMTW,CAT,PM,6.440189581399124e-08
2017,July,Stanislaus (SJV),LDT1,Phe,PMTW,CAT,PM10,6.440189581399124e-08
2017,July,Stanislaus (SJV),LDT1,Phe,PMTW,CAT,PM2_5,1.610047395349781e-08
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,CO,2.8740713310854483e-06
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,NH3,1.832121395314908e-07
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,NOx,2.571852955947194e-08
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,PM,9.241319538386993e-09
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,PM10,8.261739667317973e-09
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,PM2_5,7.596364660554107e-09
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,SOx,1.3712715822812097e-08
2017,July,Stanislaus (SJV),LDT1,Phe,RUNEX,CAT,TOG,1.9763431851345514e-08
2017,July,Stanislaus (SJV),LDT1,Phe,RUNLOSS,CAT,TOG,2.5567741218734524e-08
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,CO,7.355116160088804e-07
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,NOx,7.195828363126796e-08
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,PM,2.5305233519652756e-09
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,PM10,2.262287876656956e-09
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,PM2_5,2.080090195315457e-09
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,SOx,5.316257069986607e-10
2017,July,Stanislaus (SJV),LDT1,Phe,STREX,CAT,TOG,1.0602068066069174e-07
2017,July,Stanislaus (SJV),LDT2,Dsl,PMBW,DSL,PM,4.134416179136941e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,PMBW,DSL,PM10,4.134416179136941e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,PMBW,DSL,PM2_5,1.447045662697929e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,PMTW,DSL,PM,3.43492562127128e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,PMTW,DSL,PM10,3.43492562127128e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,PMTW,DSL,PM2_5,8.5873140531782e-06
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,CO,0.0008638562513943487
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,NH3,1.3310332967672258e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,NOx,0.0006615401249625574
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,PM,0.00010080544515532274
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,PM10,0.0001002006124843908
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,PM2_5,9.58659783427119e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,SOx,1.3117578687889949e-05
2017,July,Stanislaus (SJV),LDT2,Dsl,RUNEX,DSL,TOG,0.00017979277493992656
2017,July,Stanislaus (SJV),LDT2,Elec,PMBW,ELEC,PM,3.690732366107707e-07
2017,July,Stanislaus (SJV),LDT2,Elec,PMBW,ELEC,PM10,3.690732366107707e-07
2017,July,Stanislaus (SJV),LDT2,Elec,PMBW,ELEC,PM2_5,1.291756328137697e-07
2017,July,Stanislaus (SJV),LDT2,Elec,PMTW,ELEC,PM,6.711134220196476e-07
2017,July,Stanislaus (SJV),LDT2,Elec,PMTW,ELEC,PM10,6.711134220196476e-07
2017,July,Stanislaus (SJV),LDT2,Elec,PMTW,ELEC,PM2_5,1.677783555049119e-07
2017,July,Stanislaus (SJV),LDT2,Gas,DIURN,CAT,TOG,0.1844896164944759
2017,July,Stanislaus (SJV),LDT2,Gas,DIURN,NCAT,TOG,0.00599485930521745
2017,July,Stanislaus (SJV),LDT2,Gas,HOTSOAK,CAT,TOG,0.04298620307900883
2017,July,Stanislaus (SJV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0030953395463457797
2017,July,Stanislaus (SJV),LDT2,Gas,PMBW,CAT,PM,0.021140678321359664
2017,July,Stanislaus (SJV),LDT2,Gas,PMBW,CAT,PM10,0.021140678321359664
2017,July,Stanislaus (SJV),LDT2,Gas,PMBW,CAT,PM2_5,0.007399237412475881
2017,July,Stanislaus (SJV),LDT2,Gas,PMBW,NCAT,PM,2.7841281485087792e-05
2017,July,Stanislaus (SJV),LDT2,Gas,PMBW,NCAT,PM10,2.7841281485087792e-05
2017,July,Stanislaus (SJV),LDT2,Gas,PMBW,NCAT,PM2_5,9.744448519780725e-06
2017,July,Stanislaus (SJV),LDT2,Gas,PMTW,CAT,PM,0.015965744736167416
2017,July,Stanislaus (SJV),LDT2,Gas,PMTW,CAT,PM10,0.015965744736167416
2017,July,Stanislaus (SJV),LDT2,Gas,PMTW,CAT,PM2_5,0.003991436184041854
2017,July,Stanislaus (SJV),LDT2,Gas,PMTW,NCAT,PM,1.797305749874965e-05
2017,July,Stanislaus (SJV),LDT2,Gas,PMTW,NCAT,PM10,1.797305749874965e-05
2017,July,Stanislaus (SJV),LDT2,Gas,PMTW,NCAT,PM2_5,4.4932643746874125e-06
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,CO,5.532635157748564
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,NH3,0.06085261994565864
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,NOx,0.42810594000882596
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,PM,0.003573432745489819
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,PM10,0.003195636112228241
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,PM2_5,0.002938761531527444
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,SOx,0.008371247202379896
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,CAT,TOG,0.11252133936417186
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,CO,0.138176057028375
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,NH3,1.6479736115278402e-05
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,NOx,0.009998568977732648
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,PM,0.0001257969069754849
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,PM10,0.00011990358984310019
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,PM2_5,0.0001139559489617081
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,SOx,1.2728968126487647e-05
2017,July,Stanislaus (SJV),LDT2,Gas,RUNEX,NCAT,TOG,0.011631163112157571
2017,July,Stanislaus (SJV),LDT2,Gas,RUNLOSS,CAT,TOG,0.1061811935207786
2017,July,Stanislaus (SJV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0026251120606846975
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,CO,1.5820588422267048
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,NOx,0.18202957341136144
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,PM,0.0008100025674358349
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,PM10,0.0007245126922703263
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,PM2_5,0.0006663473001838315
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,SOx,0.0002798162479092627
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,CAT,TOG,0.1949808229497185
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,CO,0.023012143907899164
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,NOx,0.0008652599322266504
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,PM,4.52658760883335e-05
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,PM10,4.313010993819868e-05
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,PM2_5,4.0983618621426705e-05
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,SOx,1.7375717589937496e-06
2017,July,Stanislaus (SJV),LDT2,Gas,STREX,NCAT,TOG,0.003222790145921004
2017,July,Stanislaus (SJV),LDT2,Phe,DIURN,CAT,TOG,5.380684416719716e-06
2017,July,Stanislaus (SJV),LDT2,Phe,HOTSOAK,CAT,TOG,1.036847305523127e-06
2017,July,Stanislaus (SJV),LDT2,Phe,PMBW,CAT,PM,1.2343565486697815e-06
2017,July,Stanislaus (SJV),LDT2,Phe,PMBW,CAT,PM10,1.2343565486697815e-06
2017,July,Stanislaus (SJV),LDT2,Phe,PMBW,CAT,PM2_5,4.3202479203442346e-07
2017,July,Stanislaus (SJV),LDT2,Phe,PMTW,CAT,PM,2.3501856904712137e-06
2017,July,Stanislaus (SJV),LDT2,Phe,PMTW,CAT,PM10,2.3501856904712137e-06
2017,July,Stanislaus (SJV),LDT2,Phe,PMTW,CAT,PM2_5,5.875464226178034e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,CO,0.00010424200683335637
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,NH3,5.7727012634282055e-06
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,NOx,9.385332432636345e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,PM,3.028958282758164e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,PM10,2.7078887047857995e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,PM2_5,2.4898037084272114e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,SOx,4.992671148614343e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNEX,CAT,TOG,7.212168856921214e-07
2017,July,Stanislaus (SJV),LDT2,Phe,RUNLOSS,CAT,TOG,1.037132861861647e-06
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,CO,2.8026119206788093e-05
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,NOx,2.7419164987619107e-06
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,PM,8.60373490181744e-08
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,PM10,7.691739002224791e-08
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,PM2_5,7.072270089293934e-08
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,SOx,2.2258639346433218e-08
2017,July,Stanislaus (SJV),LDT2,Phe,STREX,CAT,TOG,4.039838623766187e-06
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,CO,0.007820109091500705
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,NOx,0.021861597634409494
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,PM,0.00024702696739917
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,PM10,0.0002455448055947749
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,PM2_5,0.00023492264599661057
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,SOx,1.1502679035485415e-05
2017,July,Stanislaus (SJV),LHD1,Dsl,IDLEX,DSL,TOG,0.0010740974905016666
