calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,PM10,0.00017937691819375136
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,PM2_5,0.0001716171521149472
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,SOx,3.069201936242312e-06
2017,July,Fresno (SJV),LDT1,Dsl,RUNEX,DSL,TOG,0.00025159754308491064
2017,July,Fresno (SJV),LDT1,Elec,PMBW,ELEC,PM,1.6598985024665335e-06
2017,July,Fresno (SJV),LDT1,Elec,PMBW,ELEC,PM10,1.6598985024665335e-06
2017,July,Fresno (SJV),LDT1,Elec,PMBW,ELEC,PM2_5,5.809644758632868e-07
2017,July,Fresno (SJV),LDT1,Elec,PMTW,ELEC,PM,3.023011546089402e-06
2017,July,Fresno (SJV),LDT1,Elec,PMTW,ELEC,PM10,3.023011546089402e-06
2017,July,Fresno (SJV),LDT1,Elec,PMTW,ELEC,PM2_5,7.557528865223505e-07
2017,July,Fresno (SJV),LDT1,Gas,DIURN,CAT,TOG,0.27544395134652727
2017,July,Fresno (SJV),LDT1,Gas,DIURN,NCAT,TOG,0.010321540309147354
2017,July,Fresno (SJV),LDT1,Gas,HOTSOAK,CAT,TOG,0.0562533880116923
2017,July,Fresno (SJV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.004789297011724044
2017,July,Fresno (SJV),LDT1,Gas,PMBW,CAT,PM,0.008631234708613461
2017,July,Fresno (SJV),LDT1,Gas,PMBW,CAT,PM10,0.008631234708613461
2017,July,Fresno (SJV),LDT1,Gas,PMBW,CAT,PM2_5,0.00302093214801471
2017,July,Fresno (SJV),LDT1,Gas,PMBW,NCAT,PM,2.9921389086784225e-05
2017,July,Fresno (SJV),LDT1,Gas,PMBW,NCAT,PM10,2.9921389086784225e-05
2017,July,Fresno (SJV),LDT1,Gas,PMBW,NCAT,PM2_5,1.0472486180374479e-05
2017,July,Fresno (SJV),LDT1,Gas,PMTW,CAT,PM,0.009581780361094002
